rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,mid,8.74,100.0,0.1105,0.199,0.215,STRONG_DOWN,97.74,3137.04,1433.33,-42.25,50.0,122.6,1.2321,MED,-,8.411,9.2728,5.1261,1,1279.3788,LEADER,283.5989
25,0,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.05,97.62,0.1714,-0.1558,0.1029,FLAT,-52.1,412.5,465.52,-71.96,48.81,82.11,0.6025,LOW,-,2.1832,2.4627,2.4868,0,245.2092,LAGGARD,60.7719
114,-1,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.023,95.24,-0.2333,-0.1346,-0.2894,FLAT,-82.96,360.0,283.33,-90.8,17.86,137.03,0.0,LOW,-,0.028,0.0346,0.0489,0,46.9211,LAGGARD,27.9609
175,0,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.14,90.48,0.07,-0.0379,-0.1642,STRONG_UP,48.86,116.83,261.92,-43.45,44.05,78.27,0.2718,LOW,-,2.2281,2.5737,1.9275,1,65.7489,LEADER,23.9015
189,1,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.1,85.71,-0.0045,0.1966,0.1859,FLAT,54.82,91.23,28.87,-19.51,35.71,34.92,0.7985,LOW,-,1.0647,1.0042,0.8396,1,93.295,LEADER,23.3975
212,1,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,13.35,76.19,-0.1016,-0.0547,0.0623,STRONG_DOWN,2.57,48.38,74.72,-18.0,52.78,31.1,1.2159,MED,-,15.1775,15.1413,13.2298,1,82.1095,LEADER,22.267
234,1,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.064,83.33,-0.0588,0.2674,0.0931,FLAT,-41.82,82.86,16.36,-71.58,36.11,121.34,1.0205,MED,-,0.0603,0.0637,0.0691,0,24.6578,LAGGARD,21.6067
318,0,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.11,92.86,-0.0833,-0.2138,1.4335,FLAT,243.75,175.0,175.0,-63.33,26.19,200.09,0.4109,LOW,-,0.1426,0.1384,0.0661,1,22.9059,LEADER,18.9597
432,-2,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.019,50.0,0.0556,0.0085,-0.0063,STRONG_UP,-55.81,0.0,-66.07,-79.27,26.98,139.8,0.0,LOW,-,0.0193,0.0227,0.0266,0,0.0,LAGGARD,16.3114
437,-1,ASB.AX,Austal Limited,Producer manufacturing,Trucks/Construction/Farm machinery,mid,4.9,59.52,0.023,0.0976,-0.2121,FLAT,-32.32,19.51,121.72,-47.03,49.6,88.14,0.9304,LOW,EARLY,4.9635,6.0508,6.6552,0,10.9803,LAGGARD,16.2626
441,-1,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.58,71.43,0.0265,-0.3642,-0.0518,FLAT,46.84,41.46,-59.44,-66.76,45.63,144.06,0.5574,LOW,-,0.753,1.1487,0.6737,0,13.1332,LAGGARD,16.2265
448,1,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.11,73.81,0.0,-0.2138,-0.264,STRONG_UP,-21.43,44.74,120.0,-44.12,26.59,83.42,1.7711,HIGH,-,0.123,0.1394,0.1387,0,14.2598,LAGGARD,16.0567
480,1,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,0.95,69.05,-0.0404,-0.0928,-0.2074,STRONG_UP,34.73,36.64,252.62,-38.51,40.48,60.57,1.3139,MED,-,1.0305,1.2222,0.9612,0,24.4848,LAGGARD,15.5313
518,0,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.064,78.57,-0.0303,-0.0911,0.0483,FLAT,-3.03,52.38,12.28,-46.67,40.08,83.15,0.4351,LOW,-,0.0702,0.0784,0.0646,0,25.2487,LAGGARD,14.9089
538,0,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.17,57.14,0.0303,0.134,0.0931,FLAT,-37.04,17.24,142.86,-58.46,36.11,92.0,1.0432,MED,-,0.1558,0.1654,0.2082,0,6.7672,LAGGARD,14.6183
593,-1,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,mid,9.51,66.67,0.0567,0.0557,0.3515,FLAT,20.28,35.63,-16.26,-16.42,53.57,47.95,0.4482,LOW,-,9.53,9.3957,8.2327,1,39.8091,CONTENDER,13.8595
632,0,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.003,50.0,0.0,-0.1513,0.0931,FLAT,0.0,0.0,-50.0,-66.67,10.32,233.22,0.0,LOW,-,0.0031,0.0034,0.0029,1,0.0,CONTENDER,13.4435
667,3,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,27.37,64.29,0.0459,0.0685,0.2898,STRONG_DOWN,28.27,28.78,30.8,-19.09,47.62,48.64,0.4129,LOW,-,26.9145,28.0903,23.5277,1,28.1784,CONTENDER,13.1839
691,4,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.3,88.1,0.0,0.1752,0.4264,STRONG_DOWN,66.67,100.0,87.5,-18.75,21.43,51.39,0.0102,LOW,-,0.2911,0.2722,0.2085,1,41.7007,LEADER,13.0198
