rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
72,3,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,large,32.54,93.33,-0.0064,0.0889,0.2226,STRONG_DOWN,7.72,104.23,211.27,-26.32,55.16,49.77,0.4939,LOW,-,35.1155,35.8744,29.683,1,115.5186,LEADER,32.8202
134,-5,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.013,100.0,-0.257,-0.3714,-0.4161,STRONG_UP,0.0,116.67,-80.0,-66.67,25.0,91.64,3.5228,HIGH,-,0.0226,0.0253,0.0177,0,31.8274,LAGGARD,25.7578
588,-7,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.061,86.67,-0.0697,0.0143,0.1273,STRONG_DOWN,165.22,60.53,22.0,-50.0,23.02,94.98,0.2726,LOW,-,0.0718,0.0739,0.0415,1,14.6696,LEADER,13.6257
731,223,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.145,80.0,0.1061,0.2333,0.2443,STRONG_DOWN,9.05,33.14,,-17.44,33.73,33.45,1.2849,MED,-,1.0777,1.0535,1.0149,1,33.4169,LEADER,12.2412
889,319,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.012,0.0,-0.1412,-0.0143,-0.266,FLAT,-29.41,-63.64,-52.0,-68.42,23.02,90.33,4.0756,HIGH,-,0.0153,0.0161,0.0187,0,-16.2173,WEAK,10.9078
1004,37,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.068,60.0,0.0507,0.1143,0.0962,FLAT,0.0,0.0,-51.43,-48.7,32.14,76.17,0.9367,LOW,-,0.0648,0.0693,0.0715,0,0.0,LAGGARD,10.1353
1080,-319,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.55,46.67,-0.0612,-0.0968,-0.2057,STRONG_UP,-43.3,-8.33,2.5,-51.82,37.3,43.2,0.8693,LOW,-,0.6245,0.6975,0.8576,0,-7.1952,WEAK,9.6282
1143,-233,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.1,26.67,-0.1412,-0.3309,-0.3847,STRONG_UP,-44.44,-23.05,-25.15,-52.38,33.33,100.93,0.1476,LOW,-,0.1255,0.1628,0.1713,0,-7.6106,WEAK,9.2056
1179,150,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,mid,4.94,13.33,0.0301,0.1328,0.0534,FLAT,-14.24,-41.19,-68.04,-50.89,44.44,50.92,1.6804,HIGH,PROGRESS,4.9095,5.3274,5.4263,0,-35.9486,WEAK,8.9359
1191,31,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.75,73.33,0.0146,0.1297,0.0722,FLAT,8.66,13.39,16.18,-13.89,33.33,24.21,1.3535,MED,-,0.7828,0.788,0.7243,1,18.4307,CONTENDER,8.8176
1364,-11,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,mid,2.14,53.33,0.056,0.0496,0.0082,STRONG_UP,-14.42,-1.94,-10.68,-18.61,45.24,27.6,1.0026,MED,EARLY,2.2695,2.4345,2.3898,0,-3.1724,LAGGARD,7.4598
1483,-29,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.82,66.67,0.0724,0.1393,0.1474,STRONG_DOWN,5.6,6.58,15.72,-20.21,32.54,25.05,0.3115,LOW,-,2.8135,2.8032,2.6951,1,8.5539,CONTENDER,6.2441
1487,36,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.69,33.33,0.0506,-0.1792,-0.1858,STRONG_UP,-39.93,-22.78,30.45,-45.62,46.03,55.32,0.4499,LOW,-,1.8607,2.2955,2.522,0,-18.9518,WEAK,6.1825
1564,34,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.16,6.67,0.0064,-0.0909,-0.2019,STRONG_UP,-23.81,-52.24,-70.64,-54.41,29.76,48.76,1.2763,MED,-,0.1877,0.2106,0.2331,0,-31.8832,WEAK,5.2274
1639,-1,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,26.03,40.0,-0.0105,-0.0216,-0.0082,FLAT,-18.25,-17.62,1.38,-28.75,49.21,34.0,0.8178,LOW,EARLY,28.597,30.3254,30.4116,0,-25.4988,WEAK,3.8222
1721,6,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,mid,6.16,20.0,-0.0093,-0.0755,-0.1914,STRONG_UP,-26.68,-31.24,-38.06,-35.51,45.63,25.54,0.8285,LOW,EARLY,6.93,7.7362,8.3429,0,-55.8128,WEAK,0.6496
