rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,mid,5.6,100.0,0.0077,0.5865,1.0382,STRONG_DOWN,240.43,1547.06,1477.46,-45.2,54.76,76.56,1.1308,MED,-,5.385,4.541,2.5623,1,1106.5431,LEADER,243.6045
7,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.63,98.64,0.2088,0.4066,0.5169,STRONG_DOWN,201.63,1204.23,634.92,-39.62,46.83,99.92,1.104,MED,-,4.1385,3.9612,2.0852,1,564.3903,LEADER,132.0221
8,7,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.36,99.32,0.0318,-0.1344,0.193,FLAT,125.0,1300.02,,-44.55,37.7,132.97,1.4806,MED,-,0.4123,0.3435,0.2154,1,368.5838,LEADER,91.1902
42,19,AYA.AX,Artrya Limited,Technology services,Packaged software,small,2.7,97.28,-0.0727,-0.0049,-0.0818,FLAT,22.73,241.77,800.0,-48.32,44.84,77.82,1.142,MED,-,3.106,3.4234,2.6711,1,139.3095,LEADER,41.887
60,50,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.019,95.92,0.101,0.0253,-0.2055,STRONG_UP,-42.42,216.67,280.0,-74.24,25.79,76.88,5.8381,HIGH,-,0.0196,0.0247,0.025,0,72.6825,LAGGARD,36.7702
109,81,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.051,95.24,0.0863,0.1013,0.3287,STRONG_DOWN,15.91,183.33,15.91,-24.24,34.13,68.68,1.7442,HIGH,-,0.0498,0.0497,0.0421,1,91.1061,LEADER,28.6535
117,-52,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.039,93.2,-0.0265,0.1746,0.4018,STRONG_DOWN,-9.3,129.41,116.67,-63.16,32.54,68.23,1.2027,MED,-,0.0406,0.0409,0.0318,1,61.7186,LEADER,27.6828
118,-15,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.098,97.96,-0.1711,0.1414,1.22,STRONG_DOWN,117.78,292.0,988.89,-36.67,36.51,109.36,0.504,LOW,-,0.1209,0.0939,0.0511,1,97.4846,LEADER,27.2909
185,-11,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.0,89.8,-0.0072,0.1929,0.1634,FLAT,-27.27,81.82,-27.01,-43.11,41.27,52.99,0.9644,LOW,-,2.0382,1.9699,1.9488,1,63.7221,LEADER,22.4122
193,-6,ICE.AX,iCetana Ltd.,Technology services,Packaged software,small,0.039,94.56,0.1597,0.0491,0.0498,FLAT,-47.3,160.0,30.0,-68.13,25.79,100.07,0.0,LOW,-,0.0351,0.042,0.0589,0,41.2351,LAGGARD,22.1959
197,-48,TNE.AX,Technology One Limited,Technology services,Packaged software,large,27.43,60.54,0.1029,0.3348,0.1869,FLAT,-28.34,-3.29,64.68,-52.18,52.38,52.86,1.0364,MED,SHIFT,26.0865,25.2066,33.3929,0,-3.2613,LAGGARD,21.9412
205,13,360.AX,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",Technology services,Packaged software,mid,19.42,55.1,0.0424,0.013,-0.1935,STRONG_UP,-61.56,-9.42,48.24,-67.39,51.19,92.12,1.2574,MED,EARLY,20.905,24.329,36.9614,0,-5.2355,LAGGARD,21.7461
215,35,ESK.AX,Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology services,Packaged software,small,0.55,92.52,0.0276,0.1027,0.1849,STRONG_DOWN,48.65,115.69,144.44,-36.84,37.7,63.89,0.2992,LOW,-,0.5501,0.558,0.5258,1,68.2638,LEADER,21.3398
