rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
246,-33,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.48,91.67,0.0145,0.0499,0.2341,STRONG_DOWN,26.32,40.74,118.64,-15.87,52.57,24.69,0.3238,LOW,-,5.3582,5.2168,4.6853,1,86.7402,LEADER,22.168
326,-5,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.077,100.0,-0.043,-0.072,-0.3198,STRONG_UP,-18.09,83.33,234.78,-60.0,40.32,113.03,0.5123,LOW,-,0.0874,0.0901,0.1038,0,29.7266,LAGGARD,19.5137
367,-73,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.12,95.83,-0.0103,-0.0175,0.089,FLAT,20.6,47.66,90.69,-23.08,54.15,51.41,0.9459,LOW,-,4.0665,3.9652,3.6521,1,50.2034,LEADER,18.5521
579,7,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,5.19,83.33,0.0442,0.2154,0.2034,FLAT,15.23,29.26,29.51,-30.26,50.2,42.71,0.8326,LOW,-,4.8375,4.6532,4.6522,1,34.3871,LEADER,14.5935
748,-147,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.32,79.17,0.0971,0.045,0.1392,FLAT,16.78,25.42,11.7,-26.71,46.25,43.22,0.8805,LOW,-,3.1265,3.2358,2.9182,1,27.1979,LEADER,12.5362
749,-122,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.18,75.0,-0.0071,-0.0174,0.0504,FLAT,-25.31,17.29,90.15,-35.38,49.41,35.72,0.7398,LOW,-,12.2235,12.851,15.0178,0,23.9171,LAGGARD,12.5304
857,-2,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.03,8.33,-0.0055,-0.0066,-0.033,STRONG_UP,-3.23,-66.67,-66.67,-78.89,4.84,19.79,0.0,LOW,-,0.0304,0.0316,0.0343,0,-16.3045,WEAK,11.6689
944,-252,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.015,87.5,-0.068,0.3995,0.377,FLAT,36.36,36.36,87.5,-41.18,11.46,87.08,0.0143,LOW,-,0.0123,0.0113,0.0109,1,4.7856,LEADER,10.9829
960,-68,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.6,20.83,0.1089,0.0703,-0.4121,STRONG_UP,-64.71,-60.71,-38.95,-83.6,41.11,86.96,0.687,LOW,-,0.6066,0.7213,1.6637,0,-28.7011,WEAK,10.8582
982,-156,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,13.74,62.5,0.0011,0.0424,0.0214,FLAT,8.51,-10.45,-44.82,-41.36,47.04,36.59,0.8136,LOW,-,13.498,13.6132,12.9115,1,-13.4357,CONTENDER,10.7095
