rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
27,-12,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.84,100.0,-0.0543,0.1881,0.2638,STRONG_DOWN,35.74,537.38,819.93,-35.05,45.85,76.72,0.8545,LOW,-,0.8407,0.7471,0.6492,1,321.152,LEADER,68.2636
57,9,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.077,94.34,0.0047,-0.0514,0.1926,FLAT,99.11,226.9,146.09,-37.31,29.25,39.01,0.0,LOW,-,0.0777,0.0757,0.0525,1,170.1305,LEADER,41.0175
82,17,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.13,98.11,0.0447,0.593,0.0404,FLAT,30.0,333.35,73.34,-60.53,28.06,127.31,1.7927,HIGH,-,0.1174,0.1104,0.1098,1,73.4721,LEADER,34.5143
135,-4,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.81,90.57,0.011,0.212,0.248,STRONG_DOWN,16.62,91.39,113.76,-15.41,50.99,38.4,0.8133,LOW,-,4.481,4.1829,3.8914,1,121.3545,LEADER,27.0358
147,21,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,96.23,0.0047,-0.1048,0.021,FLAT,-9.09,250.02,100.0,-80.0,20.55,103.23,0.0,LOW,-,0.01,0.0094,0.0123,0,49.771,LAGGARD,26.1759
173,-45,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.06,92.45,-0.141,0.0407,0.6119,STRONG_DOWN,46.34,185.71,900.0,-43.1,37.15,87.69,0.4282,LOW,-,0.0663,0.0584,0.0463,1,78.6781,LEADER,24.5871
250,-36,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.49,88.68,0.0336,0.1047,0.3206,STRONG_DOWN,-2.35,89.32,79.22,-29.45,47.43,54.8,0.4728,LOW,-,2.3425,2.259,2.1962,1,77.3088,LEADER,21.5613
311,59,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,21.13,69.81,-0.0163,0.0341,-0.0175,FLAT,-1.61,25.46,68.76,-25.96,54.15,37.71,1.2044,MED,EARLY,21.839,22.4044,21.2938,0,36.5548,LAGGARD,19.7345
357,-118,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,97.95,54.72,-0.0254,0.1899,0.1849,FLAT,-19.5,6.12,-27.07,-45.27,52.57,76.93,0.244,LOW,SHIFT,93.7505,87.8542,101.7836,0,4.183,LAGGARD,18.5303
450,-9,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.085,1.89,-0.4315,-0.002,-0.3765,FLAT,-75.71,-79.01,-87.77,-88.89,27.67,191.95,5.139,HIGH,-,0.1151,0.1038,0.228,0,-11.3898,WEAK,16.4983
