rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,mid,5.75,100.0,0.0539,0.6748,1.0929,STRONG_DOWN,252.76,1566.67,1519.72,-45.2,54.76,76.48,0.9376,LOW,-,5.296,4.4992,2.5396,1,1121.7399,LEADER,222.05
7,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.37,99.33,0.1982,0.2534,0.4649,STRONG_DOWN,192.31,1113.89,593.65,-39.62,46.43,107.77,1.5086,HIGH,-,4.087,3.9544,2.0635,1,479.891,LEADER,126.2477
15,-2,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.28,98.67,-0.1664,-0.2791,-0.0068,FLAT,64.71,988.9,24.45,-44.55,37.3,120.54,0.6148,LOW,-,0.4182,0.3421,0.214,1,306.0064,LEADER,69.672
61,-7,AYA.AX,Artrya Limited,Technology services,Packaged software,small,2.62,97.33,-0.1045,-0.0227,-0.123,FLAT,15.42,235.9,773.33,-48.32,44.84,78.74,0.9106,LOW,-,3.1245,3.4586,2.6615,0,134.3363,LAGGARD,35.8829
65,-7,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.042,95.33,0.0452,0.3081,0.5747,STRONG_DOWN,-4.55,162.5,133.33,-63.16,32.94,66.87,2.8413,HIGH,-,0.0405,0.041,0.0316,1,80.0471,LEADER,34.6802
103,-13,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.105,98.0,-0.0802,0.096,1.5025,STRONG_DOWN,150.0,320.0,1066.67,-36.67,36.51,108.16,0.9232,LOW,-,0.1208,0.0929,0.0508,1,108.0177,LEADER,29.2884
110,0,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.017,96.67,-0.0604,-0.1233,-0.2362,STRONG_UP,-41.38,183.33,240.0,-74.24,25.4,73.1,0.0,LOW,-,0.0197,0.0251,0.025,0,63.7027,LAGGARD,28.3583
149,-23,TNE.AX,Technology One Limited,Technology services,Packaged software,large,27.68,63.33,0.1239,0.3208,0.1963,FLAT,-26.84,-1.31,66.18,-52.18,52.78,53.08,1.9661,HIGH,SHIFT,25.8445,25.213,33.4587,0,-1.302,LAGGARD,24.6408
153,-23,BB1.AX,Blinklab Limited,Technology services,Packaged software,small,0.775,91.33,0.002,0.0171,0.1886,STRONG_DOWN,43.52,93.75,192.45,-28.57,42.86,58.55,3.1609,HIGH,-,0.8446,0.9057,0.6929,1,68.6272,LEADER,24.2766
174,-26,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.0,90.67,0.0353,0.1913,0.1589,FLAT,-24.24,88.68,-27.01,-43.11,41.67,53.14,0.6785,LOW,-,2.0315,1.9729,1.9454,1,69.5383,LEADER,23.503
187,-30,ICE.AX,iCetana Ltd.,Technology services,Packaged software,small,0.039,94.67,0.1595,0.1164,0.0324,STRONG_UP,-47.3,160.0,30.0,-68.13,25.79,101.2,0.0192,LOW,-,0.0353,0.0422,0.0588,0,40.7747,LAGGARD,23.015
