rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
155,-21,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,large,4.92,88.24,0.0239,0.105,0.1296,STRONG_DOWN,21.59,29.98,57.89,-9.78,45.63,13.53,0.6704,LOW,-,4.9478,4.863,4.4377,1,101.0923,LEADER,23.8243
237,75,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,large,3.88,94.12,-0.006,0.0964,0.1912,STRONG_DOWN,24.63,31.69,8.18,-7.96,46.03,22.87,1.6146,HIGH,-,3.9879,3.7463,3.3351,1,63.7823,LEADER,20.2509
507,295,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.095,5.88,0.03,-0.1371,-0.2575,STRONG_UP,-50.0,-73.97,-85.5,-74.32,14.29,104.59,2.6289,HIGH,-,0.1035,0.1196,0.153,0,-10.1068,WEAK,14.638
689,90,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.34,35.29,-0.0207,-0.0777,-0.1022,STRONG_UP,-22.31,-6.5,67.03,-29.51,51.19,32.5,1.574,HIGH,EARLY,8.8139,9.6055,10.1102,0,-10.2307,WEAK,12.5945
719,-58,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.25,100.0,-0.1139,-0.1159,0.1154,FLAT,14.16,70.1,144.12,-30.77,25.0,87.06,0.7526,LOW,-,0.312,0.313,0.2309,1,20.1295,LEADER,12.3393
793,-98,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.74,70.59,-0.0152,0.0758,0.0476,FLAT,1.31,11.19,15.17,-7.97,53.57,15.66,0.9892,LOW,EARLY,14.178,14.0244,13.9792,0,38.273,LAGGARD,11.5514
996,-35,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,21.97,64.71,0.013,0.0154,0.0456,STRONG_DOWN,-10.0,9.8,51.59,-15.05,49.6,21.56,0.8537,LOW,EARLY,23.272,23.034,23.3979,0,22.5374,LAGGARD,10.2212
1033,-96,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.805,76.47,-0.0712,-0.0711,-0.1026,FLAT,-0.87,14.31,34.98,-24.92,42.06,29.55,0.7518,LOW,-,2.0774,2.1749,1.9176,0,20.3626,LAGGARD,9.9574
1093,281,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,58.82,0.1014,0.0558,0.0738,FLAT,-28.57,0.0,-34.78,-40.91,16.67,109.62,1.1944,MED,-,0.0151,0.0163,0.0176,0,0.0,LAGGARD,9.5251
1386,19,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,mid,2.26,17.65,-0.1327,-0.1887,-0.2772,STRONG_UP,-35.8,-30.03,-30.03,-39.52,41.36,38.66,1.9478,HIGH,-,2.809,3.0592,,0,-32.1283,WEAK,7.2345
1416,17,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,mid,11.11,82.35,0.04,0.0287,-0.0122,STRONG_UP,-2.84,16.7,56.81,-11.22,10.71,23.04,0.0028,LOW,EARLY,11.7851,12.0273,11.2685,0,7.7647,LAGGARD,6.9659
1465,60,ALX.AX,Atlas Arteria,Transportation,Other transportation,large,4.32,52.94,-0.006,0.0699,-0.0098,FLAT,-9.42,-2.53,-0.74,-15.34,43.25,19.78,1.4043,MED,EARLY,4.4505,4.5188,4.6865,0,-5.5366,LAGGARD,6.5099
1547,27,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,mid,0.365,11.76,0.0439,-0.1446,-0.2204,STRONG_UP,-30.48,-35.38,-29.62,-38.92,26.98,29.34,0.8623,LOW,EARLY,0.4055,0.4598,0.5069,0,-32.5349,WEAK,5.4292
1566,39,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.53,0.0,-0.0852,-0.14,-0.5086,STRONG_UP,-76.44,-80.12,-81.99,-80.83,38.1,52.93,1.3031,MED,-,0.6232,0.879,1.7846,0,-57.6732,WEAK,5.1919
1624,-1,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.61,29.41,0.006,-0.038,-0.0646,STRONG_UP,-5.44,-8.03,-40.61,-23.59,39.29,31.97,1.2191,MED,-,0.6358,0.6644,0.6695,0,-9.8632,WEAK,4.1944
1662,10,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.0,23.53,0.0201,0.0707,0.0513,FLAT,-24.23,-26.67,-23.42,-32.67,7.54,14.6,0.0,LOW,-,10.08,10.33,12.0623,0,-13.7717,WEAK,3.3471
1679,13,KSC.AX,K & S Corporation Limited,Transportation,Trucking,mid,3.2,47.06,0.0363,0.0856,0.0269,FLAT,1.93,-6.37,-7.17,-12.64,28.97,20.67,1.0736,MED,EARLY,3.267,3.3227,3.2864,0,-8.9319,WEAK,2.711
1716,-21,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.63,41.18,-0.0165,-0.0154,0.0098,STRONG_DOWN,-2.29,-6.49,-9.2,-12.98,50.79,16.95,0.9486,LOW,EARLY,7.0875,7.1361,6.982,0,-19.4333,WEAK,0.9998
