rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.68,99.32,-0.063,-0.0137,-0.0006,STRONG_DOWN,73.58,1168.97,479.53,-52.79,48.62,119.08,0.5443,LOW,-,3.7085,4.4608,3.2595,1,477.2851,LEADER,106.5982
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,8.38,97.96,0.1097,0.4246,0.5686,STRONG_DOWN,284.4,635.09,1423.64,-45.2,54.15,73.1,0.8619,LOW,-,6.852,6.7588,3.92,1,470.4515,LEADER,97.3542
13,10,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.78,100.0,0.057,0.1812,1.0958,STRONG_DOWN,254.55,1200.0,203.33,-44.55,40.32,155.1,0.2644,LOW,-,0.737,0.6856,0.3651,1,311.9536,LEADER,70.6535
16,-1,AYA.AX,Artrya Limited,Technology services,Packaged software,small,4.5,97.28,-0.0505,-0.0782,0.5021,FLAT,12.78,525.0,1700.0,-48.32,47.83,88.69,0.9062,LOW,-,4.7365,4.374,3.5523,1,283.1294,LEADER,64.6324
30,7,KLV.AX,Klevo Rewards Limited,Technology services,Packaged software,small,0.1,98.64,0.3258,0.5408,2.942,STRONG_DOWN,1011.11,1011.11,1011.11,-55.56,20.16,126.19,1.9973,HIGH,-,0.0706,0.0507,0.0229,1,161.5342,LEADER,54.6015
73,-44,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.028,96.6,-0.0567,0.2984,0.4958,STRONG_DOWN,-22.22,460.0,833.33,-74.24,30.04,127.23,0.972,LOW,-,0.0239,0.0216,0.0294,0,108.6096,LAGGARD,35.6781
74,9,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.325,95.24,0.0417,0.2075,0.2995,STRONG_DOWN,116.67,306.25,182.61,-51.11,38.34,90.99,0.7594,LOW,-,0.3065,0.304,0.2493,1,129.043,LEADER,35.5894
81,-18,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.038,95.92,-0.0852,-0.0002,-0.0411,FLAT,11.76,322.22,100.0,-34.04,32.81,75.69,0.1836,LOW,-,0.0395,0.0437,0.0398,0,139.6765,LAGGARD,34.4508
84,41,ATV.AX,Activeport Group Limited,Technology services,Packaged software,small,0.028,94.56,0.1767,0.7756,2.2069,STRONG_DOWN,47.37,300.0,-57.58,-84.09,33.2,199.37,2.2295,HIGH,-,0.0185,0.014,0.0199,1,49.9574,LEADER,33.2559
164,12,CBL.AX,Control Bionics Ltd.,Technology services,Packaged software,small,0.09,93.2,0.1492,0.4103,0.7322,STRONG_DOWN,25.0,190.32,100.0,-31.65,29.25,82.51,1.7905,HIGH,-,0.0653,0.0627,0.0559,1,67.4698,LEADER,25.0159
184,50,FMR.AX,FMR Resources Limited,Technology services,Packaged software,small,0.335,87.07,-0.1199,0.2221,0.3366,STRONG_DOWN,11.67,91.43,-16.25,-64.29,41.11,128.05,2.1849,HIGH,-,0.3566,0.268,0.3028,1,29.3528,LEADER,23.3715
213,-23,DXN.AX,DXN Ltd.,Technology services,Data processing services,small,0.13,92.52,-0.2471,5.8677,4.5125,FLAT,209.52,176.6,64.56,-78.08,26.09,1190.25,1.7882,HIGH,-,0.0646,0.0376,0.0414,1,3.8709,LEADER,22.2286
221,0,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.06,91.84,-0.1204,-0.1295,-0.4048,STRONG_UP,66.67,160.87,1900.0,-55.56,37.15,127.68,0.0409,LOW,-,0.0675,0.0748,0.064,0,46.8069,LAGGARD,21.8926
256,-2,SPX.AX,Spenda Limited,Technology services,Packaged software,small,0.004,0.0,-0.2789,-0.7928,-0.8048,STRONG_UP,-93.33,-97.14,-97.5,-98.12,22.53,367.14,5.261,HIGH,-,0.013,0.0254,0.0559,0,-5.9613,WEAK,20.6453
286,18,PKY.AX,Pathkey.AI Limited,Technology services,Internet software/Services,small,0.054,91.16,0.4311,0.3427,1.3458,FLAT,217.65,157.14,80.0,-56.25,28.85,136.45,0.7972,LOW,-,0.0405,0.038,0.0254,1,33.2252,LEADER,19.4718
287,94,RKT.AX,RocketDNA Ltd,Technology services,Data processing services,small,0.026,90.48,-0.0614,0.109,0.1358,STRONG_DOWN,52.94,136.36,225.0,-42.42,32.41,84.94,0.1268,LOW,-,0.0243,0.0233,0.0209,1,52.0314,LEADER,19.4125
291,-94,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.17,83.67,-0.0465,0.0031,0.189,STRONG_DOWN,9.87,65.02,-13.89,-43.11,41.9,47.09,0.7308,LOW,-,2.298,2.1983,2.1737,0,57.853,LAGGARD,19.3906
297,-17,AI1.AX,Adisyn Limited,Technology services,Information technology services,small,0.155,93.88,-0.1043,-0.3784,3.1748,FLAT,181.82,198.08,545.83,-52.5,40.32,232.33,0.4834,LOW,-,0.1883,0.1677,0.0866,1,34.3755,LEADER,19.3034
300,-31,SIS.AX,Simble Solutions Ltd.,Technology services,Packaged software,small,0.007,89.8,0.0869,0.0256,0.2625,FLAT,75.0,133.33,,-50.0,15.81,104.85,2.6185,HIGH,-,0.0066,0.0065,0.006,1,20.1049,LEADER,19.2593
301,126,OLL.AX,OpenLearning Ltd.,Technology services,Internet software/Services,small,0.018,75.51,-0.09,-0.1564,-0.2619,STRONG_UP,-55.0,28.57,20.0,-66.67,19.37,82.19,1.674,HIGH,-,0.0216,0.0225,0.0298,0,6.7335,LAGGARD,19.2488
311,63,MP1.AX,Megaport Ltd.,Technology services,Data processing services,small,18.88,79.59,0.0316,0.5264,1.5606,STRONG_DOWN,37.71,35.83,48.08,-62.11,50.2,81.64,1.1733,MED,-,15.2472,11.2853,12.33,1,22.03,LEADER,19.0651
337,-31,TRI.AX,TrivarX Limited,Technology services,Packaged software,small,0.023,89.12,-0.1686,-0.1815,0.2458,FLAT,9.52,130.0,-14.81,-51.61,30.04,119.35,0.0118,LOW,-,0.0267,0.0228,0.02,1,32.7206,LEADER,18.422
343,-1,DTL.AX,Data#3 Limited.,Technology services,Information technology services,small,9.7,78.23,0.03,0.2427,0.4945,STRONG_DOWN,9.27,32.16,24.86,-33.82,54.55,31.14,0.5601,LOW,-,8.923,8.0974,8.5112,1,56.344,LEADER,18.2444
