rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
215,35,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,1.105,97.96,0.0389,0.151,0.4044,STRONG_DOWN,5.73,98.64,57.45,-21.66,42.29,60.05,1.2019,MED,-,1.0038,0.9823,0.931,1,69.4689,LEADER,23.1685
262,39,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.02,100.0,0.0251,0.25,-0.0308,FLAT,0.0,400.0,400.0,-48.39,13.83,120.89,0.0088,LOW,-,0.0185,0.021,0.0177,1,45.7606,LEADER,21.2116
350,11,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.735,91.84,0.0457,0.0266,0.2418,FLAT,49.66,72.29,84.84,-30.75,44.27,56.75,0.0079,LOW,-,1.7033,1.6919,1.4083,1,56.3933,LEADER,18.8976
411,-10,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.0565,93.88,0.0912,0.13,0.4677,STRONG_DOWN,-0.88,82.26,82.26,-37.68,36.76,65.35,0.1697,LOW,-,0.0543,0.0523,0.0502,1,46.2709,LEADER,17.428
418,-16,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,3.84,89.8,-0.0047,0.0052,0.192,STRONG_DOWN,-19.68,49.66,-24.44,-26.73,46.64,37.34,0.5082,LOW,-,3.919,3.9943,4.2399,0,62.0305,LAGGARD,17.2918
527,24,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.16,71.43,0.0251,-0.0303,-0.1725,STRONG_UP,-25.58,18.52,-44.83,-63.41,33.2,83.17,0.0,LOW,-,0.1713,0.1726,0.2289,0,7.3923,LAGGARD,15.2956
533,136,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.006,73.47,0.2251,-0.25,-0.1333,FLAT,-50.0,20.0,-66.67,-58.33,14.23,113.2,2.1067,HIGH,-,0.0064,0.0072,0.0085,0,2.5141,LAGGARD,15.2466
752,-336,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.36,69.39,-0.0654,0.0746,0.0121,FLAT,-22.58,14.29,-19.1,-52.03,41.9,69.28,0.3047,LOW,-,0.3332,0.3452,0.4204,0,8.6399,LAGGARD,12.5981
834,30,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.58,87.76,0.0338,0.0265,0.2298,FLAT,0.05,40.08,77.12,-20.92,32.02,45.17,0.0,LOW,-,0.557,0.5458,0.5616,1,28.4141,LEADER,11.7923
900,-73,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.48,67.35,0.002,0.0148,0.2837,STRONG_DOWN,-1.39,10.66,20.35,-16.08,44.27,19.99,0.7376,LOW,-,5.529,5.4435,5.3818,1,23.613,CONTENDER,11.2383
