rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
17,3,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,mid,9.45,100.0,-0.0455,0.1625,0.1565,FLAT,13.17,594.85,459.17,-57.47,50.0,108.66,0.5653,LOW,-,9.722,8.8046,6.5355,1,273.7221,LEADER,70.0783
20,8,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,4.48,96.88,0.0795,0.2701,0.4965,STRONG_DOWN,20.11,379.14,517.93,-74.02,50.4,108.8,2.0423,HIGH,-,3.9605,3.7482,3.4618,1,175.6331,LEADER,67.4199
45,-2,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.027,93.75,0.0,-0.0271,-0.1058,STRONG_UP,-42.55,285.71,92.86,-57.81,33.73,64.24,0.1247,LOW,-,0.0282,0.0323,0.0362,0,150.0178,LAGGARD,41.3286
109,38,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,mid,4.08,84.38,0.0488,-0.0575,0.1822,FLAT,6.08,114.18,985.79,-26.7,48.81,68.35,1.0291,MED,-,4.2302,4.0857,3.3978,1,81.5393,LEADER,27.9503
158,-26,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,mid,4.54,90.62,-0.115,0.0158,0.0614,STRONG_DOWN,36.75,120.39,35.93,-38.05,48.81,92.87,0.0,LOW,-,4.6675,4.9514,3.7211,1,63.2729,LEADER,24.1665
198,272,CAT.AX,Catapult Sports Ltd.,Electronic technology,Electronic equipment/Instruments,mid,3.66,53.12,0.0828,0.0812,-0.0527,STRONG_UP,-48.31,6.09,148.98,-56.15,47.22,65.01,1.5695,HIGH,SHIFT,3.5045,3.5468,5.3158,0,4.4213,LAGGARD,22.317
229,4,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.17,78.12,0.1724,0.6014,0.2682,FLAT,-22.73,88.89,21.43,-71.01,39.68,115.17,0.0852,LOW,-,0.1352,0.1249,0.1656,1,30.6253,LEADER,21.2776
250,3,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,mid,5.29,68.75,0.0115,-0.1926,-0.2862,STRONG_UP,-19.24,38.12,9.52,-53.38,51.98,107.23,0.3579,LOW,EARLY,5.727,6.4362,6.3082,0,18.4788,LAGGARD,20.4813
279,-33,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.015,87.5,-0.1176,-0.2082,-0.2999,STRONG_UP,-50.0,114.29,7.14,-56.25,25.4,81.69,0.4538,LOW,-,0.0181,0.021,0.0197,0,35.535,LAGGARD,19.6363
323,193,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.016,65.62,0.0,-0.1963,-0.415,STRONG_UP,-42.86,23.08,-20.0,-63.89,23.41,83.3,2.9596,HIGH,-,0.0159,0.0222,0.0239,0,6.4854,LAGGARD,18.3853
407,-102,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.06,75.0,-0.0476,-0.1363,-0.2181,STRONG_UP,-33.33,50.0,160.87,-46.36,39.68,68.51,0.4427,LOW,-,0.0651,0.0744,0.0778,0,28.9593,LAGGARD,16.3446
433,110,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.18,81.25,-0.027,0.1469,1.33,STRONG_DOWN,80.0,95.65,0.0,-55.56,23.41,170.48,1.3112,MED,-,0.1864,0.1601,0.1234,1,13.1348,LEADER,15.9807
589,8,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.009,59.38,-0.1,-0.0582,-0.0817,FLAT,50.0,12.5,-52.63,-70.0,8.73,222.44,0.0,LOW,-,0.0115,0.0119,0.0091,0,0.4906,LAGGARD,13.8807
696,-58,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.21,71.88,-0.0455,-0.101,0.4473,FLAT,50.0,50.0,-41.67,-43.59,25.4,84.71,0.3517,LOW,-,0.2225,0.217,0.168,1,14.9923,CONTENDER,12.6973
721,16,4DS.AX,4DS Memory Ltd.,Electronic technology,Semiconductors,small,0.011,0.0,0.0,-0.112,0.0515,FLAT,10.0,-66.67,-87.36,-88.73,33.73,127.48,0.8584,LOW,-,0.0116,0.0109,0.0156,0,-17.6394,WEAK,12.4099
764,-62,ZMM.AX,ZIMI Ltd,Electronic technology,Computer communications,small,0.0055,12.5,0.0,-0.0415,0.0515,FLAT,-45.0,-45.0,-83.33,-75.0,13.89,96.31,0.0,LOW,-,0.0053,0.0059,0.0083,0,-6.49,WEAK,12.0698
783,-125,HCL.AX,HighCom Limited,Electronic technology,Aerospace & defense,small,0.2,40.62,0.0256,0.0816,-0.0836,FLAT,-29.82,-6.98,37.93,-66.0,40.32,80.78,0.4956,LOW,-,0.1915,0.2171,0.2932,0,-3.4823,WEAK,11.8721
813,467,SWP.AX,Swoop Holdings Limited,Electronic technology,Computer peripherals,small,0.13,50.0,-0.0714,-0.0296,0.3729,STRONG_DOWN,-23.53,4.0,-36.59,-50.0,23.81,81.39,2.2217,HIGH,-,0.1369,0.1384,0.1367,0,1.1702,LAGGARD,11.537
921,-327,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.004,43.75,0.0,0.056,0.1348,STRONG_DOWN,-42.86,0.0,33.33,-62.5,7.94,118.72,0.2141,LOW,-,0.004,0.0037,0.0046,0,0.0,WEAK,10.759
952,-158,TZL.AX,TZ Limited,Electronic technology,Computer communications,small,0.044,21.88,0.375,0.156,0.071,STRONG_UP,0.0,-31.25,120.0,-60.0,19.84,95.35,0.9826,LOW,-,0.0383,0.0412,0.0456,0,-6.5024,WEAK,10.5395
991,2,NVX.AX,NOVONIX Ltd,Electronic technology,Electronic equipment/Instruments,small,0.285,9.38,0.0755,-0.1074,-0.2371,STRONG_UP,-32.94,-45.71,-66.47,-75.86,37.7,74.73,0.4053,LOW,-,0.2963,0.3411,0.4568,0,-23.0621,WEAK,10.2972
1191,19,BLG.AX,BluGlass Ltd,Electronic technology,Semiconductors,small,0.265,25.0,0.0192,0.3179,0.287,FLAT,20.45,-26.39,-57.26,-52.63,32.14,117.63,0.6235,LOW,-,0.2685,0.2518,0.2314,1,-7.2102,LAGGARD,8.8198
1206,17,IKE.AX,ikeGPS Group Ltd,Electronic technology,Telecommunications equipment,small,0.81,56.25,0.1096,0.1288,-0.0648,FLAT,0.62,6.58,116.0,-36.44,32.94,50.07,0.3759,LOW,-,0.7971,0.8314,0.8823,0,4.3282,LAGGARD,8.6709
1217,235,CPV.AX,ClearVue Technologies Ltd.,Electronic technology,Semiconductors,small,0.11,15.62,-0.0833,0.0109,-0.1142,FLAT,-42.11,-42.11,-76.34,-62.71,28.17,61.63,1.1006,MED,-,0.1175,0.1283,0.1707,0,-19.2456,WEAK,8.6186
1310,-183,AHC.AX,Austco Healthcare Ltd,Electronic technology,Electronic equipment/Instruments,small,0.34,62.5,-0.0286,-0.0267,0.0012,STRONG_DOWN,-6.85,17.24,83.78,-29.21,37.3,60.19,0.4876,LOW,-,0.3541,0.3608,0.3725,0,10.6846,LAGGARD,7.8038
1315,44,BRN.AX,BrainChip Holdings Ltd.,Electronic technology,Semiconductors,small,0.145,18.75,0.1154,0.0917,-0.0713,STRONG_UP,-32.56,-35.56,-53.23,-54.39,32.94,70.93,0.7064,LOW,-,0.1395,0.1463,0.1837,0,-16.5121,WEAK,7.774
1392,-258,AXE.AX,Archer Materials Limited,Electronic technology,Semiconductors,small,0.32,46.88,-0.0154,-0.0815,0.076,FLAT,16.36,3.23,-44.35,-33.33,38.49,60.47,0.4935,LOW,-,0.337,0.3615,0.3314,0,2.0533,WEAK,7.1209
1394,19,DDT.AX,Datadot Technology Limited,Electronic technology,Computer communications,small,0.004,31.25,0.0,0.056,-0.0999,FLAT,0.0,-20.0,0.0,-40.0,3.57,76.01,0.4173,LOW,-,0.0041,0.004,0.0042,0,-0.9393,WEAK,7.1036
1500,50,SMN.AX,Structural Monitoring Systems Plc Chess Depository Interests,Electronic technology,Aerospace & defense,small,0.375,37.5,-0.0625,0.0175,0.1217,STRONG_DOWN,-2.6,-9.64,-10.71,-41.74,38.1,61.78,0.0716,LOW,-,0.3953,0.4024,0.4236,0,-5.9441,WEAK,6.0765
1507,21,AD8.AX,Audinate Group Ltd.,Electronic technology,Electronic production equipment,small,2.57,3.12,0.0664,-0.11,-0.2806,STRONG_UP,-47.44,-60.28,-87.99,-69.69,43.25,64.69,0.8184,LOW,-,2.755,3.485,4.837,0,-40.3004,WEAK,5.9685
1535,34,EPI.AX,Epiminder Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.63,6.25,0.0,-0.1899,-0.2882,STRONG_UP,,-51.91,-51.91,-54.2,29.11,57.32,0.1358,LOW,-,0.7235,0.8076,,0,-26.3617,WEAK,5.6485
1546,-99,VNL.AX,Vinyl Group Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.089,34.38,0.0,0.1155,0.2071,STRONG_DOWN,-5.32,-15.24,27.14,-42.31,36.4,58.24,0.4572,LOW,-,0.0838,0.0838,0.0927,0,-9.5238,WEAK,5.4431
1591,-38,SEN.AX,Senetas Corporation Limited,Electronic technology,Computer peripherals,small,2.0,28.12,0.0753,0.0316,-0.0631,STRONG_UP,,-21.57,-21.57,-30.2,33.33,65.23,0.2338,LOW,-,1.9773,2.0939,,0,-11.0207,WEAK,4.6308
