rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
30,-7,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.68,100.0,0.271,0.4566,1.0067,STRONG_DOWN,161.54,623.4,423.08,-28.09,43.43,88.29,0.9062,LOW,-,0.5233,0.475,0.3145,1,306.6536,LEADER,64.689
33,0,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.18,99.11,0.0588,-0.3436,-0.1471,FLAT,0.0,620.0,221.43,-46.87,39.84,108.52,1.1341,MED,-,0.215,0.2505,0.1958,0,227.6152,LAGGARD,59.7576
39,4,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.62,98.21,0.069,0.2061,-0.2131,FLAT,77.14,463.64,532.65,-64.86,43.03,93.12,0.2246,LOW,-,0.5748,0.6095,0.5732,1,214.2426,LEADER,54.9626
46,19,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,3.37,97.32,0.1993,0.1405,0.2738,FLAT,-20.71,251.04,164.31,-54.26,48.61,81.72,2.1781,HIGH,-,2.754,2.4956,2.4788,1,149.3286,LEADER,49.6698
136,47,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.077,95.54,0.0548,0.4592,0.2383,FLAT,54.0,185.19,50.98,-68.39,34.26,122.67,1.3065,MED,-,0.0631,0.0615,0.0552,1,51.7196,LEADER,28.0161
163,104,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.11,90.18,-0.0833,0.3886,-0.1297,FLAT,-26.67,115.69,111.54,-71.6,34.26,119.7,1.6394,HIGH,-,0.0963,0.103,0.1384,0,33.1112,LAGGARD,25.9063
168,104,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.047,83.04,0.2368,0.2839,0.1089,FLAT,56.67,74.07,56.67,-52.86,40.24,65.05,2.2623,HIGH,-,0.0377,0.0396,0.0393,1,45.8223,LEADER,25.4056
171,-61,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.355,92.86,0.0,-0.1007,-0.0233,FLAT,1.43,129.03,569.81,-45.83,39.04,62.2,0.0351,LOW,-,0.3658,0.3871,0.3658,0,80.9874,LAGGARD,25.3145
280,19,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.15,85.71,0.0,-0.0228,0.3227,FLAT,102.7,87.5,-45.45,-77.27,17.93,68.97,0.0,LOW,-,0.15,0.144,0.1181,1,22.7472,LEADER,20.9222
296,-43,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.53,86.61,0.0291,0.0712,-0.0713,FLAT,29.27,89.29,-7.02,-39.01,45.42,72.09,0.9996,LOW,-,0.49,0.5111,0.4812,1,56.2541,LEADER,20.3367
324,-40,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.155,96.43,0.0333,0.3562,0.1689,FLAT,3.33,198.08,138.46,-69.01,32.67,258.64,,LOW,-,0.1919,0.1478,0.1632,0,25.02,LAGGARD,19.6682
