rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,13.72,100.0,-0.0521,0.1162,0.7817,STRONG_DOWN,95.72,2616.83,3166.67,-36.13,53.97,83.98,0.3904,LOW,-,14.097,12.314,7.9153,1,1681.7148,LEADER,320.9184
94,-19,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,3.02,87.8,-0.0128,0.1554,0.4209,STRONG_DOWN,15.82,180.95,321.37,-43.45,45.24,71.93,0.1783,LOW,-,2.9595,2.5618,2.2977,1,113.8089,LEADER,30.9456
96,2,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.09,97.56,-0.403,1.1838,3.3524,STRONG_DOWN,291.3,429.41,50.0,-79.27,30.56,322.07,1.5561,HIGH,-,0.0861,0.0506,0.0336,1,40.7453,LEADER,30.7753
107,-13,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,20.4,80.49,0.0761,0.3305,0.4044,STRONG_DOWN,47.69,102.38,153.06,-18.0,54.37,41.25,,LOW,-,17.5935,16.1163,14.4141,1,134.9414,LEADER,29.8362
109,137,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.175,92.68,-0.0196,-0.1645,0.1604,FLAT,243.14,337.5,483.33,-62.31,31.35,132.83,0.2527,LOW,-,0.213,0.1848,0.1027,1,79.6554,LEADER,29.6192
152,43,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.155,90.24,0.59,1.6243,1.8848,STRONG_DOWN,118.31,187.04,269.05,-71.58,36.9,216.76,1.8742,HIGH,-,0.1035,0.0772,0.0744,1,31.8401,LEADER,25.9666
154,-13,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.34,85.37,0.0437,0.1304,0.385,STRONG_DOWN,35.79,116.7,82.49,-19.51,36.9,38.53,0.2287,LOW,-,1.3056,1.252,0.991,1,111.7646,LEADER,25.9183
157,-11,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.022,95.12,-0.1507,-0.08,-0.1842,FLAT,-43.59,340.0,266.67,-91.6,20.63,203.25,0.0,LOW,-,0.0239,0.0264,0.0537,0,34.5102,LAGGARD,25.8217
165,26,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.05,78.05,0.0256,-0.2007,0.0917,FLAT,33.12,95.24,465.52,-71.96,46.43,75.98,0.1943,LOW,-,2.2645,2.4186,2.6335,0,58.1983,LAGGARD,25.5941
172,87,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,33.19,73.17,0.0933,0.1425,0.3491,STRONG_DOWN,46.82,50.99,78.81,-19.09,51.19,28.05,0.6992,LOW,-,30.854,29.5016,25.3577,1,93.0536,CONTENDER,25.1334
173,227,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.061,82.93,0.1293,-0.0358,-0.0186,FLAT,-12.86,110.34,12.96,-46.46,41.67,84.42,1.6697,HIGH,-,0.0581,0.0607,0.0717,0,54.4666,LAGGARD,24.9722
294,-6,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.435,60.98,-0.1126,-0.1901,-0.3887,STRONG_UP,-24.35,35.94,-64.2,-74.41,45.24,83.95,0.8067,LOW,-,0.4917,0.5612,0.7034,0,19.3664,LAGGARD,19.4139
335,234,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.185,75.61,0.0678,-0.3433,-0.3262,FLAT,-38.33,85.0,-69.17,-70.0,12.3,246.02,2.1515,HIGH,-,0.1915,0.2206,0.2994,0,4.2497,LAGGARD,18.5077
533,108,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,small,8.89,65.85,-0.0208,0.0546,-0.0529,FLAT,10.9,42.56,-19.42,-16.42,51.59,40.87,0.8718,LOW,-,9.219,9.0006,8.6088,1,53.7273,CONTENDER,14.8794
550,129,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,0.925,58.54,0.0678,0.0687,0.0203,FLAT,-22.27,33.04,309.08,-52.1,41.67,66.22,0.4533,LOW,-,0.9757,0.9569,1.0253,0,20.7914,LAGGARD,14.6681
637,124,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.145,43.9,0.0067,-0.1544,0.1024,FLAT,-14.71,0.0,113.24,-58.46,34.92,104.44,2.688,HIGH,-,0.1599,0.181,0.1918,0,0.0,WEAK,13.6611
771,159,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.115,63.41,0.04,0.2265,0.025,FLAT,-23.33,40.24,94.92,-44.12,26.59,68.8,0.0,LOW,-,0.1108,0.1077,0.1349,0,15.5536,LAGGARD,12.2668
773,-196,SIX.AX,Sprintex Limited,Producer manufacturing,Auto parts: OEM,small,0.06,68.29,-0.0424,-0.1267,-0.0473,FLAT,11.11,42.86,15.38,-38.54,26.98,56.52,0.5699,LOW,-,0.0661,0.0696,0.064,0,20.458,LAGGARD,12.246
788,-161,IG6.AX,International Graphite Limited,Producer manufacturing,Electrical products,small,0.052,41.46,-0.0369,0.1473,0.0386,FLAT,-23.53,-8.77,-38.82,-66.67,36.11,121.65,0.9308,LOW,-,0.0475,0.0502,0.0611,0,-2.6038,WEAK,12.1216
798,-188,LIS.AX,Li-S Energy Ltd,Producer manufacturing,Electrical products,small,0.145,70.73,-0.0593,0.2493,0.275,STRONG_DOWN,0.0,45.0,11.54,-39.47,37.7,84.52,0.2327,LOW,-,0.1376,0.1308,0.1442,1,20.0722,CONTENDER,12.042
807,311,MBH.AX,Maggie Beer Holdings Ltd.,Producer manufacturing,Industrial conglomerates,small,0.07,53.66,-0.0322,-0.085,-0.1095,STRONG_UP,-36.36,20.69,-11.39,-41.82,28.57,47.89,0.3657,LOW,-,0.0753,0.0779,0.0806,0,12.3429,LAGGARD,11.9468
834,449,RFT.AX,Rectifier Technologies Ltd,Producer manufacturing,Electrical products,small,0.005,36.59,0.7067,0.291,0.7333,FLAT,25.0,-16.67,-44.44,-50.0,9.52,218.33,3.1682,HIGH,-,0.0037,0.0038,0.0039,1,-0.7267,LAGGARD,11.6765
908,-88,CMG.AX,Critical Minerals Group Ltd.,Producer manufacturing,Electrical products,small,0.094,46.34,0.04,-0.1426,-0.1254,FLAT,-4.08,5.62,-39.35,-57.27,23.41,133.81,0.0758,LOW,-,0.1033,0.1063,0.1274,0,0.9829,WEAK,11.1006
943,83,RWL.AX,Rubicon Water Limited,Producer manufacturing,Industrial machinery,small,0.07,0.0,-0.1221,-0.3236,-0.5539,STRONG_UP,-61.11,-65.0,-82.72,-75.27,25.4,93.21,0.0,LOW,-,0.0932,0.1187,0.1618,0,-17.7127,WEAK,10.8049
992,117,XRF.AX,XRF Scientific Limited,Producer manufacturing,Industrial machinery,small,1.82,51.22,0.0291,-0.0046,0.1096,FLAT,-2.67,19.18,44.68,-30.85,44.44,43.28,0.6091,LOW,-,1.8168,1.813,1.97,0,19.6988,LAGGARD,10.4898
1020,69,ABV.AX,Advanced Braking Technology Limited,Producer manufacturing,Auto parts: OEM,small,0.115,56.1,0.04,-0.04,-0.0228,FLAT,4.55,32.18,109.09,-24.14,26.59,56.81,1.5546,HIGH,-,0.1159,0.1227,0.1198,0,15.0637,LAGGARD,10.2931
1062,-403,A3D.AX,Aurora Labs Ltd.,Producer manufacturing,Industrial machinery,small,0.056,48.78,0.0582,0.0976,0.1037,STRONG_DOWN,30.23,16.67,-29.11,-43.66,41.27,75.31,0.5083,LOW,-,0.0532,0.0542,0.0517,1,9.1334,LAGGARD,9.9123
1098,143,AVL.AX,Australian Vanadium Limited,Producer manufacturing,Electrical products,small,0.1825,34.15,0.0265,0.0015,-0.2542,STRONG_UP,-17.05,-18.89,-54.37,-53.33,30.56,82.09,0.4459,LOW,-,0.1904,0.2079,0.2441,0,-7.0318,WEAK,9.6054
1103,-384,FOS.AX,FOS Capital Ltd,Producer manufacturing,Electrical products,small,0.14,4.88,0.0055,0.041,-0.0095,FLAT,-48.15,-53.28,-38.57,-65.01,16.27,91.62,0.0,LOW,-,0.1292,0.1283,0.2123,0,-9.4618,WEAK,9.5911
1249,38,AAL.AX,Alfabs Australia Ltd.,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.25,26.83,-0.1034,-0.1535,-0.1232,FLAT,-35.06,-25.13,6.54,-53.7,37.7,56.96,6.0585,HIGH,-,0.2915,0.3027,0.4026,0,-16.636,WEAK,8.4984
1290,-142,FBR.AX,FBR Limited,Producer manufacturing,Industrial machinery,small,0.003,14.63,-0.2155,-0.1029,-0.3428,FLAT,-40.0,-40.0,-88.0,-50.0,26.19,232.37,0.0181,LOW,-,0.0037,0.0037,0.004,0,-4.5083,WEAK,8.0936
1304,-45,VEE.AX,Veem Ltd.,Producer manufacturing,Industrial machinery,small,0.45,9.76,-0.0744,-0.1109,-0.2228,STRONG_UP,-45.78,-45.45,-73.64,-75.94,38.89,48.64,0.766,LOW,-,0.5142,0.5312,0.8538,0,-36.3431,WEAK,7.9395
1334,-1,EGY.AX,Energy Technologies Limited,Producer manufacturing,Electrical products,small,0.024,31.71,-0.0055,0.001,0.2667,STRONG_DOWN,26.32,-20.0,-31.43,-46.87,9.92,89.56,0.0,LOW,-,0.0254,0.025,0.0231,1,-2.2153,LAGGARD,7.7259
1416,-280,QPM.AX,QPM Energy Limited,Producer manufacturing,Electrical products,small,0.022,12.2,-0.009,-0.1138,-0.1842,STRONG_UP,-37.14,-45.0,-31.25,-53.19,29.76,68.88,0.3153,LOW,-,0.0237,0.0271,0.0341,0,-19.4425,WEAK,6.85
1476,-13,ANN.AX,Ansell Limited,Producer manufacturing,Miscellaneous manufacturing,mid,27.71,39.02,0.0386,0.0898,0.0095,FLAT,-22.92,-8.99,12.42,-32.42,47.62,24.09,0.6405,LOW,SHIFT,26.538,27.1916,31.8258,0,-17.7623,WEAK,6.2048
