rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
214,-72,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.034,100.0,0.083,-0.0756,-0.2394,STRONG_UP,-40.35,142.86,126.67,-67.05,36.4,111.07,0.0,LOW,-,0.0362,0.0349,0.0502,0,46.8173,LAGGARD,24.038
220,-54,APA.AX,APA Group,Utilities,Gas distributors,large,9.99,77.78,-0.0021,0.0776,0.1765,STRONG_DOWN,14.23,32.87,36.97,-6.66,53.2,16.27,0.7226,LOW,-,9.625,9.2816,8.8072,1,107.4815,LEADER,23.7414
527,111,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.013,94.44,-0.0153,-0.0914,-0.1119,STRONG_UP,-31.58,85.71,160.0,-52.17,26.0,131.62,0.3101,LOW,-,0.0122,0.013,0.0137,0,16.9319,LAGGARD,15.5808
584,-129,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,4.94,83.33,0.0285,0.076,0.1643,STRONG_DOWN,36.79,34.16,13.48,-30.0,46.4,40.38,0.1786,LOW,-,4.4319,4.531,3.9473,1,39.2557,LEADER,14.5066
705,-156,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.14,22.22,-0.2266,0.255,1.3337,STRONG_DOWN,-17.65,-30.0,1455.56,-81.69,24.4,146.36,0.1449,LOW,-,0.1396,0.1283,0.1286,1,-5.0014,LAGGARD,13.4155
706,39,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.73,88.89,0.052,0.0455,-0.0767,STRONG_UP,0.07,35.6,45.73,-26.39,36.4,40.9,0.0113,LOW,-,3.606,3.6012,3.7726,0,31.6792,LAGGARD,13.4082
1109,-433,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,61.11,-0.0778,0.0167,0.0387,STRONG_DOWN,-3.23,0.0,50.0,-50.0,25.2,75.59,0.0325,LOW,-,0.1484,0.1535,0.146,1,0.0,CONTENDER,9.8768
1142,68,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.3,0.0,0.0402,0.0792,-0.2754,FLAT,-35.71,-50.06,-59.4,-65.85,16.0,83.68,,LOW,-,4.017,4.5424,6.2528,0,-9.5708,WEAK,9.6441
1203,77,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,-0.0153,0.004,0.1577,STRONG_DOWN,42.42,11.9,14.63,-42.86,5.6,19.47,0.0,LOW,-,0.047,0.0454,0.0372,1,3.4241,CONTENDER,9.2744
1340,-137,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.098,16.67,0.0178,-0.0867,-0.1074,STRONG_UP,-34.67,-38.75,66.1,-49.44,31.2,71.43,2.5393,HIGH,-,0.0954,0.0974,0.135,0,-16.9257,WEAK,8.2426
