rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
64,-3,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,large,34.41,93.33,0.0253,0.0654,0.3076,STRONG_DOWN,16.44,115.7,227.03,-26.32,55.16,50.72,0.7536,LOW,-,35.035,35.7915,29.8389,1,125.8278,LEADER,34.7171
166,-16,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.015,100.0,0.0,-0.3299,-0.3183,FLAT,15.38,200.0,-76.92,-66.67,25.4,102.8,0.552,LOW,-,0.0216,0.0248,0.0178,0,49.4163,LAGGARD,23.6441
611,6,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.061,86.67,-0.1286,-0.0227,0.1685,STRONG_DOWN,165.22,60.53,19.61,-50.0,23.02,94.83,0.0,LOW,-,0.0712,0.0738,0.0419,1,14.6928,LEADER,13.6298
694,185,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.24,80.0,0.1535,0.2969,0.3445,STRONG_DOWN,21.57,46.75,0.81,-17.44,34.13,37.56,0.1816,LOW,-,1.0867,1.0607,1.0176,1,42.4767,LEADER,12.7005
1051,-329,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.56,46.67,-0.0508,-0.0772,-0.1864,STRONG_UP,-39.78,-6.67,9.85,-51.82,37.3,43.62,0.9161,LOW,-,0.6118,0.6891,0.8539,0,-5.7008,WEAK,9.9032
1080,9,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.016,0.0,0.0667,0.1826,-0.0747,FLAT,-11.11,-57.89,-36.0,-68.42,22.62,112.09,,LOW,-,0.0154,0.016,0.0187,0,-11.6833,WEAK,9.7578
1093,209,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.067,53.33,0.0308,0.1012,0.0878,FLAT,0.0,-4.29,-53.79,-48.7,31.75,76.18,0.2405,LOW,-,0.0647,0.0692,0.0715,0,-1.7862,LAGGARD,9.6747
1112,126,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.1,33.33,-0.0909,-0.3662,-0.3824,STRONG_UP,-47.37,-20.2,-8.51,-52.38,33.73,101.8,0.6282,LOW,-,0.1172,0.1593,0.1709,0,-6.6918,WEAK,9.5047
1273,102,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.77,73.33,-0.0191,0.1291,0.0977,FLAT,9.28,14.75,21.82,-13.89,33.33,24.77,0.0001,LOW,-,0.7833,0.7861,0.7254,1,19.8449,CONTENDER,8.1953
1322,-3,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,mid,4.85,13.33,0.0,0.0821,0.0217,FLAT,-16.38,-41.14,-68.05,-49.64,44.44,50.65,1.3601,MED,EARLY,4.896,5.2968,5.4065,0,-36.0967,WEAK,7.7191
1491,15,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,mid,2.14,60.0,-0.036,0.0227,-0.012,FLAT,-13.07,-1.08,-7.97,-18.61,44.84,27.3,,LOW,EARLY,2.244,2.4181,2.3892,0,-1.7783,LAGGARD,6.1843
1498,21,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.8,66.67,0.0,0.095,0.1204,STRONG_DOWN,4.1,5.83,14.9,-20.21,32.54,24.53,0.168,LOW,-,2.808,2.8018,2.6961,1,7.7324,CONTENDER,6.0935
1499,0,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.74,26.67,0.0116,-0.0296,-0.1797,STRONG_UP,-39.78,-22.75,35.2,-45.62,46.03,55.69,0.5889,LOW,-,1.8388,2.2608,2.514,0,-18.7999,WEAK,6.0901
1586,22,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,26.54,40.0,0.0126,-0.0641,0.012,FLAT,-14.6,-14.53,-0.42,-28.75,49.6,35.06,0.5868,LOW,EARLY,28.1867,30.1945,30.3913,0,-20.5622,WEAK,4.7254
1587,-11,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.155,6.67,-0.0312,-0.1687,-0.2494,STRONG_UP,-34.04,-50.0,-71.82,-54.41,29.76,46.7,0.0,LOW,-,0.1825,0.2072,0.2318,0,-31.863,WEAK,4.7164
1675,55,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,mid,6.47,20.0,0.0369,-0.0665,-0.1375,STRONG_UP,-23.26,-28.24,-34.94,-35.51,46.03,26.67,1.9876,HIGH,EARLY,6.797,7.6408,8.3326,0,-48.7348,WEAK,2.3687
