rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.2,100.0,-0.194,-0.2554,-0.2926,STRONG_UP,-33.47,1107.55,503.77,-52.94,49.6,104.57,1.7836,HIGH,EARLY,4.205,3.9022,3.5838,0,525.3356,LAGGARD,141.7628
9,-1,AYA.AX,Artrya Limited,Technology services,Packaged software,small,5.36,98.67,-0.0513,0.1623,0.3049,STRONG_DOWN,30.41,387.27,2133.33,-48.32,47.62,61.03,1.4863,MED,-,5.651,5.1028,3.9582,1,302.1781,LEADER,74.0983
27,-17,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.66,96.67,-0.1036,-0.1151,0.04,FLAT,63.64,245.97,1413.64,-45.2,53.57,70.76,0.5465,LOW,-,7.44,7.1364,4.6511,1,186.2186,LEADER,45.663
35,-10,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.64,98.0,-0.1847,-0.3449,-0.0211,FLAT,113.33,326.67,148.89,-44.83,41.27,123.01,1.8272,HIGH,-,0.9465,0.8305,0.4624,1,109.597,LEADER,39.1212
65,27,KLV.AX,Klevo Rewards Limited,Technology services,Packaged software,small,0.058,99.33,0.0545,-0.3158,0.9821,FLAT,544.44,544.44,544.44,-55.56,23.41,141.26,0.3083,LOW,-,0.0696,0.0711,0.0312,1,90.2268,LEADER,31.1003
81,0,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.25,95.33,0.0417,-0.0982,-0.0721,FLAT,-39.76,184.09,127.27,-51.11,36.9,71.87,0.3949,LOW,-,0.2503,0.2805,0.2678,0,94.5172,LAGGARD,28.9237
89,-28,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.024,97.33,-0.1429,-0.1031,0.254,STRONG_DOWN,-31.43,300.0,500.0,-74.24,30.56,133.78,0.747,LOW,-,0.0253,0.0245,0.0302,0,68.5304,LAGGARD,27.9057
100,-21,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.038,96.0,-0.0256,0.0988,-0.1318,FLAT,-11.63,216.67,65.22,-34.04,32.54,72.87,0.0,LOW,-,0.0382,0.039,0.0398,0,96.7522,LAGGARD,26.3435
133,112,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.09,87.33,-0.0324,-0.0436,0.1306,FLAT,-5.43,55.39,-22.01,-43.11,41.27,42.72,3.0411,HIGH,-,2.2165,2.2566,2.1631,0,53.5103,LAGGARD,23.8754
135,0,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.065,94.0,-0.0152,-0.0317,0.1767,FLAT,35.42,140.74,242.11,-22.73,37.7,59.83,0.1731,LOW,-,0.0657,0.0647,0.0541,1,88.6834,LEADER,23.4924
159,59,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.04,84.0,-0.2857,-0.3151,-0.4424,STRONG_UP,-27.27,33.33,700.0,-70.37,36.51,80.36,9.4677,HIGH,-,0.0586,0.0638,0.0662,0,15.1444,LAGGARD,22.3094
171,184,8CO.AX,8Common Ltd,Technology services,Information technology services,small,0.039,92.0,0.0,0.7389,0.504,FLAT,14.71,116.67,8.33,-64.0,21.43,146.85,1.8464,HIGH,-,0.0305,0.0239,0.0267,1,17.0253,LEADER,21.6986
191,59,WTC.AX,Wisetech Global Ltd.,Technology services,Packaged software,large,34.95,9.33,0.0489,-0.0126,-0.1252,STRONG_UP,-45.34,-70.14,-62.82,-76.05,42.86,71.03,0.9554,LOW,PROGRESS,33.3975,36.3612,53.7048,0,-42.3203,WEAK,20.5115
223,234,EMD.AX,Emyria Ltd,Technology services,Packaged software,small,0.049,86.0,0.225,0.3327,-0.0168,FLAT,-10.91,48.48,6.52,-51.35,37.7,71.3,1.8623,HIGH,-,0.0403,0.0414,0.052,0,25.6364,LAGGARD,19.457
229,225,OVT.AX,Ovanti Ltd,Technology services,Packaged software,small,0.007,0.67,-0.125,-0.4218,-0.6118,STRONG_UP,-82.5,-95.0,-93.0,-97.08,21.43,180.86,1.8621,HIGH,-,0.0092,0.0186,0.051,0,-11.2565,WEAK,19.2636
230,16,MP1.AX,Megaport Ltd.,Technology services,Data processing services,small,18.23,82.67,-0.0862,-0.0897,1.1898,FLAT,52.42,28.02,65.58,-62.11,50.0,79.3,1.0929,MED,-,20.038,17.1635,12.9225,1,17.6669,LEADER,19.2209
265,-9,DTL.AX,Data#3 Limited.,Technology services,Information technology services,small,9.48,81.33,0.0053,0.0256,0.3853,STRONG_DOWN,-2.08,27.16,22.03,-33.82,54.76,25.8,0.922,LOW,-,9.5795,9.1924,8.5793,1,57.644,LEADER,18.5181
270,-76,BET.AX,Betmakers Technology Group Ltd.,Technology services,Packaged software,small,0.18,90.0,0.0286,0.1683,0.1111,FLAT,-5.26,80.0,111.76,-34.78,34.92,55.98,0.5181,LOW,-,0.165,0.1712,0.1786,1,49.9035,LEADER,18.3653
280,-59,ATV.AX,Activeport Group Limited,Technology services,Packaged software,small,0.016,84.67,-0.3043,-0.3888,0.4444,FLAT,-23.81,33.33,-57.89,-84.09,32.54,183.66,0.8584,LOW,-,0.0224,0.0206,0.0192,0,5.9058,LAGGARD,18.1362
306,-16,TRI.AX,TrivarX Limited,Technology services,Packaged software,small,0.0195,92.0,0.0833,-0.1124,0.3299,FLAT,-15.22,116.67,-45.83,-51.61,30.95,109.66,0.0797,LOW,-,0.0205,0.024,0.0213,0,32.9275,LAGGARD,17.5713
314,566,BVS.AX,Bravura Solutions Limited,Technology services,Packaged software,small,2.61,83.33,0.1704,0.2572,0.3029,STRONG_DOWN,19.75,30.52,153.3,-48.72,48.41,54.67,1.2193,MED,-,2.1635,2.2192,2.3013,1,27.0253,LEADER,17.4218
316,277,ACE.AX,Acusensus Ltd,Technology services,Information technology services,small,1.11,76.67,-0.0089,-0.0314,-0.215,STRONG_UP,-32.11,19.35,93.04,-48.08,42.86,54.12,1.8046,HIGH,-,1.1738,1.2571,1.5554,0,15.3279,LAGGARD,17.2931
324,0,RC1.AX,Redcastle Resources Limited,Technology services,Packaged software,small,0.115,91.33,0.0,-0.0756,-0.2153,STRONG_UP,-23.33,91.67,-23.33,-52.27,27.38,98.05,0.0,LOW,-,0.1219,0.1298,0.1331,0,25.5975,LAGGARD,17.1365
334,28,DXN.AX,DXN Ltd.,Technology services,Data processing services,small,0.155,94.67,-0.2051,-0.2041,5.3111,STRONG_DOWN,236.96,171.93,82.35,-75.38,26.19,1192.63,0.4763,LOW,-,0.1997,0.1264,0.0592,1,3.7756,LEADER,16.8067
357,-122,AI1.AX,Adisyn Limited,Technology services,Information technology services,small,0.16,93.33,-0.1351,-0.2161,1.2444,FLAT,128.57,119.18,272.09,-52.5,38.49,229.34,0.5929,LOW,-,0.1758,0.1914,0.1004,1,20.0016,LEADER,16.4057
359,-10,CCG.AX,Comms Group Ltd,Technology services,Packaged software,small,0.089,90.67,0.0595,0.3147,0.4596,STRONG_DOWN,33.33,81.56,63.55,-18.5,34.13,46.49,0.2082,LOW,-,0.0821,0.0762,0.069,1,59.8764,LEADER,16.3406
366,151,SNS.AX,SenSen Networks Ltd.,Technology services,Information technology services,small,0.026,64.0,0.0,-0.0317,-0.2076,STRONG_UP,-66.67,-13.33,-25.71,-82.4,29.76,84.67,0.7196,LOW,-,0.0251,0.0275,0.0587,0,-4.6864,LAGGARD,16.2603
370,-11,SPX.AX,Spenda Limited,Technology services,Packaged software,small,0.004,0.0,0.1429,0.3766,-0.7585,FLAT,-90.0,-97.14,-97.78,-98.75,19.84,347.53,0.0662,LOW,-,0.003,0.0095,0.0426,0,-5.5457,WEAK,16.1556
374,-16,PKY.AX,Pathkey.AI Limited,Technology services,Internet software/Services,small,0.039,89.33,-0.093,-0.3102,0.4111,FLAT,77.27,77.27,44.44,-56.25,29.76,143.37,0.5691,LOW,-,0.0548,0.049,0.0291,1,16.0399,LEADER,16.0661
390,36,CLU.AX,Cluey Ltd,Technology services,Information technology services,small,0.007,1.33,-0.3636,-0.1825,-0.5418,FLAT,-88.33,-90.28,-76.5,-94.57,11.11,303.74,0.0105,LOW,-,0.0093,0.0082,0.0447,0,-3.3021,WEAK,15.7772
393,-114,1TT.AX,Thrive Tribe Technologies Limited,Technology services,Packaged software,small,0.002,4.0,0.0,-0.2936,1.1111,FLAT,100.0,-77.78,-93.33,-90.0,13.1,497.37,0.1484,LOW,-,0.0026,0.0025,0.0019,1,-2.0486,LAGGARD,15.7412
406,160,BTN.AX,Butn Limited,Technology services,Packaged software,small,0.015,2.0,-0.1667,0.0433,-0.4079,FLAT,-78.87,-86.36,-67.39,-90.0,13.49,129.07,1.2577,MED,-,0.0165,0.0175,0.0534,0,-9.0265,WEAK,15.5241
419,614,JCS.AX,JCurve Solutions Limited,Technology services,Information technology services,small,0.04,79.33,0.3333,0.1544,-0.0029,STRONG_UP,-13.04,25.0,60.0,-50.88,15.48,90.81,15.8199,HIGH,-,0.0299,0.0333,0.0414,0,4.2616,LAGGARD,15.2567
441,39,CBL.AX,Control Bionics Ltd.,Technology services,Packaged software,small,0.069,88.0,-0.08,-0.202,0.2611,FLAT,-1.43,56.82,27.78,-31.65,28.17,79.97,2.766,HIGH,-,0.0767,0.0725,0.0613,1,20.0146,LEADER,14.9621
450,118,BB1.AX,Blinklab Limited,Technology services,Packaged software,small,0.6,80.67,-0.0551,-0.0442,-0.1075,FLAT,-38.78,25.0,126.42,-46.54,40.08,58.15,1.1812,MED,-,0.636,0.6438,0.7658,0,17.2313,LAGGARD,14.8685
452,109,FCT.AX,FirstWave Cloud Technology Ltd.,Technology services,Information technology services,small,0.007,16.67,-0.125,0.0433,1.4444,STRONG_DOWN,16.67,-61.11,-63.16,-83.33,21.03,223.82,1.3409,MED,-,0.0084,0.0073,0.007,1,-5.742,LAGGARD,14.8169
459,40,OLL.AX,OpenLearning Ltd.,Technology services,Internet software/Services,small,0.019,72.67,0.0556,0.1609,-0.0657,FLAT,-42.42,11.76,11.76,-70.59,20.24,92.36,0.0,LOW,-,0.0168,0.0193,0.0297,0,2.5781,LAGGARD,14.7028
462,-14,HYD.AX,Hydrix Limited,Technology services,Packaged software,small,0.004,6.0,0.0,0.0433,-0.5841,FLAT,-77.78,-75.0,-69.23,-86.96,18.65,449.52,0.0527,LOW,-,0.0037,0.0059,0.0127,0,-3.1117,WEAK,14.6485
485,-81,RMY.AX,RMA Global Ltd.,Technology services,Internet software/Services,small,0.022,56.67,-0.1852,-0.0802,-0.3552,FLAT,-55.1,-21.43,-69.86,-66.15,25.0,75.5,4.6983,HIGH,-,0.0269,0.0307,0.0405,0,-7.0956,LAGGARD,14.4194
494,-200,HAL.AX,Halo Technologies Holdings Ltd,Technology services,Internet software/Services,small,0.016,29.33,0.0,-0.1181,-0.1299,STRONG_UP,-44.83,-48.39,-73.33,-81.54,18.25,122.55,0.0,LOW,-,0.0151,0.0174,0.0299,0,-7.2057,WEAK,14.3482
495,374,IFG.AX,Infocus Group Holdings Limited,Technology services,Packaged software,small,0.006,8.0,-0.1429,-0.1602,-0.3918,STRONG_UP,-64.71,-71.43,-87.76,-83.78,19.05,63.36,2.5564,HIGH,-,0.0069,0.0076,0.0108,0,-21.4759,WEAK,14.3282
