rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
237,-40,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.22,94.12,0.0603,0.0318,0.2575,FLAT,26.48,47.02,24.89,-6.79,47.83,22.39,0.628,LOW,-,4.1285,4.0648,3.5356,1,100.4542,LEADER,23.109
248,57,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.02,88.24,0.0,0.002,0.1372,STRONG_DOWN,18.0,21.36,45.93,-9.78,44.27,9.57,0.5939,LOW,-,5.017,4.9738,4.5811,1,98.7968,LEADER,22.4877
442,66,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.28,100.0,0.037,0.0182,-0.0241,STRONG_UP,12.75,79.02,244.55,-36.11,24.51,78.34,1.379,MED,-,0.2727,0.2759,0.2454,1,24.7216,LEADER,16.7275
1030,231,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.6,64.71,0.0083,0.0767,0.162,STRONG_DOWN,-0.31,8.36,28.85,-9.8,54.15,15.52,0.871,LOW,-,14.161,14.0212,14.0784,1,29.1849,CONTENDER,10.0135
1055,-277,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,82.35,0.0714,-0.002,0.0067,FLAT,-25.0,15.38,-34.78,-40.91,17.0,61.44,0.0,LOW,-,0.0138,0.0144,0.0173,0,4.2568,LAGGARD,9.8207
1143,-102,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.1,58.82,-0.0014,-0.0149,0.0734,FLAT,-5.81,4.02,61.99,-16.32,49.01,20.0,0.812,LOW,EARLY,22.306,22.5197,23.343,0,9.8457,LAGGARD,9.1617
1154,12,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.59,0.0,-0.0484,-0.0655,-0.2268,STRONG_UP,-54.96,-77.02,-80.97,-80.2,37.15,87.93,0.4018,LOW,-,0.6048,0.607,1.4412,0,-32.5408,WEAK,9.0857
1223,-391,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.87,70.59,-0.0361,0.0565,-0.0341,FLAT,-1.25,11.44,47.4,-26.63,37.94,36.77,0.0356,LOW,-,1.8083,1.8737,1.9351,0,11.8007,LAGGARD,8.5708
1228,-207,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.094,5.88,0.0444,-0.1068,-0.065,FLAT,-44.71,-62.4,-85.54,-68.36,15.02,50.46,0.4943,LOW,-,0.0944,0.0978,0.1463,0,-18.5741,WEAK,8.5278
1242,-136,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.54,29.41,-0.0229,-0.0615,-0.0433,FLAT,-11.15,-12.32,49.62,-29.51,49.41,41.52,0.561,LOW,EARLY,8.6325,8.6655,9.8475,0,-14.6587,WEAK,8.4648
1421,53,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.5,76.47,0.05,0.049,-0.024,STRONG_UP,-12.69,13.06,53.44,-19.29,12.65,37.75,0.0,LOW,-,10.095,10.649,11.3496,0,4.3752,LAGGARD,6.697
1507,15,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.39,17.65,-0.0205,-0.0611,-0.1515,STRONG_UP,-24.37,-26.01,-26.01,-41.94,40.09,60.64,0.5303,LOW,-,2.344,2.4656,3.0898,0,-17.1931,WEAK,5.4893
1521,41,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.8,52.94,0.0021,0.1241,0.2185,STRONG_DOWN,0.04,-0.0,4.4,-16.16,41.9,30.7,0.7113,LOW,-,4.6735,4.4747,4.6425,1,-0.0014,CONTENDER,5.243
1617,22,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.33,11.76,-0.0959,-0.0979,-0.2019,STRONG_UP,-38.89,-40.54,-29.3,-40.54,26.88,43.83,0.8158,LOW,-,0.3545,0.3653,0.4769,0,-24.8642,WEAK,3.5793
1629,28,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.7,23.53,0.0,0.0787,0.1426,STRONG_DOWN,-0.86,-18.49,,-32.67,7.91,15.67,0.0,LOW,-,10.4329,10.0853,11.0776,0,-9.3316,WEAK,3.2791
1668,0,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.605,35.29,-0.0082,-0.0417,0.0262,FLAT,4.46,-11.56,-29.36,-23.59,38.74,34.42,0.3527,LOW,-,0.6098,0.6054,0.633,0,-13.0064,WEAK,2.3973
1679,23,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.86,47.06,0.0133,0.0193,0.0914,STRONG_DOWN,1.68,-5.48,2.78,-13.38,49.41,18.11,0.4282,LOW,SHIFT,6.7975,6.7998,6.9485,0,-14.9592,WEAK,2.0462
1709,19,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.0,41.18,0.0,-0.0674,-0.0067,FLAT,-9.04,-10.21,16.14,-12.69,26.88,23.02,0.0,LOW,-,3.1185,3.1799,3.2691,0,-11.9182,WEAK,0.6353
