rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
199,64,APA.AX,APA Group,Utilities,Gas distributors,large,10.19,76.47,0.0097,0.0366,0.1727,STRONG_DOWN,14.11,32.4,40.89,-6.66,52.57,16.23,0.7361,LOW,-,9.9565,9.5646,8.932,1,104.9395,LEADER,23.2529
315,-15,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.041,100.0,-0.0614,0.2424,0.0816,FLAT,-26.79,86.36,215.38,-67.05,36.76,114.04,0.405,LOW,-,0.0367,0.0359,0.049,0,27.8387,LAGGARD,19.5217
348,96,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,5.6,82.35,0.0182,0.3176,0.3091,FLAT,55.06,44.48,30.05,-30.0,47.04,44.46,1.0745,MED,-,5.077,4.7618,4.0864,1,47.0641,LEADER,18.7082
350,-3,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.01,94.12,-0.1816,-0.0965,-0.2522,FLAT,-47.37,81.82,233.33,-56.52,26.48,135.7,2.131,HIGH,-,0.012,0.0126,0.014,0,15.9657,LAGGARD,18.6688
431,-74,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.185,41.18,0.079,-0.0319,0.4007,FLAT,8.82,-7.5,2542.86,-81.69,26.88,137.24,1.3609,MED,-,0.1634,0.1396,0.1298,1,-1.469,LAGGARD,17.1066
493,-166,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.16,88.24,0.0574,0.1034,-0.0517,FLAT,18.52,60.0,60.0,-50.0,26.09,73.25,0.1289,LOW,-,0.1558,0.1522,0.1467,1,21.3706,LEADER,15.7858
914,-87,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.6,64.71,0.0135,0.0056,-0.0832,STRONG_UP,-19.73,25.87,25.67,-26.39,35.18,41.6,0.1809,LOW,-,3.6295,3.6181,3.8073,0,21.8786,LAGGARD,11.1629
996,2,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.17,5.88,0.0332,0.0221,-0.2818,STRONG_UP,-37.66,-51.94,-60.62,-65.85,15.42,83.51,0.0,LOW,-,4.095,4.1619,5.9509,0,-9.5904,WEAK,10.6344
1258,-2,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.34,11.76,0.0056,-0.1448,-0.1714,STRONG_UP,-35.24,-48.09,-75.89,-59.18,37.94,74.55,2.6573,HIGH,-,0.3555,0.3476,0.4612,0,-24.4748,WEAK,8.6496
1272,-147,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,70.59,-0.0149,-0.0056,0.1494,STRONG_DOWN,27.03,30.56,80.77,-33.33,5.53,19.47,0.0,LOW,-,0.047,0.0467,0.0385,1,8.6786,CONTENDER,8.5419
1399,134,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.48,47.06,0.0145,-0.0566,0.1123,FLAT,5.96,-5.91,,-25.12,45.06,33.77,1.3084,MED,-,9.579,9.6302,9.0302,1,-7.8893,LAGGARD,7.3263
1425,-94,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.44,58.82,-0.0056,0.0112,0.0517,STRONG_DOWN,-2.63,8.85,-1.99,-17.68,45.06,42.55,0.8926,LOW,SHIFT,5.3475,5.3231,5.4962,0,9.3738,LAGGARD,7.0571
1480,85,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.105,17.65,0.0845,0.1053,0.0803,FLAT,-28.81,-32.26,110.0,-49.44,32.41,73.89,0.0,LOW,-,0.1012,0.0999,0.1307,0,-14.1492,WEAK,6.3956
1502,-312,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.92,52.94,-0.0071,0.0726,-0.0645,FLAT,-9.96,0.01,3.53,-17.79,45.85,30.52,0.4349,LOW,SHIFT,1.858,1.8639,1.9995,0,0.0131,LAGGARD,6.1713
1542,-123,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,0.0,-0.0149,-0.0056,0.0874,STRONG_DOWN,-5.13,-53.75,-67.83,-65.06,28.06,55.74,0.0,LOW,-,0.037,0.0377,0.0377,0,-27.0582,WEAK,5.5494
1549,-18,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.087,23.53,-0.1087,-0.0599,-0.1929,FLAT,-24.35,-24.35,8.75,-37.86,20.55,64.0,0.0,LOW,-,0.0932,0.0945,0.1083,0,-7.8179,WEAK,5.4784
1642,-4,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,7.53,35.29,-0.091,-0.0365,-0.0839,FLAT,-6.93,-7.91,3.21,-13.96,45.85,48.08,1.9973,HIGH,EARLY,7.7335,7.7248,7.949,0,-7.5399,WEAK,3.644
1722,-20,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.4,29.41,-0.0427,-0.0266,-0.124,FLAT,-6.04,-8.93,-8.93,-11.11,34.04,24.1,1.1319,MED,-,1.4495,1.4725,,0,-12.6066,WEAK,0.0936
