rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
150,120,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.07,95.83,0.0044,0.0913,0.1998,STRONG_DOWN,18.62,42.69,111.83,-15.87,51.59,25.64,1.0355,MED,-,4.9135,4.9161,4.5028,1,85.8965,LEADER,24.5436
205,159,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,mid,13.25,91.67,0.0141,0.0979,-0.0924,FLAT,-24.05,33.67,122.6,-33.33,49.21,42.89,1.5418,HIGH,PROGRESS,12.742,14.19,14.6304,0,38.6315,LAGGARD,22.204
280,-44,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.095,100.0,0.1186,-0.1648,-0.1214,FLAT,-5.0,106.52,156.76,-58.92,38.89,133.28,0.5012,LOW,-,0.1051,0.1321,0.0935,1,31.0822,LEADER,19.6339
398,281,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.76,87.5,0.0185,-0.0009,0.2417,FLAT,10.07,27.5,64.32,-23.08,53.97,47.1,1.3225,MED,-,3.9691,3.8805,3.3923,1,31.5119,LEADER,16.6261
405,216,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,mid,3.2,79.17,-0.0222,0.1383,0.2454,STRONG_DOWN,16.57,13.89,15.89,-33.0,46.43,44.24,1.5566,HIGH,-,3.1326,3.0446,2.6649,1,14.5809,LEADER,16.4114
439,21,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.035,25.0,0.1031,0.0264,,STRONG_UP,,-39.13,-39.13,-77.65,30.61,278.07,1.0237,MED,-,0.0286,0.0422,,0,-4.3075,WEAK,15.8181
455,107,REH.AX,Reece Limited,Distribution services,Wholesale distributors,large,14.25,62.5,0.0149,0.0136,0.2498,FLAT,25.99,-7.01,-47.61,-41.36,47.62,43.81,0.7926,LOW,-,14.6739,14.5915,13.045,1,-7.6169,CONTENDER,15.4969
602,-173,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,mid,4.57,83.33,-0.1116,0.0798,-0.0059,FLAT,6.78,21.23,5.02,-29.78,48.02,66.87,0.9784,LOW,-,4.851,4.8442,4.5609,1,15.2484,LEADER,13.6939
848,189,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.635,0.0,0.0236,-0.3845,-0.5498,STRONG_UP,-79.91,-86.42,-89.24,-88.91,42.06,102.76,1.0301,MED,-,0.6805,1.3686,2.803,0,-35.3718,WEAK,11.2826
974,309,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.135,54.17,0.0125,0.3327,0.0537,FLAT,-27.03,-10.06,-48.37,-43.21,17.06,87.16,11.4681,HIGH,-,0.1315,0.1398,0.1593,0,-1.9697,LAGGARD,10.408
1014,-62,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.0,70.83,0.0193,0.0009,0.0656,FLAT,-19.85,0.39,-15.32,-30.63,45.63,19.83,0.5692,LOW,EARLY,3.0355,3.2002,3.5754,0,0.9057,LAGGARD,10.1202
