rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,-1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,mid,5.7,100.0,0.0395,0.7234,1.2228,STRONG_DOWN,237.28,1528.57,1528.57,-45.2,54.76,75.87,1.4047,MED,-,4.873,4.3178,2.4449,1,1103.2631,LEADER,242.8745
16,-2,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.79,98.63,-0.0977,0.1028,0.7257,STRONG_DOWN,101.6,924.32,433.8,-39.62,45.24,117.34,0.5979,LOW,-,4.0245,3.981,1.9857,1,356.3698,LEADER,80.354
19,-2,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.355,99.32,-0.0755,0.1545,0.5924,STRONG_DOWN,97.22,1280.57,44.06,-42.11,37.3,132.16,0.6353,LOW,-,0.4377,0.3417,0.2088,1,361.4202,LEADER,79.369
50,-2,AYA.AX,Artrya Limited,Technology services,Packaged software,small,3.08,97.26,-0.083,0.0757,-0.0204,FLAT,33.91,310.67,1020.0,-40.43,45.63,77.15,0.2428,LOW,-,3.2115,3.6116,2.6207,1,183.7423,LEADER,44.5308
82,-4,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.042,96.58,0.0145,0.2299,0.4451,STRONG_DOWN,10.53,223.08,121.05,-63.16,33.33,65.04,0.9194,LOW,-,0.039,0.0407,0.031,1,114.3166,LEADER,34.7873
98,-4,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.12,97.95,-0.0399,0.4431,2.1724,STRONG_DOWN,172.73,361.54,1100.0,-36.67,36.11,108.65,0.1732,LOW,-,0.118,0.0874,0.0489,1,120.1579,LEADER,31.6187
107,-3,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.019,95.89,-0.0582,-0.081,-0.2158,STRONG_UP,216.67,216.67,280.0,-71.21,25.4,72.21,0.7088,LOW,-,0.0207,0.0266,0.0247,0,76.2129,LAGGARD,30.1707
190,-3,SNS.AX,SenSen Networks Ltd.,Technology services,Information technology services,small,0.056,94.52,0.0944,0.3122,-0.1288,FLAT,-32.53,194.74,133.33,-68.8,30.56,123.79,0.0053,LOW,-,0.0537,0.0588,0.0629,0,48.0746,LAGGARD,23.7149
199,-3,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.02,88.36,0.0136,0.2233,0.1436,FLAT,-20.16,84.47,-21.4,-43.11,41.27,51.15,0.7547,LOW,-,1.995,1.9775,1.9303,1,68.1579,LEADER,23.1942
212,-4,BB1.AX,Blinklab Limited,Technology services,Packaged software,small,0.81,91.78,0.0196,-0.0589,0.0774,FLAT,47.27,105.06,205.66,-28.11,43.25,58.1,0.6341,LOW,-,0.8621,0.9077,0.6842,1,78.2098,LEADER,22.4571
264,-6,360.AX,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",Technology services,Packaged software,mid,18.94,49.32,-0.0787,-0.0963,-0.2829,STRONG_UP,-61.79,-10.24,50.56,-65.84,50.79,91.35,1.0685,MED,EARLY,21.983,25.6204,37.3086,0,-5.6917,WEAK,20.567
284,-5,WRK.AX,Wrkr Ltd,Technology services,Packaged software,small,0.12,92.47,0.0377,-0.05,0.1324,FLAT,-11.11,114.29,242.86,-30.3,32.94,59.8,0.2961,LOW,-,0.1293,0.1428,0.1178,1,62.9527,LEADER,20.0578
286,-5,YOJ.AX,Yojee Ltd.,Technology services,Packaged software,small,0.27,86.99,0.0471,-0.0071,-0.1452,STRONG_UP,-46.0,74.19,513.64,-50.93,43.25,74.96,0.0743,LOW,-,0.2986,0.3321,0.397,0,42.8078,LAGGARD,19.995
296,-5,ICE.AX,iCetana Ltd.,Technology services,Packaged software,small,0.035,89.73,0.1668,-0.1117,-0.1924,STRONG_UP,-47.76,94.44,29.63,-68.13,25.0,99.7,0.0,LOW,-,0.0358,0.0431,0.0584,0,23.6822,LAGGARD,19.6063
304,-5,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.048,93.15,0.0173,0.1161,0.1136,FLAT,11.63,132.27,26.32,-24.24,33.33,67.58,0.2093,LOW,-,0.0499,0.0494,0.0416,1,65.2325,LEADER,19.4579
313,-5,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.26,93.84,-0.0507,-0.0817,0.4724,FLAT,160.0,185.71,165.31,-43.33,36.51,156.93,0.1054,LOW,-,0.2858,0.3447,0.1876,1,43.2067,LEADER,19.1629
318,0,TNE.AX,Technology One Limited,Technology services,Packaged software,large,25.66,53.42,-0.0175,0.2762,0.1089,FLAT,-30.5,-6.8,55.15,-52.18,51.98,52.09,0.9949,LOW,SHIFT,25.357,25.2788,33.7665,0,-6.7895,LAGGARD,18.9676
319,-5,ESK.AX,Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology services,Packaged software,small,0.5625,90.41,0.0246,0.0816,0.1859,STRONG_DOWN,48.03,97.37,125.0,-36.84,36.9,65.2,0.3718,LOW,-,0.5496,0.5602,0.522,1,55.1057,LEADER,18.8602
