rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
17,16,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.865,100.0,0.2239,0.4342,0.0743,FLAT,16.33,556.35,828.17,-35.05,45.2,81.57,1.7169,HIGH,-,0.697,0.6926,0.6091,1,308.2863,LEADER,81.7791
94,-17,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.079,96.23,-0.0188,0.0577,0.3241,STRONG_DOWN,104.28,221.02,161.29,-46.15,30.4,48.11,0.3248,LOW,-,0.0762,0.0735,0.048,1,139.6567,LEADER,36.2466
127,0,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.93,84.91,0.0994,0.0177,0.1463,FLAT,7.21,62.07,78.77,-25.96,56.0,37.04,1.3093,MED,-,21.058,23.0678,20.9256,1,93.8449,LEADER,32.6595
154,-14,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,98.11,-0.0972,0.433,-0.2175,FLAT,-44.44,366.85,133.37,-80.0,21.2,115.02,0.0,LOW,-,0.0098,0.0095,0.0117,0,67.6169,LAGGARD,29.8485
174,-13,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.17,88.68,0.0421,0.0443,0.0962,STRONG_DOWN,8.1,79.12,85.32,-15.41,50.8,35.67,1.064,MED,-,3.9505,4.0183,3.7721,1,112.6739,LEADER,28.2148
177,238,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.4,90.57,0.103,0.0953,0.2212,FLAT,-1.23,91.1,88.87,-29.45,47.6,54.4,2.518,HIGH,-,2.194,2.1882,2.1425,1,79.7123,LEADER,28.0327
250,16,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.061,94.34,-0.0381,0.134,0.6453,STRONG_DOWN,64.86,177.27,577.78,-43.1,36.4,82.78,0.6426,LOW,-,0.0554,0.0509,0.0443,1,77.9503,LEADER,24.453
294,84,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.096,92.45,0.197,-0.0357,-0.3194,STRONG_UP,-36.0,113.34,28.0,-60.53,25.6,115.75,3.6898,HIGH,-,0.0922,0.1108,0.1035,0,25.0666,LAGGARD,22.7454
322,22,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,91.12,52.83,0.0752,0.0001,0.0045,FLAT,-22.48,15.34,-32.16,-45.27,52.4,76.78,1.1645,MED,SHIFT,86.488,83.7732,102.2969,0,10.4703,LAGGARD,21.844
356,-59,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.06,83.02,-0.0724,-0.0143,0.101,STRONG_DOWN,2.74,58.15,105.88,-13.66,40.0,33.6,1.546,HIGH,-,1.124,1.0869,1.0287,1,69.2316,LEADER,20.7585
533,19,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.795,58.49,0.0033,-0.0082,-0.1123,STRONG_UP,-28.38,22.31,-20.1,-42.35,41.2,34.45,1.0271,MED,-,0.7712,0.8578,1.01,0,26.6786,LAGGARD,16.4768
540,-20,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.045,86.79,-0.0688,-0.0383,-0.0947,FLAT,-11.76,66.67,104.55,-30.65,32.4,67.03,1.7273,HIGH,-,0.0472,0.0488,0.0518,0,32.2244,LAGGARD,16.3915
671,39,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,8.69,69.81,0.0554,0.0934,0.1183,STRONG_DOWN,13.9,29.81,0.05,-16.65,53.2,27.81,0.8421,LOW,-,7.9225,8.0879,7.98,1,57.0306,CONTENDER,14.6552
707,96,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.17,49.06,0.1694,-0.0243,-0.3079,STRONG_UP,-53.42,9.68,70.0,-64.94,38.4,86.26,0.4008,LOW,-,0.1543,0.1745,0.2595,0,4.3081,WEAK,14.1782
714,-58,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.005,62.26,-0.0063,0.2544,-0.1699,FLAT,-37.5,25.0,-16.67,-69.23,11.2,153.31,0.0,LOW,-,0.0052,0.0061,0.0071,0,1.8264,LAGGARD,14.1016
735,198,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.675,67.92,0.0605,0.0781,0.2835,STRONG_DOWN,3.4,28.85,19.22,-35.19,45.2,37.92,0.9012,LOW,-,1.5598,1.5481,1.5415,1,34.3841,CONTENDER,13.8065
754,220,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,1.975,54.72,0.0203,0.0829,0.0239,FLAT,-11.63,20.24,65.05,-20.83,48.4,29.9,1.6856,HIGH,-,1.9355,2.0478,2.0936,0,32.7569,LAGGARD,13.6144
811,-13,IGL.AX,IVE Group Ltd.,Commercial services,Commercial printing/Forms,small,2.66,60.38,0.0161,-0.0335,0.066,FLAT,1.55,23.65,44.21,-19.53,48.0,31.11,1.4167,MED,-,2.5912,2.786,2.7574,0,36.4835,LAGGARD,12.9849
817,-68,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.022,79.25,-0.0063,-0.21,0.1203,FLAT,,46.67,46.67,-50.0,38.57,161.6,0.6005,LOW,-,0.0209,0.0231,,0,11.1382,LAGGARD,12.9465
846,-146,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.4,81.13,-0.0425,0.0044,0.0294,STRONG_DOWN,11.11,50.94,100.0,-22.45,38.8,53.48,0.3484,LOW,-,0.408,0.4101,0.3895,1,36.9597,LEADER,12.6867
875,78,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.039,56.6,-0.0063,0.0044,-0.0544,FLAT,-7.14,21.87,62.5,-34.55,35.2,53.52,1.7404,HIGH,-,0.0386,0.0428,0.0442,0,14.3871,LAGGARD,12.4948
883,-41,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.82,1.89,0.2209,-0.1093,-0.3841,STRONG_UP,-74.38,-78.59,-74.21,-86.73,36.0,137.25,0.2089,LOW,-,0.8087,0.8554,2.2806,0,-20.6138,WEAK,12.426
887,26,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.014,9.43,0.2697,0.2771,-0.0606,FLAT,75.0,-44.0,-44.0,-72.0,12.4,143.26,0.4754,LOW,-,0.0116,0.0137,0.0138,1,-3.8085,LAGGARD,12.3974
977,-47,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.08,0.0,-0.0425,-0.1536,-0.5508,STRONG_UP,-68.0,-80.0,-88.49,-88.89,28.8,85.88,0.0,LOW,-,0.0818,0.1092,0.2464,0,-26.8281,WEAK,11.5923
986,476,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.235,71.7,0.2021,0.31,0.3906,STRONG_DOWN,42.42,30.56,-6.0,-35.71,33.6,106.49,4.8534,HIGH,-,0.1845,0.1942,0.1681,1,9.641,CONTENDER,11.5087
1031,10,GNC.AX,Graincorp Limited Class A,Commercial services,Miscellaneous commercial services,small,6.65,47.17,-0.0033,0.0964,0.0427,FLAT,-24.46,8.94,-12.01,-36.63,54.8,35.75,1.0973,MED,-,6.334,6.1948,7.4745,0,13.7021,WEAK,11.0936
1085,-20,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.16,77.36,-0.0366,0.0367,0.0092,FLAT,18.52,39.13,3.23,-18.52,19.6,49.39,3.3663,HIGH,-,0.1665,0.1647,0.1449,1,15.5286,LEADER,10.6804
1114,-427,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.09,75.47,-0.0585,-0.0874,0.2103,FLAT,26.74,37.97,74.98,-23.08,15.6,28.38,0.0,LOW,-,1.1528,1.1622,0.9836,1,20.874,LEADER,10.4473
1183,287,STG.AX,Straker Ltd,Commercial services,Miscellaneous commercial services,small,0.345,28.3,0.2515,0.0996,0.135,FLAT,0.0,-23.33,-25.0,-55.83,37.6,68.19,2.4602,HIGH,-,0.2937,0.3283,0.3581,0,-12.866,WEAK,9.8356
1190,28,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,165.08,22.64,0.0523,-0.0182,0.0441,FLAT,-25.71,-27.81,-7.31,-41.87,46.8,42.11,0.9641,LOW,PROGRESS,160.613,166.0381,204.264,0,-30.9115,WEAK,9.7877
1217,175,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.028,41.51,-0.073,-0.218,-0.2619,STRONG_UP,-39.13,-9.68,64.71,-44.9,32.26,61.76,1.2968,MED,-,0.034,0.0394,0.0412,0,-5.0549,WEAK,9.5831
1227,-21,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.595,15.09,-0.1183,-0.3039,-0.4978,STRONG_UP,,-40.5,46.91,-63.94,27.27,70.46,0.2769,LOW,-,0.7033,0.9435,,0,-15.6746,WEAK,9.509
1281,163,CPU.AX,Computershare Limited,Commercial services,Miscellaneous commercial services,large,29.39,35.85,0.0322,-0.0001,-0.0045,STRONG_UP,-17.85,-15.7,17.48,-32.38,49.2,28.42,1.0749,MED,PROGRESS,28.521,30.1075,34.7955,0,-27.1748,WEAK,9.1633
1298,-56,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.0115,13.21,-0.048,-0.0374,-0.0627,FLAT,-28.13,-42.5,-77.0,-60.34,11.6,57.19,0.0,LOW,-,0.012,0.0129,0.0158,0,-8.6204,WEAK,9.0487
1320,104,LVE.AX,Love Group Ltd,Commercial services,Miscellaneous commercial services,small,0.12,66.04,0.0405,0.0044,0.4537,FLAT,-11.11,28.57,34.16,-34.07,7.6,45.2,,LOW,-,0.119,0.1064,0.1039,1,4.804,CONTENDER,8.8073
1327,48,IMB.AX,Intelligent Monitoring Group Limited,Commercial services,Miscellaneous commercial services,small,0.47,45.28,-0.0373,-0.065,-0.2616,STRONG_UP,-32.37,0.0,32.39,-39.47,37.6,45.55,0.661,LOW,-,0.5075,0.5793,0.6083,0,0.0,WEAK,8.708
1345,91,CCP.AX,Credit Corp Group Limited,Commercial services,Miscellaneous commercial services,small,10.69,43.4,-0.0045,-0.0209,-0.1029,STRONG_UP,-27.53,-4.08,-32.49,-42.79,51.6,46.11,0.8866,LOW,-,10.3229,11.3332,13.5762,0,-4.5698,WEAK,8.5605
1371,174,SOC.AX,Soco Corporation Ltd,Commercial services,Miscellaneous commercial services,small,0.052,37.74,-0.0434,-0.0672,0.2037,FLAT,-8.77,-13.33,-60.0,-39.24,8.8,42.35,14.5957,HIGH,-,0.0542,0.0571,0.0583,0,-2.7706,WEAK,8.3417
1383,-196,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.075,73.58,-0.0063,0.0044,0.1477,STRONG_DOWN,20.97,33.93,-25.0,-33.33,14.8,57.04,0.0,LOW,-,0.0766,0.0863,0.0751,0,8.8033,LAGGARD,8.2638
1386,-29,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.007,18.87,-0.0063,0.0044,-0.2478,FLAT,-41.67,-36.36,-50.0,-50.0,9.2,101.26,0.0,LOW,-,0.0075,0.0084,0.0103,0,-3.3038,WEAK,8.2469
1403,-550,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.21,64.15,0.0214,-0.0412,0.1495,FLAT,30.16,26.44,-10.37,-24.74,24.0,67.45,0.0,LOW,-,0.2182,0.229,0.1929,1,9.4067,CONTENDER,8.0623
1407,-18,EGG.AX,Enero Group Limited,Commercial services,Advertising/Marketing services,small,0.455,32.08,-0.0584,-0.0848,-0.1287,STRONG_UP,-38.06,-18.6,-72.59,-52.79,35.2,42.91,0.1147,LOW,-,0.4691,0.5272,0.6942,0,-15.2595,WEAK,8.0328
