rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
125,-2,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.345,98.04,0.15,-0.0918,0.1788,FLAT,137.93,213.64,-21.59,-39.31,39.04,96.0,0.7379,LOW,-,0.3642,0.3762,0.2297,1,86.8788,LEADER,26.4992
151,143,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.036,90.2,0.0909,0.2774,0.0564,FLAT,-4.0,89.47,-65.71,-52.63,33.86,74.55,3.2286,HIGH,-,0.0316,0.0318,0.0353,1,40.6382,LEADER,24.3695
171,62,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,mid,3.29,88.24,0.0154,0.112,-0.0509,FLAT,1.77,85.44,73.28,-27.23,46.61,56.79,0.348,LOW,-,3.088,3.3286,3.0719,1,70.1275,LEADER,23.1905
197,-1,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,mid,0.8,100.0,-0.0053,17.6821,19.1333,STRONG_DOWN,2324.24,1366.03,513.06,-56.52,8.76,7802.24,0.0,LOW,-,1.2605,0.5295,0.1597,1,1.5337,LEADER,22.333
207,-56,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.3,94.12,0.0909,-0.1823,0.3098,FLAT,50.0,130.77,275.0,-42.11,39.84,85.54,0.3751,LOW,-,0.3368,0.3821,0.2466,1,60.9054,LEADER,21.9663
249,-57,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.065,92.16,-0.0767,0.0333,-0.0171,FLAT,30.0,124.14,140.74,-52.94,26.69,76.87,0.8808,LOW,-,0.0694,0.0748,0.0644,1,43.1019,LEADER,20.5335
286,-137,ORI.AX,Orica Limited,Process industries,Industrial specialties,large,20.3,72.55,0.0724,-0.0918,-0.0566,FLAT,-3.57,22.78,16.7,-28.9,54.98,31.31,0.9168,LOW,EARLY,20.866,23.644,22.3187,0,39.9935,LAGGARD,19.4855
301,93,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.012,96.08,0.2,0.0005,0.2242,FLAT,140.0,140.0,-29.41,-57.14,18.73,133.12,1.0273,MED,-,0.0127,0.0127,0.0081,1,19.698,LEADER,19.0365
311,0,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.115,86.27,0.15,0.0358,0.4402,FLAT,21.05,64.29,-20.69,-64.89,38.25,107.71,0.8217,LOW,-,0.1147,0.1109,0.0959,1,22.8292,LEADER,18.818
361,49,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,large,3.12,74.51,0.0722,0.0172,0.0933,FLAT,3.86,26.99,18.19,-18.49,48.21,35.29,1.0945,MED,-,3.1255,3.273,3.0916,1,36.8744,CONTENDER,17.3511
