rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
119,63,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,12.1,100.0,0.025,-0.0106,0.3992,FLAT,21.46,51.64,26.82,-21.18,52.57,33.13,1.6452,HIGH,-,12.062,10.6389,9.8418,1,81.9428,LEADER,26.7925
288,198,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.9,96.88,-0.0277,-0.0636,0.0071,FLAT,13.81,38.01,65.65,-9.09,40.32,25.85,1.9153,HIGH,-,6.0,5.91,5.4835,1,59.284,LEADER,18.8844
342,-46,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,21.58,84.38,-0.0178,-0.0692,-0.0968,STRONG_UP,-17.08,14.98,130.32,-41.2,50.2,39.76,0.5326,LOW,EARLY,21.838,22.1818,25.2287,0,18.9098,LAGGARD,17.4523
366,105,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,90.87,78.12,0.0284,0.0183,0.1784,FLAT,13.5,11.87,44.05,-23.41,54.15,20.52,0.6938,LOW,-,88.085,80.5826,80.9233,1,31.3272,LEADER,16.9027
402,54,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,23.67,93.75,0.0155,-0.0797,0.0174,FLAT,14.78,19.22,48.21,-14.23,54.94,24.18,0.6098,LOW,-,23.6495,22.5118,21.9006,1,43.6736,LEADER,16.1352
549,119,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,6.25,-0.0045,-0.0619,-0.2278,STRONG_UP,-33.33,-63.64,-55.56,-81.25,11.46,147.86,0.0,LOW,-,0.0042,0.0038,0.0053,0,-4.9322,WEAK,14.1738
646,-171,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.205,18.75,-0.0283,-0.13,-0.1554,STRONG_UP,-74.38,-38.81,-82.99,-81.72,36.36,106.87,0.156,LOW,-,0.2065,0.2119,0.4823,0,-13.2028,WEAK,13.3081
681,-81,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.013,90.62,-0.4629,1.1072,1.1441,STRONG_DOWN,85.71,18.18,-84.71,-62.86,0.79,976.18,0.1355,LOW,-,0.0127,0.0087,0.0077,1,0.0147,LEADER,13.0212
948,-302,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.27,87.5,-0.0402,0.0205,-0.046,FLAT,8.0,17.39,-28.95,-39.24,35.97,62.19,0.0003,LOW,-,0.2645,0.2641,0.2901,0,10.0589,LAGGARD,10.8351
1070,89,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.047,15.62,0.2038,0.1155,-0.375,STRONG_UP,-62.4,-50.0,-60.83,-75.86,32.81,66.76,0.3582,LOW,-,0.0393,0.044,0.0849,0,-24.5731,WEAK,10.0781
