rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
200,-4,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.65,90.62,0.0183,0.1562,0.0279,FLAT,-24.51,39.46,97.78,-40.79,52.0,42.82,1.4412,MED,SHIFT,22.7585,23.0232,25.0347,0,47.9232,LAGGARD,24.3119
339,-1,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.265,100.0,-0.041,-0.1837,0.0924,FLAT,10.42,76.67,-42.39,-34.18,36.29,69.84,24.4847,HIGH,-,0.304,0.3307,0.2851,0,39.8372,LAGGARD,19.2203
383,-1,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.4,93.75,-0.0047,-0.0636,-0.2443,STRONG_UP,-30.46,40.56,0.14,-49.78,48.8,58.06,0.8907,LOW,-,2.429,2.821,3.3152,0,34.0875,LAGGARD,18.2689
431,2,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,36.79,84.38,-0.0146,0.0395,0.3731,STRONG_DOWN,40.49,19.17,24.11,-21.68,50.0,29.86,1.0523,MED,-,36.726,34.9218,30.2913,1,32.0995,LEADER,17.3562
457,0,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.92,96.88,0.0312,0.0181,0.2772,FLAT,12.29,47.99,59.45,-7.81,40.4,33.01,1.148,MED,-,5.867,5.5989,5.1143,1,58.7363,LEADER,16.8428
503,-3,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,23.81,56.25,0.0217,0.165,-0.0665,FLAT,-37.08,4.7,-15.18,-51.53,52.8,59.1,0.9421,LOW,PROGRESS,22.1665,23.9819,31.1722,0,4.2013,LAGGARD,16.174
629,-6,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,6.25,-0.2047,0.0181,-0.0613,FLAT,-50.0,-63.64,-69.23,-75.0,14.4,128.76,8.1358,HIGH,-,0.0042,0.0046,0.0075,0,-7.1168,WEAK,14.4002
662,-12,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.55,65.62,0.0111,-0.101,-0.2486,STRONG_UP,-45.23,7.27,-12.43,-57.89,44.4,54.91,0.4356,LOW,-,1.5085,1.8288,2.3566,0,5.8756,LAGGARD,13.9847
683,-9,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,-0.0047,0.0181,-0.001,FLAT,-45.45,-85.0,-92.94,-85.0,1.6,28.57,0.0,LOW,-,0.006,0.0062,0.0085,0,-4.7602,WEAK,13.7016
771,-9,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.27,12.5,0.147,-0.0224,-0.5238,STRONG_UP,-63.27,-58.78,-91.56,-76.34,38.8,101.98,1.6743,HIGH,-,0.2445,0.3318,0.5195,0,-22.3633,WEAK,12.868
