rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
29,29,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,7.55,100.0,0.0635,0.7237,0.689,FLAT,101.87,307.01,228.26,-43.07,50.0,95.27,1.5063,HIGH,-,6.685,5.096,4.47,1,161.1253,LEADER,50.1238
102,-9,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,2.86,75.86,-0.0774,-0.2121,-0.3291,STRONG_UP,50.92,73.86,118.32,-74.02,49.21,86.74,0.4594,LOW,EARLY,3.1285,3.4862,3.5537,0,41.9029,LAGGARD,30.5022
119,98,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.024,96.55,0.0017,0.0,0.2,FLAT,-7.69,300.0,166.67,-56.25,27.78,102.45,0.0003,LOW,-,0.0247,0.0239,0.0228,1,81.347,LEADER,28.7354
193,-67,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.036,86.21,-0.0769,-0.1,0.2857,FLAT,-7.69,125.0,200.0,-59.38,35.32,74.0,0.2685,LOW,-,0.0391,0.0346,0.0384,0,59.6622,LAGGARD,23.7473
296,-34,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,6.04,72.41,-0.0017,0.0342,0.1002,STRONG_DOWN,-31.29,67.31,8.05,-53.38,53.17,74.38,0.9517,LOW,-,5.9275,5.8422,6.7215,0,48.1182,LAGGARD,19.3939
302,326,BLG.AX,BluGlass Ltd,Electronic technology,Semiconductors,small,0.38,82.76,0.0874,0.617,0.1692,FLAT,85.37,90.0,-42.42,-45.45,35.32,126.48,4.5202,HIGH,-,0.2806,0.2621,0.2461,1,25.1328,LEADER,19.2335
320,28,SEN.AX,Senetas Corporation Limited,Electronic technology,Computer peripherals,small,3.1,79.31,-0.0096,0.2157,0.5696,STRONG_DOWN,26.02,80.29,131.8,-37.89,33.33,60.04,1.1033,MED,-,2.7045,2.3485,2.3289,1,44.5694,LEADER,18.7325
398,-53,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.35,93.1,-0.0667,0.0145,0.5217,STRONG_DOWN,125.81,150.0,-2.78,-35.56,28.17,89.94,0.0,LOW,-,0.3352,0.302,0.2102,1,46.9813,LEADER,17.3268
442,-43,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.14,65.52,-0.0968,-0.2222,0.3333,FLAT,-9.68,33.33,57.3,-71.01,39.29,127.27,0.5394,LOW,-,0.1601,0.1678,0.1685,0,10.2905,LAGGARD,16.2871
484,105,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.005,89.66,0.0017,0.0,0.25,FLAT,0.0,150.0,66.67,-62.5,9.13,121.93,0.484,LOW,-,0.005,0.005,0.005,0,11.2319,LAGGARD,15.5078
565,119,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.053,62.07,0.0409,-0.1311,-0.145,STRONG_UP,80.27,21.84,13.98,-55.56,24.21,54.56,0.556,LOW,-,0.0571,0.0584,0.0415,1,9.6907,CONTENDER,14.5089
572,111,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.015,51.72,0.0017,-0.0625,-0.2176,STRONG_UP,-42.31,15.38,-16.67,-63.89,20.24,66.02,0.2428,LOW,-,0.0152,0.0163,0.0242,0,4.7165,LAGGARD,14.4177
585,-20,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.049,58.62,-0.1404,-0.2222,-0.3687,STRONG_UP,-43.68,19.51,81.48,-55.45,39.29,73.43,0.6618,LOW,-,0.0586,0.0621,0.0778,0,10.4403,LAGGARD,14.2393
636,162,CPV.AX,ClearVue Technologies Ltd.,Electronic technology,Semiconductors,small,0.16,48.28,0.1051,0.6162,0.3913,FLAT,3.23,6.67,-66.67,-67.46,29.76,96.22,0.8817,LOW,-,0.1272,0.1153,0.1503,1,2.0619,LAGGARD,13.6748
671,-150,AXE.AX,Archer Materials Limited,Electronic technology,Semiconductors,small,0.375,68.97,-0.1477,0.25,0.1029,FLAT,0.0,44.23,1.35,-39.78,39.68,80.43,,LOW,-,0.3477,0.3229,0.3429,1,21.8212,CONTENDER,13.296
725,-95,ZMM.AX,ZIMI Ltd,Electronic technology,Computer communications,small,0.005,20.69,0.0017,0.0,-0.1,STRONG_UP,-28.57,-44.44,-72.22,-75.0,11.9,59.13,0.0,LOW,-,0.005,0.0051,0.0072,0,-8.9445,WEAK,12.6595
763,21,HCL.AX,HighCom Limited,Electronic technology,Aerospace & defense,small,0.165,37.93,-0.0294,-0.1081,-0.2316,STRONG_UP,-37.74,-17.5,17.86,-68.0,40.08,92.74,0.731,LOW,-,0.173,0.177,0.2463,0,-7.5631,WEAK,12.3091
930,173,TZL.AX,TZ Limited,Electronic technology,Computer communications,small,0.031,13.79,0.035,0.0,-0.3791,STRONG_UP,-22.5,-45.61,40.91,-53.97,15.08,83.73,1.6815,HIGH,-,0.0302,0.0354,0.0413,0,-8.2152,WEAK,10.8846
938,-202,SWP.AX,Swoop Holdings Limited,Electronic technology,Computer peripherals,small,0.095,41.38,0.0232,-0.0306,-0.3692,STRONG_UP,-29.14,-5.0,-48.65,-53.5,25.0,108.19,0.151,LOW,-,0.0986,0.1096,0.1357,0,-1.1554,WEAK,10.8239
993,-24,NVX.AX,NOVONIX Ltd,Electronic technology,Electronic equipment/Instruments,small,0.24,17.24,-0.0588,-0.0588,-0.3,UP,-44.19,-44.83,-63.91,-78.33,35.32,69.89,0.8426,LOW,-,0.2412,0.2584,0.4094,0,-22.6543,WEAK,10.4884
