rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,1,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.36,99.29,0.0358,0.3055,0.6778,STRONG_DOWN,194.74,761.54,162.5,-58.06,49.8,103.55,1.1216,MED,-,3.307,2.7281,1.8701,1,366.2445,LEADER,90.3909
7,6,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.025,99.86,0.0508,0.0049,0.1365,FLAT,-26.47,1150.0,150.0,-61.4,26.48,82.5,0.3788,LOW,-,0.0272,0.0294,0.025,1,369.1151,LEADER,84.5685
8,2,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.495,98.72,0.0232,0.2074,-0.0045,FLAT,83.33,607.14,816.67,-51.75,48.62,89.51,1.1307,MED,-,0.5655,0.5188,0.3924,1,329.7876,LEADER,82.1967
9,-2,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.031,100.0,-0.0513,-0.1526,0.5022,FLAT,24.0,1450.0,675.0,-43.64,33.2,139.87,0.562,LOW,-,0.0379,0.0374,0.0253,1,344.1767,LEADER,78.0258
10,1,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.15,0.0893,0.2319,0.4788,STRONG_DOWN,240.98,530.3,4060.0,-37.36,47.11,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,339.7141,LEADER,71.9731
11,4,AON.AX,Apollo Minerals Limited,Non-energy minerals,Steel,small,0.055,99.57,-0.0108,-0.0825,-0.1027,STRONG_UP,587.5,816.67,129.17,-46.15,28.85,94.27,1.159,MED,-,0.0639,0.0671,0.0343,1,249.9293,LEADER,66.7624
12,0,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.071,99.43,-0.0249,-0.0316,-0.244,STRONG_UP,-52.67,787.5,610.0,-93.43,19.37,62.86,0.4478,LOW,-,0.0836,0.0949,0.1855,0,242.6642,LAGGARD,66.196
13,1,EUR.AX,European Lithium Ltd.,Non-energy minerals,Other metals/Minerals,small,0.395,99.71,-0.0808,0.0615,0.7011,STRONG_DOWN,107.89,863.41,645.28,-67.74,39.53,128.55,0.5941,LOW,-,0.437,0.362,0.242,1,265.5059,LEADER,65.2431
14,0,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,1.74,96.15,-0.0336,-0.1006,-0.2234,STRONG_UP,-40.0,346.15,987.5,-60.72,47.04,69.41,1.2986,MED,-,1.98,2.3044,2.523,0,234.5927,LAGGARD,63.8406
16,15,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.8,98.43,0.0474,0.2387,0.1462,FLAT,116.22,540.0,627.27,-35.32,43.48,94.63,1.0719,MED,-,0.7498,0.8118,0.5118,1,248.1158,LEADER,62.2506
