rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,mid,5.6,98.64,-0.0261,0.3155,0.9233,STRONG_DOWN,245.68,1455.56,1455.56,-45.2,54.58,79.13,1.0489,MED,-,5.5995,4.6704,2.6338,1,1003.9709,LEADER,222.695
5,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,6.28,100.0,0.4371,0.7016,0.8846,STRONG_DOWN,248.89,2225.93,873.64,-39.62,47.81,120.53,1.9693,HIGH,-,4.5075,4.0748,2.1749,1,882.9463,LEADER,219.8428
9,-1,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.45,99.32,0.6071,0.0227,0.4555,FLAT,150.0,1650.02,133.33,-44.55,38.65,138.69,0.4672,LOW,-,0.4062,0.3532,0.221,1,459.8259,LEADER,99.7633
36,-5,AYA.AX,Artrya Limited,Technology services,Packaged software,small,3.21,97.96,0.2252,0.0757,-0.1188,STRONG_UP,38.36,328.0,887.69,-48.32,45.02,80.99,0.7348,LOW,-,3.096,3.369,2.7088,1,182.3257,LEADER,46.6655
95,29,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.018,96.6,0.0588,0.0316,-0.2506,STRONG_UP,-47.06,200.0,260.0,-74.24,25.5,75.14,0.569,LOW,-,0.0191,0.0236,0.0252,0,67.8733,LAGGARD,29.1687
138,9,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.046,92.52,0.0952,0.3421,0.5994,STRONG_DOWN,4.55,142.11,162.86,-63.16,32.67,70.78,0.5203,LOW,-,0.0416,0.0409,0.0323,1,65.5917,LEADER,25.6463
161,73,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.051,95.24,0.0625,0.1516,0.2255,STRONG_DOWN,18.6,183.33,27.5,-24.24,33.86,66.14,0.1148,LOW,-,0.0499,0.0499,0.0424,1,93.8565,LEADER,23.9364
167,-59,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.094,97.28,-0.1048,-0.0532,1.2055,STRONG_DOWN,108.89,261.54,1075.0,-36.67,36.65,123.84,0.3393,LOW,-,0.118,0.0969,0.0523,1,77.4014,LEADER,23.5553
174,82,BB1.AX,Blinklab Limited,Technology services,Packaged software,small,0.7275,89.8,-0.0613,-0.0755,0.0873,FLAT,34.72,88.96,174.53,-32.95,43.03,59.15,1.4944,MED,-,0.8166,0.8953,0.6994,1,64.7167,LEADER,23.1155
187,-19,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.3,93.88,0.3636,0.1661,-0.0983,STRONG_UP,172.73,150.0,172.73,-51.11,37.05,111.03,0.2805,LOW,-,0.2637,0.3251,0.1946,1,50.054,LEADER,22.5728
195,-81,ESK.AX,Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology services,Packaged software,small,0.585,91.84,0.0935,0.1579,0.2595,STRONG_DOWN,50.0,125.0,138.78,-36.84,38.25,64.68,0.5004,LOW,-,0.5569,0.5577,0.528,1,73.9216,LEADER,22.3845
198,27,ICE.AX,iCetana Ltd.,Technology services,Packaged software,small,0.039,94.56,0.0,0.2786,0.0353,FLAT,-45.07,160.0,21.87,-68.13,25.5,97.58,0.0,LOW,-,0.0356,0.0414,0.0587,0,41.8118,LAGGARD,22.2971
228,-8,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.01,89.12,0.005,0.0578,0.1275,STRONG_DOWN,-26.37,80.27,-25.56,-43.11,41.43,53.52,0.319,LOW,-,2.0302,1.9611,1.9599,1,62.1365,LEADER,21.2104
254,90,IFG.AX,Infocus Group Holdings Limited,Technology services,Packaged software,small,0.012,72.11,0.7143,0.4649,0.7055,FLAT,-52.0,20.0,-20.0,-81.08,27.15,197.43,10.8525,HIGH,-,0.0083,0.0118,0.0139,0,2.7503,LAGGARD,20.4157
256,22,360.AX,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",Technology services,Packaged software,mid,19.29,58.5,0.0255,-0.0855,-0.2146,STRONG_UP,-63.39,-2.62,49.42,-67.39,51.79,92.22,0.6036,LOW,EARLY,20.2165,23.692,36.7739,0,-1.4741,LAGGARD,20.3396
273,-3,1TT.AX,Thrive Tribe Technologies Limited,Technology services,Packaged software,small,0.001,0.0,0.0,0.1316,-0.296,FLAT,-87.5,-96.67,-99.69,-97.5,12.02,351.49,4.1983,HIGH,-,0.001,0.0011,,0,-3.3057,WEAK,19.8796
283,7,SNS.AX,SenSen Networks Ltd.,Technology services,Information technology services,small,0.044,91.16,0.0476,-0.0558,-0.3016,STRONG_UP,-38.03,91.3,109.52,-68.8,30.68,126.11,0.0379,LOW,-,0.0505,0.0528,0.0634,0,22.2125,LAGGARD,19.5279
296,-12,TNE.AX,Technology One Limited,Technology services,Packaged software,large,27.3,59.18,-0.0137,0.1788,0.1879,STRONG_DOWN,-28.33,-0.78,66.24,-52.18,52.99,52.91,0.5286,LOW,SHIFT,26.457,25.199,33.1966,0,-0.7774,LAGGARD,19.2842
303,11,YOJ.AX,Yojee Ltd.,Technology services,Packaged software,small,0.25,83.67,-0.0196,-0.0641,-0.1016,STRONG_UP,-45.65,42.86,284.62,-53.7,42.23,73.0,1.068,MED,-,0.2726,0.3112,0.3958,0,24.7926,LAGGARD,18.9656
