rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
25,1,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.062,100.0,0.069,-0.081,-0.0221,FLAT,3.33,933.33,55.0,-88.57,18.18,74.66,0.0,LOW,-,0.0587,0.0586,0.056,1,227.2703,LEADER,63.0749
31,-4,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.1,99.34,-0.1304,1.1049,2.1929,STRONG_DOWN,,669.23,669.23,-16.67,44.94,141.0,2.5394,HIGH,-,0.0797,0.0524,,0,213.2995,LAGGARD,55.1177
43,11,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,85.53,0.0,0.0215,0.0825,STRONG_DOWN,25.61,25.88,37.83,-11.46,33.73,3.63,0.0,LOW,-,2.79,2.7794,2.5686,1,240.4396,LEADER,48.3096
59,14,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,90.13,0.0,0.0299,0.1002,STRONG_DOWN,6.21,41.72,102.97,-5.76,40.0,7.87,,LOW,-,4.78,4.7184,4.5764,1,212.0253,LEADER,41.8523
96,4,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.068,98.68,0.0,0.2358,0.1647,FLAT,51.11,353.33,353.33,-36.21,16.6,46.4,0.0,LOW,-,0.0642,0.0621,0.0555,1,126.4081,LEADER,33.3689
111,-13,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.755,94.08,0.0029,0.1049,0.1929,STRONG_DOWN,19.88,53.5,2584.62,-13.33,45.45,19.0,1.1019,MED,-,1.6877,1.6123,1.5443,1,127.9756,LEADER,30.8112
247,-50,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.22,92.11,-0.0133,-0.0227,0.0248,FLAT,14.44,45.76,28.68,-19.19,50.59,31.6,1.0082,MED,-,2.2765,2.2307,2.0546,1,73.2536,LEADER,22.0198
274,16,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,35.06,86.18,-0.0023,-0.0339,-0.0225,FLAT,-0.34,29.06,37.37,-13.5,55.34,22.01,0.6663,LOW,-,35.4568,36.0688,34.8168,1,73.0591,LEADER,21.0645
280,62,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.53,90.79,-0.0194,0.0627,-0.0877,FLAT,-14.24,43.64,48.34,-38.46,48.62,43.58,1.4439,MED,-,2.5274,2.2978,2.5076,1,48.6885,LEADER,20.9063
292,-23,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.23,65.79,-0.0935,-0.0911,-0.0794,STRONG_DOWN,-28.98,13.2,76.98,-69.96,47.04,115.49,0.5407,LOW,-,2.4625,2.0164,3.0842,0,5.3756,LAGGARD,20.6119
335,-44,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.895,93.42,0.0107,0.0189,0.0299,STRONG_DOWN,13.27,53.25,92.93,-11.79,42.69,27.72,0.7109,LOW,-,1.8835,1.897,1.7671,1,82.0124,LEADER,19.1419
349,9,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.11,94.74,-0.0089,-0.0697,-0.0529,FLAT,12.64,60.45,73.48,-23.26,44.27,42.27,0.7824,LOW,-,1.1413,1.1933,1.0915,1,63.3074,LEADER,18.8035
358,101,BFL.AX,BSP Financial Group Ltd.,Finance,Major banks,mid,8.45,75.66,0.0181,0.0647,0.1029,STRONG_DOWN,13.64,18.66,50.51,-22.59,47.04,14.79,0.1874,LOW,-,8.322,8.164,7.8853,1,59.3601,LEADER,18.6365
375,-67,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,4.61,91.45,-0.0233,-0.0251,-0.0591,STRONG_UP,-9.59,45.06,194.4,-30.17,50.2,42.37,0.4607,LOW,-,4.7875,4.9208,4.9851,0,53.3877,LAGGARD,18.2005
381,-70,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.1,95.39,-0.0756,-0.0018,-0.0133,FLAT,5.65,60.77,60.77,-26.77,45.16,58.13,0.6907,LOW,-,1.1657,1.1358,,0,47.2076,LAGGARD,18.0675
409,326,MQG.AX,"Macquarie Group, Ltd.",Finance,Investment managers,large,236.55,77.63,0.0278,0.0259,0.1703,FLAT,21.71,19.68,29.61,-15.94,50.59,32.55,2.087,HIGH,-,232.9783,216.5713,209.484,1,30.5838,LEADER,17.193
