rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.435,100.0,-0.2627,-0.2368,0.0988,STRONG_DOWN,-4.4,1015.38,625.0,-44.63,41.5,88.45,3.5336,HIGH,-,0.5789,0.5864,0.3987,1,476.41,LEADER,121.753
26,0,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.42,98.97,-0.0118,0.0182,0.0738,STRONG_DOWN,-7.69,556.25,78.72,-55.08,42.29,78.04,0.7102,LOW,-,0.397,0.4067,0.3895,1,301.4327,LEADER,68.3369
56,0,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.145,97.94,0.0,0.3182,0.7821,STRONG_DOWN,262.5,457.69,31.82,-24.53,38.74,89.19,0.4121,LOW,-,0.1428,0.1104,0.0677,1,198.8003,LEADER,43.9587
69,0,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.13,96.91,0.3,0.04,0.2362,FLAT,78.08,364.29,1081.82,-31.72,37.94,97.33,1.3567,MED,-,0.1106,0.1207,0.0849,1,142.0014,LEADER,39.519
108,0,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.86,94.85,-0.14,0.0424,0.9707,STRONG_DOWN,120.51,258.33,352.63,-34.34,39.92,86.51,0.68,LOW,-,0.8825,0.7132,0.4759,1,119.2078,LEADER,30.6352
119,0,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.74,90.72,-0.0513,-0.0133,0.0524,STRONG_DOWN,61.5,174.26,225.71,-22.01,43.87,61.51,0.173,LOW,-,0.8058,0.7384,0.5616,1,124.2888,LEADER,28.9889
139,-1,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,33.12,79.38,0.0308,-0.0561,0.2898,FLAT,38.96,70.33,39.21,-16.32,56.13,39.65,0.6394,LOW,-,32.9305,31.8207,25.9352,1,99.5617,LEADER,26.8835
157,0,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.04,93.81,0.0,0.0,-0.3626,UP,48.15,233.33,110.53,-47.69,32.81,107.91,0.0004,LOW,-,0.0397,0.0434,0.0364,1,70.9449,LEADER,25.5282
183,-1,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.305,95.88,-0.0161,-0.0615,0.2492,FLAT,45.24,281.25,134.62,-29.63,25.69,85.85,0.0125,LOW,-,0.314,0.2927,0.2068,1,84.1621,LEADER,24.3521
186,-1,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,mid,8.63,80.41,0.1208,-0.066,-0.1258,STRONG_UP,20.14,73.33,15.73,-22.26,51.38,47.95,0.7243,LOW,-,8.264,8.5028,7.5694,1,78.5747,LEADER,24.1274
196,0,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.029,92.78,-0.0645,0.2609,0.4494,STRONG_DOWN,31.82,222.22,61.11,-69.64,20.16,99.46,0.5756,LOW,-,0.0316,0.0248,0.0223,1,45.0432,LEADER,23.2945
205,143,HHR.AX,Hartshead Resources NL,Energy minerals,Integrated oil,small,0.014,87.63,0.0769,0.0769,0.0,UP,100.0,133.33,100.0,-37.5,21.34,60.43,7.3525,HIGH,-,0.0132,0.013,0.0094,1,47.0848,LEADER,23.0079
215,-4,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,8.02,58.76,0.0484,0.0063,0.1313,FLAT,28.6,38.24,18.25,-24.97,52.17,31.23,0.5183,LOW,-,7.7955,7.5983,6.9132,1,63.8854,CONTENDER,22.6035
266,-4,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,mid,35.82,69.07,0.0588,0.0661,0.2034,STRONG_DOWN,20.35,54.77,7.53,-15.4,54.15,34.56,0.6053,LOW,-,33.487,31.8754,29.9835,1,85.8222,CONTENDER,21.0838
268,-4,IVZ.AX,Invictus Energy Limited,Energy minerals,Integrated oil,small,0.064,51.55,-0.1688,0.3333,0.1306,FLAT,-58.71,23.08,-8.57,-82.75,34.78,143.85,2.2172,HIGH,-,0.0686,0.0576,0.1092,0,5.5795,LAGGARD,21.0507
280,-2,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.195,89.69,0.0541,0.2581,0.0701,FLAT,-15.22,170.83,17.47,-48.15,30.43,111.59,0.0,LOW,-,0.169,0.1848,0.1661,1,46.5853,LEADER,20.4556
296,-2,CKA.AX,Cokal Limited,Energy minerals,Coal,small,0.055,83.51,-0.1129,-0.2143,-0.3626,STRONG_UP,44.74,89.66,-45.0,-39.29,41.5,94.83,1.117,MED,-,0.0661,0.067,0.0522,1,39.2354,LEADER,20.1489
299,-3,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,mid,7.68,75.26,0.0925,-0.0634,0.2784,FLAT,39.4,62.82,53.45,-27.68,53.36,62.43,0.2436,LOW,-,7.2845,7.1991,5.9211,1,53.6912,LEADER,20.0991
318,-1,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.049,76.29,-0.0392,-0.2899,-0.4057,STRONG_UP,-51.0,63.33,58.06,-60.8,14.23,63.77,5.7842,HIGH,-,0.0631,0.0672,0.0825,0,14.1326,LAGGARD,19.6987
400,-2,VEA.AX,Viva Energy Group Ltd.,Energy minerals,Oil refining/Marketing,mid,2.5,63.92,0.0823,-0.031,0.3475,FLAT,41.26,48.54,-19.14,-25.18,48.22,60.63,1.1511,MED,-,2.4605,2.2382,2.0107,1,38.6031,CONTENDER,17.7294
417,-2,CRN.AX,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,Energy minerals,Coal,small,0.28,73.2,0.037,-0.2,-0.3497,STRONG_UP,-20.0,60.0,-76.02,-46.94,45.06,80.02,0.7272,LOW,-,0.2955,0.3108,0.319,0,33.7866,LAGGARD,17.3699
418,-2,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,5.53,70.1,0.0696,-0.0595,0.1373,FLAT,34.18,55.49,36.38,-16.64,54.15,51.77,0.2736,LOW,-,5.3885,5.2471,4.3906,1,58.0376,CONTENDER,17.3385
426,-160,KEY.AX,Key Petroleum Limited,Energy minerals,Integrated oil,small,0.09,86.6,-0.6727,0.4754,0.4748,FLAT,-10.0,119.51,-10.0,-67.27,19.76,212.56,,LOW,-,0.1097,0.0753,0.0609,1,11.1101,LEADER,17.1753
438,-3,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.065,71.13,-0.0441,0.0484,-0.0383,FLAT,25.83,55.79,63.58,-33.33,34.39,48.92,1.1446,MED,-,0.0653,0.0652,0.0571,1,39.223,CONTENDER,17.0003
444,-3,GGE.AX,Grand Gulf Energy Limited,Energy minerals,Integrated oil,small,0.003,35.05,0.0,0.0,0.4231,DOWN,50.0,0.0,-40.0,-75.0,13.44,229.83,5.6385,HIGH,-,0.0031,0.003,0.0023,1,0.0,LAGGARD,16.8689
460,-3,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.014,91.75,0.0,0.0,0.0897,DOWN,133.33,180.0,180.0,-60.0,3.56,38.71,0.0,LOW,-,0.014,0.014,0.0096,1,16.5539,LEADER,16.5612
476,-3,HE8.AX,Helios Energy Ltd,Energy minerals,Integrated oil,small,0.004,1.03,-0.4667,-0.5,-0.6325,STRONG_UP,-63.64,-73.33,-92.16,-83.33,21.74,132.64,15.8479,HIGH,-,0.0076,0.0088,0.0118,0,-12.0195,WEAK,16.1774
483,-5,NGY.AX,NuEnergy Gas Limited,Energy minerals,Oil & gas production,small,0.039,85.57,0.0263,-0.025,-0.0229,FLAT,39.29,105.26,95.0,-63.64,23.72,286.59,0.7756,LOW,-,0.0364,0.0399,0.034,1,8.7122,LEADER,16.0561
484,-5,BAS.AX,Bass Oil Ltd,Energy minerals,Oil & gas production,small,0.059,57.73,0.0,-0.0167,0.1784,FLAT,68.57,37.21,-18.06,-52.27,35.18,132.17,1.534,HIGH,-,0.0599,0.0639,0.0437,1,9.9041,CONTENDER,16.0491
499,-4,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.054,59.79,0.0,0.5882,1.0,STRONG_DOWN,80.0,38.46,1.89,-56.0,28.46,106.32,3.2393,HIGH,-,0.0481,0.0349,0.0354,1,10.2955,CONTENDER,15.8327
515,-3,BTL.AX,Beetaloo Energy Australia Limited,Energy minerals,Integrated oil,small,0.295,77.32,-0.0167,-0.1449,0.1031,FLAT,5.36,63.89,63.89,-39.19,41.78,88.88,0.3967,LOW,-,0.3118,0.2808,0.2792,1,30.0324,LEADER,15.3578
541,-1,H3E.AX,H3 Energy Limited,Energy minerals,Oil & gas production,small,0.01,84.54,0.0,0.1111,0.1731,STRONG_DOWN,25.0,100.0,-28.57,-57.14,20.95,141.21,0.338,LOW,-,0.0098,0.0087,0.0069,1,14.8361,LEADER,15.026
551,-3,ATS.AX,Australis Oil & Gas Ltd.,Energy minerals,Oil & gas production,small,0.02,88.66,-0.0476,-0.0476,-0.0243,DOWN,100.0,150.0,66.67,-38.46,26.88,139.43,,LOW,-,0.0218,0.0226,0.0156,1,28.9177,LEADER,14.9558
563,-3,ROG.AX,Red Sky Energy Limited,Energy minerals,Integrated oil,small,0.002,4.12,0.0,0.0,-0.4103,UP,-60.0,-66.67,-60.0,-86.67,20.55,282.88,0.0,LOW,-,0.0018,0.002,0.0032,0,-4.843,WEAK,14.748
569,-2,MEL.AX,Metgasco Ltd,Energy minerals,Oil & gas production,small,0.014,0.0,0.0,-0.2222,-0.5385,STRONG_UP,-86.0,-89.98,-94.99,-90.67,15.81,133.21,0.0,LOW,-,0.0164,0.019,0.0647,0,-10.6797,WEAK,14.6666
572,-1,PCL.AX,Pancontinental Energy NL,Energy minerals,Integrated oil,small,0.0145,81.44,0.0357,0.1154,0.7356,STRONG_DOWN,61.11,81.25,-36.96,-50.0,29.25,119.9,0.6143,LOW,-,0.0141,0.0113,0.0102,1,19.8212,LEADER,14.5895
586,-1,TMK.AX,TMK Energy Limited,Energy minerals,Oil & gas production,small,0.16,45.36,-0.0857,0.1034,0.5231,STRONG_DOWN,190.91,16.36,-3.03,-75.0,27.67,112.63,0.8101,LOW,-,0.1656,0.1442,0.1285,1,4.0203,LAGGARD,14.4481
597,-1,BUY.AX,Bounty Oil & Gas NL,Energy minerals,Integrated oil,small,0.002,22.68,1.0,0.0,-0.2769,STRONG_UP,-33.33,-20.0,-60.0,-75.0,13.44,645.66,0.0,LOW,-,0.0018,0.002,0.0026,0,-0.4163,WEAK,14.3323
619,-4,PRM.AX,Prominence Energy Limited,Energy minerals,Oil & gas production,small,0.003,35.05,0.0,0.0,-0.0769,UP,0.0,0.0,-57.14,-60.0,14.23,190.62,13.1391,HIGH,-,0.003,0.003,0.0031,0,0.0,WEAK,14.1276
645,-4,TOU.AX,Tlou Energy Ltd,Energy minerals,Coal,small,0.005,3.09,-0.1667,-0.2857,-0.5769,STRONG_UP,-68.75,-70.59,-87.5,-83.87,21.74,154.48,0.3609,LOW,-,0.0062,0.0066,0.0146,0,-9.9339,WEAK,13.7557
661,-6,TBN.AX,Tamboran Resources Corporation Chess Depository Interests,Energy minerals,Integrated oil,small,0.25,67.01,0.0,-0.2395,0.1136,FLAT,28.21,51.52,51.52,-29.17,30.04,75.1,1.8787,HIGH,-,0.2606,0.2429,0.2008,1,20.6061,CONTENDER,13.5321
665,-3,KAR.AX,Karoon Energy Ltd,Energy minerals,Oil & gas production,small,2.17,68.04,-0.0046,0.0905,0.245,STRONG_DOWN,39.72,53.3,25.57,-31.36,48.62,72.51,0.3619,LOW,-,2.1115,1.9604,1.7017,1,35.7365,CONTENDER,13.4815
