rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
294,-4,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.019,100.0,-0.0267,-0.2648,-0.1442,FLAT,375.0,375.0,375.0,-38.71,12.3,97.77,0.8042,LOW,-,0.0239,0.0259,0.0157,1,47.177,LEADER,19.6204
323,-5,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,mid,3.91,87.76,-0.0345,0.0821,0.0384,FLAT,-21.01,40.43,-28.11,-26.3,46.03,35.23,0.5141,LOW,EARLY,4.2275,4.1436,4.2622,0,52.8213,LAGGARD,18.7483
381,-8,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.68,95.92,0.0635,0.0639,0.2394,STRONG_DOWN,45.53,75.38,71.09,-30.75,43.65,62.22,0.9391,LOW,-,1.6825,1.6649,1.3013,1,52.8855,LEADER,17.4452
396,-6,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.995,91.84,0.0405,0.2589,0.1694,FLAT,0.91,61.83,37.11,-21.66,41.27,56.47,0.6796,LOW,-,0.9767,0.9346,0.892,1,45.1898,LEADER,17.1295
436,-5,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.37,67.35,0.0284,0.1485,0.1853,STRONG_DOWN,-7.78,16.92,11.52,-16.08,45.24,21.98,2.4265,HIGH,-,5.4142,5.2019,5.3283,1,34.8331,CONTENDER,16.2423
437,51,CKF.AX,Collins Foods Limited,Consumer services,Restaurants,mid,10.06,71.43,0.0971,0.0933,0.0945,FLAT,-3.64,20.96,3.59,-20.16,46.43,25.23,1.4031,MED,-,9.8095,10.3206,9.9338,1,38.5767,CONTENDER,16.2401
554,-5,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,mid,7.28,81.63,-0.0757,-0.0705,0.0997,STRONG_DOWN,-12.52,31.71,21.3,-24.82,51.19,43.42,0.4839,LOW,EARLY,8.1565,8.1262,7.8348,0,37.3818,LAGGARD,14.5743
565,-6,SKT.AX,SKY Network Television Ltd,Consumer services,Cable/Satellite TV,small,2.7,85.71,0.0554,0.1363,0.0753,FLAT,1.05,36.68,28.6,-18.5,42.46,34.3,0.7413,LOW,-,2.6704,2.6983,2.6845,1,45.4068,LEADER,14.4602
634,-5,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,mid,0.12,61.22,-0.0167,0.1357,0.2719,STRONG_DOWN,9.09,9.09,-76.47,-45.33,25.79,81.76,0.2316,LOW,-,0.1222,0.1424,0.1173,1,2.8676,CONTENDER,13.6721
700,-5,SPZ.AX,Smart Parking Limited,Consumer services,Other consumer services,small,1.09,75.51,-0.037,-0.1524,-0.0492,FLAT,15.34,28.24,172.5,-23.94,46.83,40.21,0.4605,LOW,-,1.2032,1.2577,1.0859,1,32.8838,LEADER,13.0106
