rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
260,-4,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.16,100.0,0.1532,0.2855,0.1597,FLAT,3.23,92.77,158.06,-42.86,34.39,91.42,5.4193,HIGH,-,0.1413,0.1482,0.1479,1,34.8982,LEADER,21.1933
298,-1,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,136.16,11.76,-0.0097,0.153,-0.0959,FLAT,-48.15,-42.7,22.21,-67.24,43.87,82.23,0.3332,LOW,SHIFT,135.687,128.6502,226.7916,0,-22.7812,WEAK,20.1086
764,1,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.25,29.41,-0.0521,-0.0948,-0.3672,STRONG_UP,-26.47,-34.21,-76.53,-75.0,34.78,97.58,0.2717,LOW,-,0.2485,0.2912,0.391,0,-12.1935,WEAK,12.4744
952,8,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.69,70.59,0.0178,0.1285,0.1657,STRONG_DOWN,-8.5,-6.03,88.52,-37.13,48.22,50.39,1.0549,MED,SHIFT,6.2725,6.3937,7.0316,0,-5.7674,LAGGARD,10.8554
966,8,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.083,88.24,0.0478,-0.0547,-0.1706,STRONG_UP,-7.78,6.41,-9.78,-40.74,33.99,62.17,0.001,LOW,-,0.0873,0.0996,0.0905,0,3.5047,LAGGARD,10.7814
974,-7,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.048,94.12,0.1012,0.2547,0.3026,STRONG_DOWN,-4.0,33.33,-37.66,-34.55,30.04,74.21,0.0,LOW,-,0.043,0.0418,0.0432,1,13.4932,LEADER,10.7323
1075,1,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.062,35.29,-0.0838,-0.0315,-0.0674,FLAT,-38.0,-31.11,-50.4,-54.07,19.76,61.13,4.3592,HIGH,-,0.0689,0.069,0.0872,0,-10.0565,WEAK,9.9898
1302,106,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.605,82.35,0.0625,-0.0116,-0.022,STRONG_UP,-11.03,3.42,21.0,-29.88,23.32,36.95,0.1,LOW,-,0.5777,0.6201,0.6623,0,2.1577,LAGGARD,8.3713
1306,7,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.019,58.82,-0.0908,-0.0521,0.0234,STRONG_DOWN,-20.83,-17.39,-47.22,-51.35,26.48,67.83,0.2511,LOW,-,0.0205,0.0209,0.0244,0,-6.7894,LAGGARD,8.3554
1345,5,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.325,52.94,0.0259,-0.0149,0.0883,FLAT,-7.14,-18.75,-33.67,-43.36,31.23,57.12,1.3928,MED,-,0.3384,0.3397,0.3636,0,-10.2514,LAGGARD,7.9178
1451,7,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.735,64.71,0.0172,0.1683,0.2137,STRONG_DOWN,7.67,-12.48,-46.47,-38.07,38.74,42.15,1.8467,HIGH,-,0.7228,0.6834,0.7132,1,-11.4696,CONTENDER,7.0969
1466,-2,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.076,0.0,0.0586,0.1561,0.0333,FLAT,-2.56,-60.0,-58.92,-64.74,32.41,62.66,2.5369,HIGH,-,0.0715,0.0763,0.0819,0,-31.0342,WEAK,6.9578
1615,-46,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.22,76.47,0.0058,0.0116,0.022,STRONG_DOWN,-9.25,-4.54,-3.8,-26.2,41.11,32.12,0.5415,LOW,-,2.251,2.3201,2.5264,0,-5.8047,LAGGARD,4.5013
1662,1,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.775,41.18,-0.0613,0.0519,-0.1348,FLAT,-28.43,-26.35,-26.35,-37.93,43.36,53.58,0.1516,LOW,-,1.75,1.842,,0,-21.3228,WEAK,3.5759
1673,-49,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.495,5.88,-0.0703,-0.0569,-0.3271,FLAT,-41.07,-55.06,-38.51,-57.73,34.78,47.85,1.0957,MED,-,0.523,0.5785,0.7919,0,-40.0182,WEAK,3.2875
1703,-1,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,19.96,47.06,-0.0074,0.0346,0.0525,STRONG_DOWN,-3.34,-19.79,-16.24,-29.49,45.45,29.18,0.6046,LOW,EARLY,20.0855,21.0074,22.2331,0,-30.8301,WEAK,2.2478
1719,-2,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.64,23.53,-0.0318,-0.0751,-0.2009,STRONG_UP,-34.12,-35.69,-33.56,-40.23,36.36,33.87,1.227,MED,-,6.9765,7.7366,9.4873,0,-38.3152,WEAK,1.5744
1735,-1,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.92,17.65,-0.0058,-0.0157,-0.162,STRONG_UP,-24.85,-35.74,-12.91,-37.74,40.71,34.54,1.1636,MED,-,2.0087,2.0584,2.4558,0,-42.1291,WEAK,0.2393
