rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
264,-5,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,2.0,0.0,-0.0387,-0.5734,-0.6107,STRONG_UP,-70.59,-66.5,-50.0,-75.96,37.94,138.72,2.7183,HIGH,EARLY,3.6745,5.0786,6.4782,0,-18.1876,WEAK,21.7403
347,-125,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.018,100.0,-0.0392,-0.0891,-0.1162,STRONG_UP,12.5,200.0,-33.33,-48.0,17.79,111.98,0.0,LOW,-,0.0199,0.0198,0.0165,1,31.7735,LEADER,18.8393
468,-236,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.53,77.78,0.05,0.1764,0.2868,STRONG_DOWN,7.07,32.61,69.8,-28.57,43.08,27.35,0.898,LOW,-,5.3385,5.2004,5.174,1,51.3684,LEADER,16.2941
611,98,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.011,88.89,0.0259,-0.1215,-0.2468,STRONG_UP,10.0,57.14,-8.33,-52.38,13.04,123.57,0.0758,LOW,-,0.0118,0.0143,0.0105,1,6.0301,LEADER,14.2369
744,-2,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,76.11,66.67,0.0684,0.2037,0.4131,STRONG_DOWN,15.93,22.94,-10.26,-19.22,50.2,36.79,2.254,HIGH,-,74.549,69.8666,66.3407,1,31.2969,CONTENDER,12.6836
942,59,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.16,55.56,0.0125,0.0711,0.1512,STRONG_DOWN,8.34,10.22,61.95,-7.45,43.08,12.87,1.3862,MED,-,5.322,5.3394,4.9634,1,34.2087,CONTENDER,10.9046
1350,-30,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,7.89,44.44,-0.0125,0.0743,0.1694,STRONG_DOWN,1.3,8.05,27.18,-12.34,50.2,20.48,1.4649,MED,EARLY,8.209,8.0552,7.9851,0,19.7218,WEAK,7.5693
1489,104,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.37,22.22,-0.1734,-0.0263,-0.1121,FLAT,-34.51,-17.78,-11.65,-40.83,28.06,60.71,0.2161,LOW,-,0.4072,0.4343,0.5014,0,-8.2168,WEAK,6.0089
1673,-10,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.565,33.33,0.0164,0.0263,-0.0894,FLAT,-19.5,-17.66,-50.79,-29.33,43.08,19.35,1.308,MED,EARLY,1.645,1.7009,1.8849,0,-39.3212,WEAK,1.4615
1701,11,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,3.7,11.11,-0.0593,-0.0263,0.0894,STRONG_DOWN,0.64,-26.47,-13.31,-35.15,48.22,23.83,0.8862,LOW,EARLY,4.0785,4.1388,4.2901,0,-53.5651,WEAK,-0.9626
