rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
282,40,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.78,88.24,-0.0006,0.0901,0.0229,FLAT,-26.37,33.01,105.01,-40.79,51.38,41.47,0.5474,LOW,SHIFT,23.667,22.8419,25.2496,0,40.902,LAGGARD,20.5452
383,17,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.52,91.18,0.033,0.0819,-0.2138,FLAT,-33.98,33.85,7.16,-49.78,48.22,59.54,1.1741,MED,-,2.436,2.6582,3.3204,0,27.4182,LAGGARD,17.8809
458,1,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,37.29,85.29,-0.0142,0.0124,0.3876,STRONG_DOWN,40.02,21.48,25.2,-21.68,50.2,29.97,0.703,LOW,-,37.227,35.9332,30.588,1,35.976,LEADER,16.3448
465,-87,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.2625,100.0,-0.0438,-0.1895,-0.0912,FLAT,-7.89,69.35,-40.34,-34.18,35.86,58.04,0.0,LOW,-,0.2836,0.3188,0.2875,0,42.8509,LAGGARD,16.238
538,-16,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,23.47,58.82,-0.0204,0.0869,-0.0828,FLAT,-36.25,-2.88,-21.37,-51.53,52.17,58.94,0.3434,LOW,SHIFT,23.195,22.9817,30.911,0,-2.5476,LAGGARD,14.9725
667,19,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0045,-0.0098,0.0046,FLAT,-25.0,-81.95,-92.94,-81.95,1.19,28.57,0.0,LOW,-,0.006,0.006,0.0083,0,-3.4136,WEAK,13.4022
698,18,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,11.76,0.0045,-0.0098,-0.0632,STRONG_UP,-50.0,-50.0,-66.67,-75.0,14.23,124.4,0.0,LOW,-,0.0042,0.0045,0.0072,0,-5.7195,WEAK,13.0802
715,195,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.46,79.41,0.0295,0.1139,0.0508,FLAT,-31.81,14.27,90.52,-43.23,43.48,57.75,1.4255,MED,-,2.306,2.3897,2.9777,0,10.7469,LAGGARD,12.8755
768,-145,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.92,94.12,0.0095,0.003,0.2912,FLAT,18.67,34.31,61.77,-7.81,39.92,31.42,0.1161,LOW,-,5.891,5.7068,5.1789,1,43.5878,LEADER,12.3285
828,59,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,22.94,73.53,0.0088,0.0295,0.265,STRONG_DOWN,1.01,11.73,51.53,-14.23,54.15,21.65,0.7166,LOW,-,22.6305,21.7687,21.6173,1,29.3462,CONTENDER,11.8082
899,402,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.061,26.47,-0.0599,-0.2921,-0.3549,STRONG_UP,-22.78,-26.51,-84.16,-57.93,33.99,69.09,1.7749,HIGH,-,0.0713,0.0864,0.0962,0,-13.0401,WEAK,11.2654
929,11,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.315,97.06,-0.0291,0.0819,0.1536,STRONG_DOWN,-6.0,39.29,73.35,-19.75,34.39,45.92,0.675,LOW,-,0.301,0.3062,0.3132,1,29.4266,LEADER,11.0498
967,-302,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,67.65,0.0045,-0.2598,0.6536,FLAT,0.0,0.0,0.0,-50.0,13.83,298.96,0.4826,LOW,-,0.0035,0.0031,0.0029,1,0.0,CONTENDER,10.7922
983,-343,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.46,50.0,-0.0564,0.0203,-0.2312,FLAT,-47.48,-6.71,-20.87,-57.89,43.08,53.17,0.5218,LOW,-,1.4912,1.7187,2.3443,0,-5.4361,LAGGARD,10.7053
1036,-9,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.235,14.71,-0.0391,0.0639,-0.4473,FLAT,-67.59,-47.78,-92.14,-76.34,39.13,100.66,0.3612,LOW,-,0.2467,0.2892,0.5161,0,-18.5729,WEAK,10.393
1128,-158,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.385,17.65,-0.0358,0.0363,-0.5084,FLAT,-67.78,-46.53,-66.95,-74.23,44.27,94.87,0.0604,LOW,-,0.3595,0.4383,0.9167,0,-21.7117,WEAK,9.5519
1160,23,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.5,47.06,-0.0179,-0.0712,-0.1411,STRONG_UP,-36.49,-9.64,8.11,-39.38,50.2,29.17,0.6626,LOW,EARLY,4.6558,5.0854,6.2192,0,-16.598,WEAK,9.3591
1237,-174,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,11.98,52.94,-0.0267,-0.056,-0.0275,FLAT,-27.2,-5.43,-7.06,-32.79,48.22,32.9,0.6782,LOW,EARLY,12.5455,13.358,15.0314,0,-7.9532,LAGGARD,8.7891
1255,-21,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,small,5.84,5.88,-0.0346,-0.1316,-0.3884,STRONG_UP,-76.09,-67.19,-48.95,-79.44,50.2,95.14,0.3156,LOW,-,6.7155,7.0802,16.3448,0,-35.4529,WEAK,8.6834
1333,-11,SSG.AX,Shaver Shop Group Limited,Retail trade,Specialty stores,small,1.375,82.35,0.0081,0.0068,0.0873,FLAT,-0.4,15.29,39.84,-14.65,49.41,39.13,0.334,LOW,-,1.3775,1.3966,1.4032,0,19.3045,LAGGARD,8.0938
1351,-16,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,small,3.98,64.71,0.0045,-0.0123,-0.1236,STRONG_UP,-26.83,-0.39,2.3,-32.09,14.23,34.91,0.0,LOW,-,3.986,3.9049,4.9809,0,-0.1578,LAGGARD,7.9393
