rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
35,0,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.07,98.04,-0.0789,-0.1032,0.096,FLAT,73.14,298.22,148.89,-22.22,28.85,40.39,1.6466,HIGH,-,0.0763,0.0762,0.054,1,213.0159,LEADER,56.6383
83,46,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.13,100.0,0.0,0.3722,0.127,FLAT,8.33,333.35,73.34,-60.53,28.46,132.32,1.9815,HIGH,-,0.1267,0.1108,0.1117,1,71.698,LEADER,34.17
142,70,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,98.42,76.47,0.0107,0.0981,0.2946,STRONG_DOWN,-12.75,34.33,-26.72,-45.27,52.57,74.8,1.5847,HIGH,SHIFT,96.664,90.413,101.4589,0,24.1239,LAGGARD,26.5377
160,-62,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,96.08,0.0,0.018,0.087,STRONG_DOWN,0.0,250.02,100.0,-80.0,20.16,99.57,0.0,LOW,-,0.01,0.0095,0.0125,0,50.6212,LAGGARD,25.4228
205,-28,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.64,88.24,-0.0085,0.1307,0.2339,STRONG_DOWN,14.14,77.74,106.21,-15.41,50.2,38.63,0.5011,LOW,-,4.635,4.2543,3.9316,1,101.0203,LEADER,23.2774
238,-94,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.063,94.12,0.0862,0.0508,0.5521,FLAT,65.79,142.31,800.0,-43.1,37.55,88.39,0.2623,LOW,-,0.0655,0.0597,0.0467,1,60.4554,LEADER,22.0844
312,7,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.14,72.55,0.0404,-0.0237,0.0141,FLAT,2.05,30.17,76.42,-25.96,54.55,37.72,,LOW,-,21.845,22.134,21.3893,1,43.6258,CONTENDER,19.5537
313,1,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.46,90.2,-0.0081,0.043,0.2258,STRONG_DOWN,-10.87,78.97,76.43,-29.45,47.04,56.17,0.1448,LOW,-,2.3955,2.2784,2.2128,1,66.1315,LEADER,19.5359
513,-40,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.11,84.31,-0.0553,0.0652,0.1329,STRONG_DOWN,4.6,46.75,123.43,-13.66,39.92,36.27,1.1994,MED,-,1.1295,1.1217,1.0483,1,51.4515,LEADER,15.2947
536,-189,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.3,92.16,0.0,0.2946,0.587,STRONG_DOWN,106.9,93.55,30.43,-31.25,36.76,145.93,1.6441,HIGH,-,0.3358,0.2466,0.1865,1,23.565,LEADER,14.9028
