rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
324,222,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.155,100.0,0.1188,0.1741,0.1031,FLAT,3.33,80.23,146.03,-42.86,33.2,91.53,2.3484,HIGH,-,0.1433,0.1445,0.1483,1,29.1022,LEADER,19.8499
337,-38,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,129.49,16.67,-0.0612,0.0462,-0.0674,FLAT,-48.86,-48.35,11.19,-67.24,43.08,81.04,0.3376,LOW,EARLY,137.6845,130.119,222.0497,0,-25.7029,WEAK,19.6436
643,198,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.175,11.11,-0.3087,-0.2172,-0.4967,FLAT,-48.53,-52.05,-83.01,-79.17,35.18,107.72,2.4793,HIGH,-,0.245,0.2768,0.386,0,-17.0004,WEAK,13.5297
730,-132,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.049,94.44,0.0325,0.2211,0.2739,STRONG_DOWN,4.26,25.64,-36.36,-34.55,30.04,68.37,1.8792,HIGH,-,0.0454,0.0421,0.0434,1,11.266,LEADER,12.6005
915,-174,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.074,77.78,-0.0083,-0.1907,-0.2564,STRONG_UP,-21.28,-1.33,-20.43,-47.41,34.39,66.53,0.0004,LOW,-,0.0829,0.095,0.0907,0,-0.6892,LAGGARD,11.0145
1075,-9,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.019,61.11,-0.045,-0.1314,-0.0094,FLAT,-20.83,-11.63,-51.28,-51.35,27.27,68.5,0.0347,LOW,-,0.0201,0.0207,0.0243,0,-4.6291,LAGGARD,9.7133
1153,-282,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,36.83,83.33,-0.0336,-0.0689,0.1621,FLAT,20.26,2.58,-23.58,-21.37,42.69,34.01,0.6681,LOW,-,39.4385,40.3723,35.9405,1,3.2394,LEADER,9.1464
1261,-265,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.35,55.56,-0.0444,0.0518,0.1139,STRONG_DOWN,-15.1,-12.48,66.03,-37.13,47.83,50.88,0.6634,LOW,PROGRESS,6.323,6.3708,7.0078,0,-11.7352,LAGGARD,8.3984
1312,97,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.062,33.33,0.0117,-0.0696,-0.0237,FLAT,-37.37,-32.61,-38.0,-54.07,19.37,57.29,0.0,LOW,-,0.0675,0.0681,0.0869,0,-11.0251,WEAK,7.955
1351,34,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.59,88.89,-0.0198,0.0521,-0.0034,FLAT,-16.31,2.61,13.46,-29.88,23.32,35.18,0.0,LOW,-,0.5822,0.6108,0.6605,0,1.7292,LAGGARD,7.5089
