rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
299,-22,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,132.79,11.11,-0.012,0.0379,-0.081,FLAT,-48.44,-43.8,18.13,-67.24,43.87,81.4,0.6887,LOW,-,137.429,129.406,223.96,0,-23.6051,WEAK,19.9446
546,101,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.14,100.0,0.043,0.0325,0.1042,FLAT,-3.45,70.73,118.75,-42.86,33.6,91.26,0.0159,LOW,-,0.142,0.1459,0.148,0,26.0419,LAGGARD,14.7594
598,348,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.048,94.44,0.006,0.3298,0.16,FLAT,-2.04,29.73,-40.0,-34.55,30.04,69.98,1.8742,HIGH,-,0.0446,0.042,0.0433,1,12.7619,LEADER,14.0475
741,439,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.075,77.78,-0.0964,-0.1524,-0.2362,STRONG_UP,-19.35,-3.85,,-44.44,33.99,65.37,2.9832,HIGH,-,0.0847,0.0969,0.0906,0,-1.9999,LAGGARD,12.5049
841,-127,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.245,27.78,0.0485,0.0533,-0.3558,FLAT,-24.62,-33.78,-76.78,-75.0,35.18,96.99,0.4383,LOW,-,0.2495,0.2836,0.3882,0,-12.254,WEAK,11.5393
871,110,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,37.47,88.89,-0.0387,-0.0587,0.189,FLAT,20.52,11.18,-24.19,-21.37,43.08,33.82,0.9027,LOW,-,39.7245,40.3894,35.9493,1,14.2455,LEADER,11.2621
996,47,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.24,55.56,-0.0588,0.0293,0.0882,STRONG_DOWN,-15.34,-12.23,63.16,-37.13,47.43,51.37,3.1241,HIGH,EARLY,6.312,6.387,7.0187,0,-11.2898,LAGGARD,10.3594
1066,15,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,61.11,0.0586,-0.0334,0.0478,FLAT,-16.67,-9.09,-52.38,-51.35,27.27,68.37,0.2883,LOW,-,0.0203,0.0208,0.0243,0,-3.626,LAGGARD,9.903
1385,-12,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.59,83.33,-0.0167,0.0586,-0.0144,FLAT,-15.71,2.61,13.46,-29.88,23.32,37.17,0.8423,LOW,-,0.5807,0.6149,0.6613,0,1.6367,LAGGARD,7.3922
1386,74,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.08,5.56,0.1488,0.1919,0.0582,FLAT,2.56,-51.52,-55.56,-61.71,33.2,63.47,2.1056,HIGH,-,0.0729,0.0759,0.0816,0,-26.9466,WEAK,7.3588
1404,-64,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.325,50.0,0.006,-0.0703,0.1088,FLAT,-9.72,-17.72,-32.99,-43.36,31.23,58.21,0.4914,LOW,-,0.3356,0.3388,0.363,0,-9.5077,LAGGARD,7.2107
1409,-97,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.062,33.33,-0.1389,-0.0604,-0.0391,STRONG_DOWN,-40.95,-32.61,-46.09,-54.07,19.37,60.47,0.0,LOW,-,0.068,0.0684,0.087,0,-10.4454,WEAK,7.1593
1422,77,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.745,72.22,0.0265,0.1362,0.23,STRONG_DOWN,9.93,-6.36,-47.89,-38.07,39.53,42.13,0.3342,LOW,-,0.7345,0.6851,0.7131,1,-5.9675,CONTENDER,6.9613
1596,-9,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.78,38.89,0.0469,0.0214,-0.1309,STRONG_UP,-29.64,-26.14,-26.14,-37.93,43.84,53.71,0.2023,LOW,-,1.7487,1.8219,,0,-21.3373,WEAK,4.4372
1601,-95,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.26,66.67,0.0194,0.012,0.0588,FLAT,-12.55,-8.19,-5.94,-26.2,41.5,32.33,0.4304,LOW,-,2.2485,2.3125,2.5207,0,-10.5169,LAGGARD,4.367
1609,63,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.495,0.0,-0.0198,-0.0429,-0.3503,STRONG_UP,-43.43,-57.73,-47.57,-59.01,34.39,48.26,1.0609,MED,-,0.519,0.5658,0.7877,0,-41.1349,WEAK,4.188
1676,6,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,18.93,44.44,-0.0425,-0.0458,-0.0334,FLAT,-7.14,-25.0,-22.59,-31.48,45.06,30.03,1.1933,MED,EARLY,20.0145,20.8029,22.1303,0,-37.5087,WEAK,2.6817
1709,-9,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.39,16.67,-0.0391,-0.1394,-0.2223,STRONG_UP,-37.58,-38.11,-32.14,-41.95,36.36,33.48,1.4575,MED,-,6.83,7.6014,9.4249,0,-41.3911,WEAK,1.1563
1724,-14,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.91,22.22,0.0166,-0.063,-0.1764,STRONG_UP,-27.47,-37.08,-15.81,-37.9,40.32,33.86,0.9005,LOW,-,1.987,2.0416,2.444,0,-44.1551,WEAK,-0.0466
