rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
264,-118,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.012,100.0,-0.3216,-0.4621,-0.4332,FLAT,-58.62,140.0,-40.0,-69.23,31.23,152.7,0.1742,LOW,-,0.017,0.0199,0.0217,0,28.6326,LAGGARD,20.2003
335,26,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.04,85.71,-0.0007,0.3427,-0.3653,FLAT,37.93,73.91,-2.44,-74.55,24.11,120.97,0.0,LOW,-,0.0365,0.0436,0.0468,0,14.7313,LAGGARD,18.0965
632,293,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.07,0.0,0.0361,0.3819,-0.5448,FLAT,-72.0,-75.86,-82.5,-83.1,29.25,121.0,2.2056,HIGH,-,0.0584,0.0584,0.1849,0,-18.3386,WEAK,13.6855
654,-49,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.58,78.57,0.0048,0.126,0.6362,STRONG_DOWN,57.21,73.63,78.53,-20.16,35.18,86.36,2.645,HIGH,-,1.4457,1.2404,1.0867,1,29.9928,LEADER,13.4731
699,-31,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.01,14.29,0.0866,-0.0984,-0.3577,STRONG_UP,-61.54,-50.0,-56.52,-75.0,22.13,173.97,0.2841,LOW,-,0.0093,0.0115,0.017,0,-6.3603,WEAK,13.0815
752,-106,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.12,92.86,-0.0275,0.1003,1.0986,STRONG_DOWN,50.0,81.82,-20.0,-38.54,33.2,144.73,0.0821,LOW,-,0.1197,0.1109,0.0798,1,18.7685,LEADER,12.5804
980,290,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,30.6,57.14,0.0518,0.1058,0.2017,STRONG_DOWN,3.6,3.3,14.31,-28.97,49.41,35.17,1.0454,MED,-,29.076,28.812,29.7517,1,4.6396,CONTENDER,10.769
1354,-165,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.096,28.57,-0.0479,-0.0932,-0.1132,STRONG_UP,-49.47,-33.27,3.1,-55.24,32.41,57.46,0.3151,LOW,-,0.0997,0.1017,0.1585,0,-18.768,WEAK,7.7011
1393,-73,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.72,71.43,-0.0344,-0.0664,0.078,FLAT,-4.73,14.96,14.37,-13.29,34.78,29.19,0.3138,LOW,-,0.7395,0.7573,0.7389,0,17.8219,LAGGARD,7.2527
1449,31,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.475,7.14,0.12,-0.1742,-0.1652,FLAT,-44.12,-50.52,20.71,-62.27,35.18,74.53,0.4446,LOW,-,0.495,0.5197,0.7458,0,-23.8471,WEAK,6.7294
1568,17,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.59,64.29,0.0115,-0.0921,0.0858,FLAT,2.33,3.4,21.56,-16.33,33.99,32.89,0.0001,LOW,-,2.606,2.6991,2.6496,0,3.5128,LAGGARD,5.0471
1648,-7,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,5.24,35.71,-0.004,0.0788,0.2559,STRONG_DOWN,-3.5,-23.28,-56.94,-41.47,45.06,48.87,0.5308,LOW,-,5.0215,4.8406,5.262,0,-21.4647,WEAK,3.2155
1658,-20,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.12,50.0,0.0147,0.0335,0.0695,STRONG_DOWN,-11.45,-6.87,3.8,-23.57,42.69,27.62,1.1648,MED,-,2.072,2.0726,2.3303,0,-10.6127,LAGGARD,2.9909
1688,-28,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.635,21.43,-0.06,-0.0163,-0.0645,FLAT,-35.3,-35.5,40.59,-49.03,42.69,38.3,0.5623,LOW,-,1.6658,1.6711,2.3217,0,-39.5714,WEAK,1.8947
1711,-42,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.13,42.86,-0.0606,-0.0172,-0.005,STRONG_DOWN,-29.96,-19.2,-36.0,-37.71,46.25,27.02,1.1232,MED,-,6.1825,6.4568,7.8811,0,-32.8574,WEAK,0.7134
