rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
291,0,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,134.84,11.11,-0.0345,0.2084,-0.1127,FLAT,-51.99,-41.0,21.78,-67.24,44.27,82.34,0.4837,LOW,SHIFT,134.2025,128.2045,228.7294,0,-22.044,WEAK,20.2393
592,29,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.135,100.0,-0.0223,-0.0104,0.1537,STRONG_DOWN,3.85,68.75,114.29,-42.86,34.39,84.0,0.2586,LOW,-,0.14,0.1495,0.1477,0,28.1466,LAGGARD,14.2382
747,-215,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,38.94,94.44,-0.0001,0.0089,0.2755,STRONG_DOWN,24.61,19.61,-22.2,-21.37,43.48,33.37,0.8448,LOW,-,40.04,40.3065,35.9373,1,25.551,LEADER,12.5309
766,-186,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.23,22.22,-0.1187,-0.1383,-0.4534,STRONG_UP,-32.35,-36.11,-78.9,-75.0,34.39,102.37,0.224,LOW,-,0.2517,0.297,0.3928,0,-12.1311,WEAK,12.3459
853,-37,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.49,72.22,-0.0634,0.0785,0.1845,STRONG_DOWN,-8.52,-2.41,73.14,-37.13,48.22,50.31,1.0991,MED,SHIFT,6.226,6.3819,7.0371,0,-2.3105,LAGGARD,11.5939
912,449,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.047,88.89,0.0825,0.1781,0.2824,STRONG_DOWN,-12.96,14.63,-42.68,-34.55,29.64,76.9,5.6387,HIGH,-,0.0423,0.0418,0.0431,1,5.6405,LEADER,11.1879
1031,184,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.08,83.33,-0.0454,-0.1051,-0.1902,STRONG_UP,-9.09,3.9,-13.04,-40.74,33.99,61.58,0.0,LOW,-,0.088,0.101,0.0904,0,2.1505,LAGGARD,10.4402
1080,-5,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.072,38.89,0.0731,0.1064,0.0675,FLAT,-28.0,-20.0,-40.0,-50.37,19.76,55.83,1.5353,HIGH,-,0.0689,0.0692,0.0873,0,-7.0786,WEAK,9.959
1205,-54,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,61.11,0.0143,0.0318,0.059,STRONG_DOWN,-13.04,-9.09,-54.55,-51.35,26.88,69.31,0.2679,LOW,-,0.0207,0.021,0.0244,0,-3.5257,LAGGARD,9.0175
1233,-13,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.335,55.56,-0.0013,0.0625,0.12,STRONG_DOWN,-2.19,-9.46,-33.0,-43.36,31.62,56.94,1.7153,HIGH,-,0.3396,0.3395,0.3643,0,-5.253,LAGGARD,8.8121
1419,-95,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.575,77.78,0.0143,-0.0901,-0.0798,FLAT,-15.44,0.88,6.48,-29.88,22.92,35.99,0.0,LOW,-,0.582,0.6228,0.6629,0,0.5586,LAGGARD,7.0884
1438,-63,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.07,0.0,0.0288,-0.0413,-0.12,STRONG_UP,-10.26,-58.82,-62.16,-64.74,32.81,65.93,0.0878,LOW,-,0.0715,0.077,0.0821,0,-29.2735,WEAK,6.9175
1533,-45,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.73,50.0,-0.0067,0.1905,0.2436,STRONG_DOWN,6.94,-11.52,-47.02,-38.07,38.74,42.52,0.1739,LOW,-,0.7155,0.682,0.7133,1,-10.498,CONTENDER,5.7201
1569,-63,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.19,66.67,0.0098,-0.0428,0.0209,FLAT,-13.28,-6.99,-9.21,-26.2,40.71,32.27,1.1675,MED,-,2.2625,2.3268,2.53,0,-8.8218,LAGGARD,5.1882
1658,-52,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.76,33.33,0.0115,0.0404,-0.1414,FLAT,-29.88,-26.97,-26.97,-37.93,43.26,52.82,0.0235,LOW,-,1.7497,1.8583,,0,-22.0894,WEAK,3.2935
1662,-55,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.515,5.56,-0.0329,-0.0121,-0.2846,FLAT,-35.63,-51.63,-41.6,-57.3,35.18,47.81,0.5387,LOW,-,0.5285,0.59,0.7946,0,-37.9937,WEAK,3.256
1688,-45,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,19.93,44.44,0.0014,0.0015,0.0832,STRONG_DOWN,-5.06,-19.98,-18.96,-29.49,45.45,29.15,1.1893,MED,EARLY,20.14,21.0499,22.2952,0,-31.1455,WEAK,2.3813
1705,-15,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.58,16.67,0.0098,-0.0985,-0.1746,STRONG_UP,-36.58,-36.39,-34.79,-40.23,35.97,34.23,7.7163,HIGH,-,7.0635,7.819,9.5219,0,-38.2432,WEAK,1.5894
1721,-7,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.91,27.78,-0.0121,-0.0291,-0.1343,STRONG_UP,-26.09,-35.67,-14.08,-37.08,41.11,34.59,0.9609,LOW,-,2.0242,2.0677,2.4637,0,-42.3923,WEAK,0.2354
