rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
219,-86,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,4.89,95.83,-0.0046,0.0374,0.1565,STRONG_DOWN,15.73,39.86,102.81,-15.87,51.19,25.22,0.4117,LOW,-,4.9253,4.9066,4.4903,1,80.9095,LEADER,21.1778
262,-37,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,mid,12.9,87.5,-0.0,0.1219,-0.0906,FLAT,-24.69,32.03,118.96,-33.33,48.81,42.75,1.0736,MED,PROGRESS,12.7515,14.3438,14.602,0,36.565,LAGGARD,19.6782
309,-7,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.088,100.0,0.0316,-0.215,-0.1459,FLAT,-4.35,100.0,131.58,-58.92,38.89,133.73,0.8856,LOW,-,0.1086,0.1345,0.0931,0,29.081,LAGGARD,18.3502
420,26,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.035,29.17,0.1491,0.0461,,STRONG_UP,,-39.13,-39.13,-77.65,30.61,278.07,1.0237,MED,-,0.0286,0.0422,,0,-4.3075,WEAK,15.9015
441,110,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,mid,5.01,91.67,0.051,0.3529,0.1101,FLAT,16.78,34.1,14.1,-29.78,48.41,66.84,0.5276,LOW,-,4.842,4.8866,4.5573,1,24.7004,LEADER,15.5952
474,53,REH.AX,Reece Limited,Distribution services,Wholesale distributors,large,13.95,66.67,0.0011,-0.0504,0.2306,FLAT,19.89,-9.84,-48.79,-41.36,47.62,43.8,0.9893,LOW,-,14.8199,14.5957,13.0657,1,-10.6934,CONTENDER,15.008
567,-32,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,mid,3.16,83.33,0.0138,0.1818,0.2577,STRONG_DOWN,12.7,16.02,16.37,-33.0,46.43,44.02,0.7788,LOW,-,3.1189,3.0387,2.6532,1,16.8983,LEADER,13.9272
794,89,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.34,79.17,-0.1414,-0.1084,0.105,STRONG_DOWN,-1.66,13.64,46.6,-23.08,53.57,42.84,1.0133,MED,EARLY,4.0184,3.8879,3.3826,0,17.0578,LAGGARD,11.5092
872,-117,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,mid,0.785,12.5,-0.1084,0.0993,-0.0075,FLAT,-39.42,-54.73,-56.38,-59.36,42.06,68.48,1.347,MED,EARLY,0.9468,0.9109,1.1599,0,-33.6156,WEAK,11.0366
976,257,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.135,58.33,0.0586,0.025,0.0576,FLAT,-26.63,-12.87,-49.31,-43.21,17.06,87.39,3.7583,HIGH,-,0.131,0.1402,0.1595,0,-2.5132,LAGGARD,10.3676
