rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,47,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.065,97.92,-0.0059,-0.0272,0.2685,FLAT,16.07,124.14,44.44,-37.68,39.53,71.57,0.4935,LOW,-,0.0675,0.062,0.0553,1,68.5647,LEADER,22.5893
324,1,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.017,100.0,-0.0316,-0.0884,0.005,FLAT,-26.09,325.0,325.0,-51.61,17.0,154.36,0.116,LOW,-,0.0187,0.0185,0.0206,0,35.793,LAGGARD,18.8555
500,-23,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.84,89.58,-0.0161,0.1724,-0.0691,FLAT,-14.38,21.23,29.37,-42.06,43.08,68.18,0.3778,LOW,PROGRESS,0.82,0.8712,0.9393,0,13.4137,LAGGARD,15.8473
505,337,ALL.AX,Aristocrat Leisure Limited,Consumer services,Casinos/Gaming,large,59.38,60.42,0.1086,0.2027,0.3496,STRONG_DOWN,2.94,-7.24,22.54,-38.11,52.96,36.57,2.7615,HIGH,-,53.241,50.3071,54.6708,1,-10.4808,CONTENDER,15.7926
523,301,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.006,64.58,0.028,0.0217,-0.1987,STRONG_UP,-25.0,0.0,-53.85,-58.33,11.86,104.52,5.0479,HIGH,-,0.006,0.0062,0.0081,0,0.0,LAGGARD,15.4838
687,170,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.325,66.67,-0.0059,-0.0129,0.1481,FLAT,-14.47,1.56,-15.58,-52.03,40.71,66.29,2.0374,HIGH,-,0.3298,0.3351,0.3862,0,0.9596,LAGGARD,13.5791
689,443,MFD.AX,Mayfield Childcare Ltd.,Consumer services,Other consumer services,small,0.16,4.17,-0.3607,-0.4407,-0.4564,STRONG_UP,-67.35,-54.93,-75.18,-69.52,21.34,109.55,10.8573,HIGH,-,0.2612,0.3013,0.4032,0,-10.7001,WEAK,13.5752
747,58,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.325,93.75,0.0436,0.1424,0.2912,STRONG_DOWN,26.08,39.46,75.41,-31.82,24.11,60.89,3.1522,HIGH,-,0.3187,0.2941,0.2649,1,15.6242,LEADER,12.9391
778,-73,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.085,22.92,-0.1175,-0.244,-0.463,STRONG_UP,-71.67,-37.04,-46.87,-79.27,32.41,81.93,0.2757,LOW,-,0.102,0.1273,0.2091,0,-14.6512,WEAK,12.6523
839,-74,FLT.AX,Flight Centre Travel Group Limited,Consumer services,Other consumer services,mid,12.06,62.5,0.0397,0.2424,0.1474,FLAT,-19.74,-2.1,-35.91,-40.88,47.83,44.5,0.9083,LOW,SHIFT,11.4085,10.8934,12.4046,0,-2.2546,LAGGARD,12.1797
