rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.71,100.0,-0.0017,0.0336,0.123,STRONG_DOWN,91.89,576.19,639.58,-28.09,47.22,53.09,1.355,MED,-,0.7072,0.6935,0.4945,1,512.4828,LEADER,112.8915
107,25,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.022,99.1,0.0732,0.4787,1.4245,STRONG_DOWN,120.0,388.89,633.33,-33.33,32.94,139.52,0.494,LOW,-,0.0207,0.0158,0.0105,1,91.8148,LEADER,26.0063
111,29,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.415,97.3,-0.1354,0.1811,0.2008,STRONG_DOWN,-4.6,167.74,528.79,-44.74,39.29,95.31,1.0379,MED,-,0.4095,0.3872,0.4112,1,69.1489,LEADER,25.7876
118,47,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.13,91.89,-0.0274,-0.1164,-0.2344,STRONG_UP,-30.16,85.22,16.39,-54.89,48.02,61.84,0.6072,LOW,-,2.238,2.4176,2.7621,0,66.173,LAGGARD,25.0843
130,11,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,11.56,94.59,-0.1229,-0.125,0.5185,FLAT,57.71,135.44,-32.2,-42.93,43.65,82.6,0.3707,LOW,-,13.7698,12.6379,8.8661,1,71.5722,LEADER,24.0934
134,-52,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.175,98.2,0.0,0.1787,0.405,STRONG_DOWN,34.62,191.67,113.41,-79.55,22.22,112.74,0.0,LOW,-,0.1458,0.1305,0.1398,1,37.7757,LEADER,23.7762
172,52,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.054,90.99,-0.0526,-0.0929,-0.1895,STRONG_UP,-25.0,80.0,86.21,-68.39,36.11,84.39,0.115,LOW,-,0.0555,0.0625,0.0648,0,34.2315,LAGGARD,21.6227
177,75,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.013,96.4,0.04,0.2501,0.2905,STRONG_DOWN,-23.53,160.0,44.44,-58.33,25.0,102.46,1.4262,MED,-,0.0121,0.012,0.0138,0,39.0396,LAGGARD,21.2919
190,78,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.087,87.39,-0.044,-0.202,-0.3882,STRONG_UP,-42.0,61.11,50.0,-66.67,39.68,78.88,0.0286,LOW,-,0.0933,0.1104,0.1352,0,30.7415,LAGGARD,20.5842
222,-178,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.084,80.18,-0.0667,-0.2625,-0.4333,STRONG_UP,-67.69,35.48,100.0,-73.75,36.11,67.99,0.5662,LOW,-,0.102,0.1118,0.2014,0,18.8458,LAGGARD,19.4632
242,-38,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.042,90.09,-0.0455,0.212,0.0217,FLAT,-16.0,68.0,-48.15,-55.71,41.67,76.48,0.3935,LOW,-,0.0369,0.0375,0.043,0,37.0497,LAGGARD,18.9382
