rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,1,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.069,100.0,0.15,0.0781,0.1408,FLAT,885.71,1625.0,50.0,-88.57,17.2,87.26,0.6516,LOW,-,0.0567,0.0606,0.0498,1,320.3071,LEADER,82.3027
26,5,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,76.82,-0.0032,0.0072,0.0939,STRONG_DOWN,20.31,30.96,38.46,-11.46,37.6,4.55,2.0263,HIGH,-,2.7765,2.7694,2.5245,1,255.8135,LEADER,62.3006
61,-10,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.8,74.83,0.0063,0.0278,0.1116,STRONG_DOWN,6.43,29.03,101.68,-17.5,42.8,7.86,1.9918,HIGH,-,4.7515,4.6858,4.5387,1,158.0892,CONTENDER,42.2494
121,0,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.056,99.34,-0.0032,-0.125,-0.2259,STRONG_UP,51.35,366.67,300.0,-36.21,16.4,59.86,0.0,LOW,-,0.0587,0.0625,0.054,1,100.4566,LEADER,29.6557
123,93,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.32,95.36,-0.0159,0.0594,0.0587,FLAT,23.32,68.49,38.52,-19.19,52.4,33.49,1.4036,MED,-,2.1922,2.2392,1.9861,1,107.1675,LEADER,28.9767
173,140,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,43.91,70.2,0.0216,0.1216,0.2345,STRONG_DOWN,15.61,22.97,37.39,-21.07,55.2,19.57,1.6342,HIGH,-,40.8185,39.044,39.0895,1,64.7935,CONTENDER,25.228
185,58,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.05,71.52,0.1111,0.3312,-0.2603,FLAT,-55.82,23.49,74.47,-69.96,48.0,115.9,1.3261,MED,SHIFT,1.6717,1.883,3.1464,0,9.73,LAGGARD,24.9384
219,44,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,4.88,94.04,-0.0272,-0.0669,-0.0728,STRONG_UP,8.08,66.35,201.74,-30.17,50.8,43.59,0.3248,LOW,-,4.854,5.2688,4.8792,1,77.3279,LEADER,23.5384
232,-110,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,40.02,79.47,-0.0675,-0.0354,0.1191,STRONG_DOWN,4.22,34.19,72.93,-8.99,56.0,22.62,1.3696,MED,-,40.8215,40.9846,38.0941,1,84.6474,LEADER,22.8116
236,-8,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,43.41,78.15,-0.0462,-0.0853,0.1041,FLAT,1.65,33.38,43.2,-15.99,52.0,26.43,1.2531,MED,-,43.8205,45.523,42.2773,1,65.6672,LEADER,22.7459
256,-104,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,37.73,86.75,-0.0318,0.0053,0.0903,STRONG_DOWN,6.8,41.52,47.74,-12.2,56.0,27.65,0.8894,LOW,-,37.2405,38.0108,34.8784,1,84.0839,LEADER,21.7421
266,-1,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.625,88.08,0.0317,0.0586,0.0296,FLAT,10.31,44.34,2288.28,-13.33,45.2,22.65,0.411,LOW,-,1.5757,1.5644,1.5124,1,88.4862,LEADER,21.3788
268,-9,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.93,93.38,0.0131,0.01,0.059,FLAT,16.71,64.82,107.51,-11.79,42.4,30.87,0.0507,LOW,-,1.9047,1.9405,1.7055,1,89.0366,LEADER,21.3446
288,47,MQG.AX,"Macquarie Group, Ltd.",Finance,Investment managers,large,240.0,82.78,0.0667,0.2266,0.242,STRONG_DOWN,11.74,37.9,38.95,-15.94,52.0,33.15,1.478,MED,-,211.092,208.979,211.1444,1,59.4544,LEADER,20.5941
295,97,CHC.AX,Charter Hall Group,Finance,Real estate investment trusts,mid,20.9,77.48,0.0362,0.0718,-0.0514,FLAT,-6.17,31.64,88.53,-27.88,49.6,32.02,1.0691,MED,SHIFT,19.324,20.709,22.1036,0,49.0066,LAGGARD,20.3375
308,48,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.2,96.69,-0.0073,-0.0164,0.0702,FLAT,20.57,73.46,89.84,-20.14,44.8,45.38,0.5168,LOW,-,1.2093,1.2577,1.0587,1,72.5177,LEADER,19.9864
313,57,EHL.AX,Emeco Holdings Limited,Finance,Finance/Rental/Leasing,small,1.23,94.7,-0.0422,0.0207,0.0076,FLAT,2.5,67.35,68.49,-21.72,46.0,44.14,0.5767,LOW,-,1.2208,1.2772,1.1802,1,70.1848,LEADER,19.8039
352,-83,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,small,7.34,90.73,0.011,-0.0708,-0.0237,FLAT,0.4,50.62,78.31,-21.72,47.6,34.03,0.6106,LOW,-,7.2839,7.7167,7.7202,0,70.8055,LAGGARD,18.8984
371,112,RPL.AX,Regal Partners Limited,Finance,Investment managers,small,2.68,92.05,0.0388,0.0939,-0.1162,FLAT,-15.37,60.11,6.59,-30.21,49.6,50.3,0.9278,LOW,-,2.545,2.7505,2.8149,0,59.276,LAGGARD,18.4272
382,83,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.039,98.68,0.1471,0.1471,1.865,DOWN,,200.0,200.0,-16.67,41.18,157.77,1.8283,HIGH,-,0.0342,0.0336,,0,52.2026,LAGGARD,18.1059
408,6,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.105,92.72,0.0045,-0.0636,0.1159,FLAT,7.15,61.5,61.5,-26.77,43.61,60.25,0.6285,LOW,-,1.075,1.1521,,0,44.5121,LAGGARD,17.5229
422,46,HMY.AX,Harmoney Corp Ltd,Finance,Finance/Rental/Leasing,small,0.785,96.03,0.0064,-0.0368,-0.0288,FLAT,-14.67,70.65,76.4,-32.29,42.8,59.96,0.7824,LOW,-,0.7562,0.8022,0.8093,0,50.4322,LAGGARD,17.2581
454,-27,HLI.AX,Helia Group Limited,Finance,Specialty insurance,small,5.37,90.07,-0.016,0.1548,0.2395,STRONG_DOWN,15.59,47.85,108.49,-23.45,54.4,45.93,0.2862,LOW,-,5.1625,4.9977,4.7357,1,56.6702,LEADER,16.7047
485,5,AMP.AX,AMP Limited,Finance,Investment managers,mid,1.445,75.5,0.0586,0.1844,-0.1062,FLAT,-16.63,29.61,33.15,-38.33,48.8,66.34,0.8067,LOW,SHIFT,1.304,1.3288,1.592,0,21.779,LAGGARD,16.1741
486,142,PNI.AX,Pinnacle Investment Management Group Limited,Finance,Investment managers,mid,16.47,42.38,0.1258,0.2337,0.0509,FLAT,-11.22,5.03,61.11,-48.19,50.0,59.3,1.382,MED,SHIFT,14.1995,15.1936,17.8041,0,4.238,WEAK,16.1723
489,-128,QBE.AX,QBE Insurance Group Limited,Finance,Property/Casualty insurance,large,22.91,59.6,0.02,0.1089,0.2835,STRONG_DOWN,12.44,13.11,43.87,-20.23,58.8,23.15,1.1947,MED,-,21.684,20.7575,20.1219,1,33.3051,CONTENDER,16.0855
524,8,BFL.AX,BSP Financial Group Ltd.,Finance,Major banks,mid,8.03,64.24,0.0037,-0.0037,0.0338,FLAT,7.44,16.78,59.93,-22.59,46.8,19.09,0.2035,LOW,-,7.9915,8.144,7.832,1,41.1414,CONTENDER,15.5927
533,61,HUM.AX,Humm Group Limited,Finance,Finance/Rental/Leasing,small,0.645,84.77,0.032,-0.0153,-0.029,STRONG_UP,-0.12,38.95,47.58,-21.1,38.8,34.6,0.2035,LOW,-,0.6595,0.6752,0.6382,1,43.6835,LEADER,15.4763
548,70,PNC.AX,Pioneer Credit Ltd,Finance,Finance/Rental/Leasing,small,0.61,91.39,0.0083,-0.0687,-0.0545,FLAT,-4.69,58.44,34.07,-25.0,40.8,50.74,0.0,LOW,-,0.6073,0.6649,0.6332,0,46.9928,LAGGARD,15.1813
559,-207,CGF.AX,Challenger Limited,Finance,Life/Health insurance,mid,8.45,74.17,0.0471,0.0629,0.0258,FLAT,-3.87,28.63,41.27,-21.49,52.8,36.79,0.5164,LOW,SHIFT,8.165,8.2987,8.5072,0,41.0866,LAGGARD,15.1112
563,10,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.24,76.16,0.0667,0.0874,-0.1842,FLAT,7.69,30.08,40.79,-38.46,49.6,43.23,0.7375,LOW,-,2.0985,2.4306,2.4226,0,34.509,LAGGARD,15.06
573,-342,HGH.AX,Heartland Group Holdings Ltd.,Finance,Major banks,small,0.965,84.11,-0.0083,-0.0676,0.0425,FLAT,4.98,38.93,8.94,-11.16,38.0,26.47,0.2901,LOW,-,0.9793,1.0154,0.9072,1,55.8887,LEADER,14.9649
576,75,PPC.AX,Peet Limited,Finance,Real estate development,small,1.915,88.74,0.0052,-0.0078,0.071,FLAT,4.12,46.11,78.49,-15.09,45.2,40.91,0.4201,LOW,-,1.8887,1.927,1.808,1,50.9502,LEADER,14.9574
578,169,MAF.AX,MA Financial Group Limited,Finance,Investment managers,small,7.32,70.86,0.0069,-0.0292,-0.2212,STRONG_UP,-18.39,23.04,67.34,-39.31,54.4,62.31,1.2781,MED,-,7.186,8.3436,9.0061,0,20.1125,LAGGARD,14.9378
586,-188,LFG.AX,Liberty Financial Group Ltd,Finance,Investment managers,small,3.43,72.85,-0.0061,-0.0144,-0.0881,STRONG_UP,-18.03,25.22,12.54,-22.43,44.8,25.22,0.6939,LOW,-,3.4985,3.6198,3.8378,0,44.804,LAGGARD,14.8074
599,-34,GMG.AX,Goodman Group,Finance,Real estate investment trusts,large,29.53,43.71,0.0558,0.1477,0.0249,FLAT,-9.78,5.91,-3.95,-30.44,50.4,35.74,1.3377,MED,SHIFT,26.57,27.9478,31.2968,0,8.3293,WEAK,14.7437
623,-17,LSX.AX,Lion Selection Group Ltd.,Finance,Investment managers,small,0.955,87.42,0.0324,0.0495,0.0296,FLAT,-3.54,42.72,119.69,-29.28,47.6,60.28,0.5696,LOW,-,0.9001,0.9637,0.928,1,33.7305,LEADER,14.3976
626,-201,CBA.AX,Commonwealth Bank of Australia,Finance,Major banks,large,178.11,60.26,-0.0319,0.0113,0.2552,STRONG_DOWN,8.22,13.66,69.05,-21.9,54.8,25.4,0.9497,LOW,-,176.332,173.5401,165.36,1,29.4734,CONTENDER,14.3663
634,-45,FSA.AX,FSA Group Limited,Finance,Finance/Rental/Leasing,small,1.09,86.09,-0.0635,-0.084,-0.0286,FLAT,-4.54,41.41,33.55,-15.98,32.4,30.24,1.3793,MED,-,1.1592,1.1855,1.1216,0,44.3716,LAGGARD,14.2818
652,213,IAM.AX,Income Asset Management Group Limited,Finance,Investment banks/Brokers,small,0.017,10.6,-0.0587,-0.32,-0.4259,STRONG_UP,-51.43,-19.05,-80.23,-63.83,24.8,112.47,2.4709,HIGH,-,0.0184,0.0218,0.0309,0,-4.2001,WEAK,14.0908
678,397,PLT.AX,Plenti Group Ltd.,Finance,Finance/Rental/Leasing,small,0.87,61.59,0.0741,0.061,-0.1823,STRONG_UP,-37.18,14.47,33.85,-52.98,40.8,60.87,0.0865,LOW,-,0.8022,0.8842,1.142,0,9.7014,LAGGARD,13.7106
698,152,SRV.AX,Servcorp Limited,Finance,Real estate development,small,6.65,81.46,-0.0238,-0.0235,0.0712,STRONG_DOWN,-7.05,35.5,82.46,-19.64,44.8,44.54,2.9556,HIGH,-,6.8015,7.0087,6.7699,0,35.7071,LAGGARD,13.5175
699,-45,GPT.AX,GPT Group,Finance,Real estate investment trusts,mid,4.68,52.32,0.0065,0.0086,-0.064,FLAT,-9.75,9.67,25.08,-20.86,49.2,21.47,2.5964,HIGH,PROGRESS,4.567,4.7836,5.1577,0,22.1505,LAGGARD,13.4917
711,-87,PPM.AX,Pepper Money Ltd,Finance,Finance/Rental/Leasing,small,1.77,89.4,-0.0143,-0.0139,-0.0273,FLAT,-13.93,47.7,47.46,-30.52,49.6,75.52,0.6048,LOW,-,1.7777,1.9994,2.0104,0,31.3269,LAGGARD,13.3598
726,-143,VCX.AX,Vicinity Centres,Finance,Real estate investment trusts,large,2.54,64.9,-0.011,0.0628,0.1206,STRONG_DOWN,2.49,17.92,49.15,-12.92,46.8,20.69,0.793,LOW,-,2.423,2.4211,2.446,1,40.5424,CONTENDER,13.1528
735,-45,RMC.AX,Resimac Group Limited,Finance,Finance/Rental/Leasing,small,0.91,83.44,0.0225,-0.0162,0.1536,FLAT,-10.87,38.33,31.06,-25.21,40.0,48.86,0.593,LOW,-,0.9062,0.9231,0.8953,1,31.3776,LEADER,13.0857
739,-183,SCG.AX,Scentre Group,Finance,Real estate investment trusts,large,3.52,45.7,-0.0032,-0.0276,-0.0602,STRONG_UP,-11.08,7.14,24.83,-19.7,46.4,20.44,1.2187,MED,PROGRESS,3.445,3.6199,3.8505,0,16.2195,WEAK,13.0305
755,62,BWP.AX,BWP Trust,Finance,Real estate investment trusts,mid,3.85,62.25,0.0185,0.0185,0.0716,DOWN,4.02,14.7,24.88,-9.34,47.2,16.8,1.0059,MED,-,3.707,3.7554,3.6927,1,41.3009,CONTENDER,12.838
762,93,CNI.AX,Centuria Capital Group,Finance,Investment managers,small,1.56,54.3,-0.0032,-0.028,-0.165,STRONG_UP,-31.3,10.01,,-37.53,47.6,35.96,1.2303,MED,-,1.5652,1.7538,2.0067,0,13.2548,LAGGARD,12.759
776,-205,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.63,80.79,0.008,0.0,0.2043,FLAT,8.62,35.48,8.29,-18.45,37.6,45.87,1.2439,MED,-,0.6295,0.6024,0.5524,1,29.0864,LEADER,12.641
779,-52,SGP.AX,Stockland,Finance,Real estate investment trusts,large,4.28,13.91,0.0388,-0.0531,-0.1392,STRONG_UP,-30.11,-13.56,6.95,-39.93,47.2,22.49,1.5385,HIGH,PROGRESS,4.229,4.6814,5.5583,0,-28.468,WEAK,12.6218
780,-244,WAG.AX,Australian Wealth Advisors Group Ltd.,Finance,Investment managers,small,0.55,97.35,-0.021,-0.1339,0.0115,FLAT,2.8,74.6,61.76,-14.73,16.4,31.98,0.0,LOW,-,0.5698,0.6017,0.5277,1,38.258,LEADER,12.6063
