rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,-1,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.45,100.0,0.0324,0.431,0.2568,FLAT,176.67,2317.48,2084.21,-36.13,53.75,119.05,0.3674,LOW,-,11.46,9.757,6.4062,1,1046.3194,LEADER,206.3676
22,5,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.59,94.87,-0.0018,0.2333,0.125,FLAT,-16.45,463.04,614.48,-71.96,49.01,87.2,1.3421,MED,-,2.655,2.3785,2.6065,0,260.2495,LAGGARD,70.6816
57,2,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.175,97.44,-0.0069,0.5909,0.525,FLAT,224.07,775.0,337.5,-63.33,30.04,172.07,0.5975,LOW,-,0.1756,0.1548,0.0819,1,135.2996,LEADER,41.4676
151,4,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.031,92.31,-0.1181,0.3478,-0.12,FLAT,-53.73,342.86,342.86,-91.2,18.97,191.89,0.0,LOW,-,0.0293,0.0282,0.0516,0,33.8944,LAGGARD,25.5836
167,10,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.045,87.18,0.0941,1.25,0.7321,FLAT,45.16,150.0,-43.75,-79.27,27.67,295.1,11.0858,HIGH,-,0.025,0.0221,0.0273,1,14.0647,LEADER,24.516
218,-49,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.425,89.74,0.2198,0.4655,0.7869,STRONG_DOWN,96.4,192.94,178.76,-18.75,24.9,61.74,1.088,MED,-,0.3416,0.3097,0.2287,1,77.8126,LEADER,22.1281
231,11,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.285,84.62,-0.013,0.1682,0.5404,STRONG_DOWN,44.68,111.08,37.93,-19.51,35.18,43.61,0.7865,LOW,-,1.2511,1.1362,0.9161,1,89.6075,LEADER,21.8808
261,-41,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.0595,79.49,0.0397,-0.0208,0.0131,FLAT,-19.59,60.81,19.0,-71.58,37.15,68.79,0.0378,LOW,-,0.0594,0.0597,0.0699,0,32.8408,LAGGARD,20.7798
309,-62,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,29.53,69.23,0.007,0.1327,0.1449,STRONG_DOWN,36.22,34.4,43.37,-19.09,49.01,26.96,0.9627,LOW,-,28.949,27.7726,24.3615,1,62.5285,CONTENDER,19.4886
397,-113,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,15.0,74.36,-0.0322,0.0409,0.1143,STRONG_DOWN,16.48,53.36,85.45,-18.0,52.17,39.0,0.1646,LOW,-,15.3735,15.1475,13.8381,1,71.3807,CONTENDER,17.6386
