rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
39,-6,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,83.33,0.0,0.0049,0.0725,STRONG_DOWN,25.61,26.42,39.09,-11.46,33.75,3.63,0.0,LOW,-,2.79,2.7794,2.5686,1,245.6486,LEADER,49.2098
57,0,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,91.33,0.0,0.0133,0.0903,STRONG_DOWN,6.21,42.56,117.73,-5.76,40.26,7.87,0.0,LOW,-,4.78,4.7184,4.5764,1,217.7187,LEADER,42.9041
72,-36,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.085,100.0,-0.086,0.1233,1.6338,STRONG_DOWN,,553.85,553.85,-26.09,39.25,132.33,0.4689,LOW,-,0.0979,0.0637,,0,164.2746,LAGGARD,37.5127
102,-9,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.068,99.33,0.0,0.1382,0.1548,STRONG_DOWN,54.55,353.33,353.33,-36.21,16.6,45.95,0.0,LOW,-,0.068,0.0623,0.0564,1,127.646,LEADER,32.7034
185,135,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.86,92.67,-0.0053,-0.0118,-0.0027,FLAT,10.22,52.74,89.37,-11.79,43.08,26.6,2.0498,HIGH,-,1.8752,1.8896,1.7878,1,85.4101,LEADER,25.2287
197,46,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.3,68.0,0.0222,-0.0416,0.3723,FLAT,-31.75,15.87,105.36,-69.96,47.04,86.9,1.1297,MED,-,2.359,2.1221,3.0349,0,8.5901,LAGGARD,24.5999
200,87,AMP.AX,AMP Limited,Finance,Investment managers,mid,1.595,86.67,0.0,0.0936,0.309,STRONG_DOWN,-5.29,31.04,56.58,-38.33,48.62,28.59,1.3036,MED,-,1.5515,1.4344,1.5858,1,52.7929,LEADER,24.4014
203,81,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,35.2,84.0,-0.0159,0.0162,-0.0266,FLAT,2.66,26.72,39.15,-13.5,54.94,21.99,3.6643,HIGH,-,35.4116,35.8638,35.0616,1,66.7501,LEADER,24.2949
212,251,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,43.5,78.0,0.0223,0.0274,0.2177,STRONG_DOWN,17.58,20.79,45.63,-21.07,53.36,20.43,3.13,HIGH,-,42.6895,41.7104,38.9751,1,54.2944,LEADER,23.61
229,43,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.635,86.0,0.0,0.0128,0.074,STRONG_DOWN,15.45,28.28,14.89,-16.0,33.99,9.65,,LOW,-,0.6332,0.6324,0.5791,1,99.62,LEADER,22.7673
251,178,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.055,93.33,-0.0231,-0.0705,-0.0945,STRONG_UP,6.39,54.19,54.19,-26.77,44.51,59.48,1.5867,HIGH,-,1.1303,1.11,,0,40.5505,LAGGARD,21.6365
281,262,THL.AX,Tourism Holdings Limited,Finance,Finance/Rental/Leasing,small,2.2,96.0,0.2607,0.2839,0.0955,FLAT,2.79,76.21,34.62,-33.24,43.08,75.3,25.5463,HIGH,-,1.7589,1.7689,2.0474,1,43.6029,LEADER,20.9267
322,-125,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.145,94.67,0.0269,0.0093,-0.1415,STRONG_UP,12.82,60.78,80.04,-23.26,44.66,43.48,0.6562,LOW,-,1.1248,1.1686,1.1036,1,62.4272,LEADER,19.5485
357,387,CNI.AX,Centuria Capital Group,Finance,Investment managers,small,1.955,81.33,0.1301,0.1125,0.0897,STRONG_UP,-12.79,23.83,26.23,-37.53,47.43,35.49,2.5873,HIGH,-,1.7072,1.6415,1.993,0,31.8536,LAGGARD,18.7803
368,-144,FSA.AX,FSA Group Limited,Finance,Finance/Rental/Leasing,small,1.35,96.67,0.0037,0.1587,0.1467,FLAT,6.86,78.41,72.75,-15.98,33.6,38.08,0.0638,LOW,-,1.2165,1.184,1.1712,1,69.1841,LEADER,18.5543
