rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
170,-41,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.01,88.24,0.001,0.0051,0.2003,STRONG_DOWN,16.42,31.0,56.94,-9.78,46.03,12.34,0.6289,LOW,-,4.957,4.9489,4.5171,1,115.6438,LEADER,25.5707
318,20,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.13,94.12,0.0108,0.0512,0.3458,STRONG_DOWN,24.51,40.63,16.02,-6.77,48.02,22.68,0.5758,LOW,-,4.081,3.9804,3.4511,1,86.0233,LEADER,19.5847
481,2,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.55,58.82,-0.0584,0.012,-0.0878,FLAT,-17.89,4.22,57.21,-29.51,51.59,40.55,1.5512,HIGH,EARLY,8.8305,9.1129,9.9947,0,5.3675,LAGGARD,16.0453
638,-133,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.265,100.0,-0.0364,0.0752,-0.0711,FLAT,4.65,80.36,112.56,-36.11,24.21,81.39,0.0,LOW,-,0.267,0.2912,0.236,1,23.9026,LEADER,14.0094
1040,-306,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.26,76.47,-0.0058,-0.0049,0.1318,STRONG_DOWN,-8.66,9.49,63.73,-15.05,50.79,21.13,0.7224,LOW,EARLY,22.6355,23.0578,23.3913,0,22.8053,LAGGARD,10.4907
1105,-205,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.765,82.35,-0.0028,-0.0403,-0.1414,STRONG_UP,-2.29,11.11,42.36,-24.92,40.08,28.94,0.6555,LOW,-,1.8037,1.9914,1.9305,0,15.3861,LAGGARD,10.0381
1114,-7,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.105,5.88,0.001,0.0921,-0.2851,FLAT,-38.24,-65.0,-85.42,-68.33,14.29,90.79,0.7818,LOW,-,0.1025,0.1057,0.1508,0,-10.2308,WEAK,10.0083
1325,-183,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.013,35.29,-0.1333,-0.1514,-0.2372,STRONG_UP,-35.0,-7.14,-43.48,-40.91,16.67,89.01,0.6934,LOW,-,0.0145,0.0152,0.0176,0,-1.3377,WEAK,8.3325
1329,16,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.595,0.0,-0.0556,0.1094,-0.4063,FLAT,-75.71,-76.83,-79.78,-80.48,37.7,90.15,0.3656,LOW,-,0.6115,0.6704,1.6016,0,-32.1279,WEAK,8.3161
1379,32,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.85,64.71,0.0224,-0.0101,0.1526,FLAT,-5.12,4.57,18.26,-9.8,53.17,16.16,,LOW,PROGRESS,13.78,13.9994,13.9996,0,15.0503,LAGGARD,7.8968
1576,-48,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.0,70.59,-0.001,-0.118,-0.0913,FLAT,-16.85,7.67,43.21,-19.29,12.3,32.31,0.0,LOW,-,10.399,11.3209,11.3303,0,2.9209,LAGGARD,5.4069
1635,-76,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.26,11.76,-0.1102,-0.0181,-0.2345,FLAT,-35.06,-30.03,-30.03,-39.52,40.28,58.95,2.7288,HIGH,-,2.4405,2.7514,3.1577,0,-20.5199,WEAK,4.1997
1645,25,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.365,17.65,0.001,-0.0181,-0.1914,STRONG_UP,-29.81,-29.89,-24.1,-37.84,27.78,40.15,0.6692,LOW,-,0.3668,0.4073,0.4907,0,-20.684,WEAK,3.9982
1685,1,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.1,23.53,0.0192,0.0152,0.1291,FLAT,-12.85,-23.06,-35.96,-32.67,7.54,10.81,0.0,LOW,-,9.8643,9.9952,11.394,0,-16.0824,WEAK,2.9442
1698,-64,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.62,41.18,-0.0159,0.0397,0.1012,STRONG_DOWN,2.77,-6.79,-29.08,-23.59,39.29,34.47,0.7597,LOW,-,0.6085,0.624,0.64,0,-7.7417,WEAK,2.5731
1700,-7,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.28,47.06,0.0033,-0.0274,0.0711,FLAT,-8.98,-6.35,-6.04,-16.16,43.25,19.17,0.9502,LOW,EARLY,4.293,4.3912,4.6377,0,-14.3242,WEAK,2.5483
1706,30,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.21,52.94,0.001,-0.015,0.1288,FLAT,-4.1,-4.74,22.52,-12.15,28.57,23.04,0.0,LOW,-,3.1975,3.2561,3.2841,0,-5.8807,LAGGARD,2.3215
1731,-2,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.75,29.41,0.004,0.0049,0.0973,STRONG_DOWN,-5.64,-8.49,-3.22,-13.38,49.6,18.15,0.7412,LOW,PROGRESS,6.726,6.9807,6.9499,0,-23.1918,WEAK,0.2375
