rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,-2,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,10.1,100.0,0.1202,0.1516,0.4259,STRONG_DOWN,158.31,2248.84,1124.24,-42.25,51.6,123.21,0.547,LOW,-,8.7955,9.186,5.5418,1,941.8067,LEADER,187.4904
23,-10,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.41,95.0,0.1069,0.1644,0.3149,STRONG_DOWN,-23.73,525.97,564.83,-71.96,48.8,85.68,0.9576,LOW,-,2.0402,2.3331,2.5199,0,299.5744,LAGGARD,70.0189
60,71,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.026,92.5,0.0897,0.0568,-0.2732,STRONG_UP,-80.74,420.0,271.43,-91.2,18.4,98.1,3.4892,HIGH,-,0.0253,0.0299,0.0497,0,78.7768,LAGGARD,42.5803
93,52,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.16,97.5,0.4138,0.049,1.5861,FLAT,416.13,700.0,300.0,-63.33,28.4,203.92,0.5887,LOW,-,0.1245,0.1467,0.0703,1,97.4892,LEADER,34.3781
191,35,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,15.08,77.5,0.0058,-0.022,0.2559,FLAT,17.37,72.53,87.27,-18.0,53.2,37.37,0.0,LOW,-,14.5303,15.1883,13.4523,1,103.2533,LEADER,24.8605
211,-46,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.68,90.0,-0.1227,-0.0895,-0.3022,FLAT,70.0,134.48,-58.79,-68.53,46.8,121.14,0.5277,LOW,-,0.6422,0.995,0.6922,0,51.9547,LAGGARD,24.2126
216,-76,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.23,87.5,-0.028,0.0213,-0.1721,FLAT,22.24,130.51,250.59,-43.45,44.4,81.5,0.1687,LOW,-,2.0853,2.4041,1.9822,1,71.0993,LEADER,23.9633
252,47,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.06,80.0,-0.0417,-0.0284,-0.1499,FLAT,-34.78,81.82,15.38,-71.58,37.2,73.79,0.0505,LOW,-,0.0622,0.0609,0.0694,0,41.2473,LAGGARD,22.3783
261,17,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,28.56,65.0,0.0548,0.1068,0.1675,STRONG_DOWN,39.35,44.21,31.24,-19.09,48.4,28.01,0.5998,LOW,-,26.8475,27.5522,23.8209,1,76.3863,CONTENDER,21.9367
327,26,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.15,82.5,0.0047,0.1266,0.2824,STRONG_DOWN,55.38,93.47,27.2,-19.51,34.8,41.63,0.6742,LOW,-,1.0833,1.0199,0.8626,1,78.1384,LEADER,19.7114
