rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
251,9,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.02,88.24,-0.0001,0.0356,0.1815,STRONG_DOWN,17.19,22.81,46.74,-9.78,45.06,10.99,0.8012,LOW,-,5.0105,4.9678,4.5619,1,93.5043,LEADER,21.5473
279,-62,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.06,94.12,-0.04,0.0028,0.2904,STRONG_DOWN,22.76,43.35,17.03,-6.07,47.04,21.55,0.4913,LOW,-,4.138,4.0632,3.5115,1,94.6225,LEADER,20.9445
486,308,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,2.01,82.35,0.1734,0.1036,0.0262,STRONG_UP,11.88,22.53,59.83,-26.63,39.53,36.5,1.7872,HIGH,-,1.7767,1.8997,1.9311,1,24.4038,LEADER,15.7731
520,-218,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.265,100.0,-0.0883,-0.0077,-0.0773,FLAT,2.68,99.68,195.83,-36.11,24.11,78.86,0.1315,LOW,-,0.2735,0.282,0.2425,1,30.4755,LEADER,15.2612
901,24,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.9,41.18,0.05,-0.0028,-0.0291,STRONG_UP,-10.49,-5.38,52.22,-29.51,49.8,41.81,,LOW,SHIFT,8.741,8.7257,9.8916,0,-6.4058,WEAK,11.0906
933,-84,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.45,76.47,-0.0114,-0.0065,0.1076,STRONG_DOWN,-4.0,9.27,65.93,-15.78,49.41,19.6,0.7078,LOW,PROGRESS,22.4355,22.7977,23.3666,0,23.3709,LAGGARD,10.8421
975,-283,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.09,5.88,0.0325,-0.1141,-0.2095,STRONG_UP,-55.0,-67.86,-84.75,-68.93,14.62,76.27,0.3124,LOW,-,0.0977,0.1001,0.1479,0,-13.0074,WEAK,10.5092
1115,0,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.013,58.82,-0.0735,-0.1046,-0.2828,STRONG_UP,-35.0,0.0,-43.48,-40.91,17.0,68.52,0.0,LOW,-,0.0138,0.0145,0.0175,0,0.0,LAGGARD,9.4756
1143,27,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.62,0.0,0.0228,-0.0174,-0.3057,STRONG_UP,-75.49,-75.66,-80.13,-80.2,37.94,91.14,0.5371,LOW,-,0.6128,0.6134,1.4909,0,-31.4979,WEAK,9.2854
1304,-1,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.42,64.71,0.0164,0.0864,0.1708,STRONG_DOWN,0.6,5.31,23.7,-9.8,53.75,15.63,0.7329,LOW,-,13.907,14.0054,14.0501,1,18.276,CONTENDER,8.0353
1454,96,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.0,70.59,-0.0021,-0.0341,-0.0844,STRONG_UP,-16.98,7.67,46.13,-19.29,12.25,32.09,0.0,LOW,-,10.11,10.8296,11.337,0,2.929,LAGGARD,6.3079
1477,23,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.52,17.65,0.1033,0.0601,-0.1168,STRONG_UP,-23.17,-21.98,-21.98,-41.94,40.99,62.68,0.6668,LOW,-,2.365,2.5376,3.1088,0,-14.3749,WEAK,6.0192
1545,-70,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.78,52.94,0.0001,0.1355,0.184,STRONG_DOWN,2.7,-0.23,2.46,-16.16,42.29,31.44,0.5629,LOW,-,4.549,4.4551,4.6421,1,-0.3047,CONTENDER,5.1911
1624,16,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.355,11.76,0.0123,-0.0118,-0.1847,STRONG_UP,-33.64,-33.69,-26.18,-37.84,27.27,42.17,,LOW,-,0.3588,0.3769,0.4812,0,-21.7873,WEAK,3.6753
1641,17,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.7,23.53,-0.0021,0.1211,0.1426,STRONG_DOWN,-0.95,-18.49,-30.9,-32.67,7.91,15.67,0.0,LOW,-,10.2278,10.0053,11.174,0,-9.3316,WEAK,3.2791
1650,-6,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.86,47.06,-0.0065,0.033,0.0768,STRONG_DOWN,-2.06,-3.66,-1.36,-13.38,49.41,18.05,0.743,LOW,PROGRESS,6.7765,6.8715,6.9504,0,-10.0058,WEAK,2.9444
1697,-3,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.62,29.41,0.0144,0.0397,0.0552,STRONG_DOWN,8.86,-11.8,-27.98,-23.59,39.53,36.28,0.1512,LOW,-,0.612,0.609,0.6358,0,-12.8532,WEAK,1.4253
1705,-5,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.0,35.29,-0.0497,-0.051,-0.0262,FLAT,-7.66,-8.9,5.27,-12.69,27.27,23.42,0.2431,LOW,-,3.176,3.2102,3.2775,0,-10.3605,WEAK,0.8179
