rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.0,100.0,0.0232,0.3243,0.2787,FLAT,169.06,2300.0,1933.9,-36.13,53.75,118.91,0.2273,LOW,-,11.2725,9.7178,6.3504,1,1039.6518,LEADER,205.1045
27,0,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.62,95.24,0.0359,0.3069,0.1387,FLAT,-11.78,495.45,622.76,-71.96,49.41,87.64,0.531,LOW,-,2.6305,2.3771,2.6026,1,279.3292,LEADER,68.0747
59,0,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.19,97.62,0.0282,0.5802,0.4375,FLAT,280.0,850.0,533.33,-63.33,30.04,178.36,0.363,LOW,-,0.1724,0.1554,0.0813,1,143.1599,LEADER,43.1557
98,0,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.57,88.1,0.1654,0.1143,-0.0275,STRONG_UP,37.88,155.34,229.73,-43.45,45.06,85.48,2.1118,HIGH,-,2.2995,2.2792,2.0821,1,81.8845,LEADER,32.8909
155,0,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.031,92.86,-0.1671,0.3447,-0.1269,FLAT,-49.18,342.86,342.86,-91.2,18.97,192.39,0.0,LOW,-,0.0289,0.0282,0.0515,0,33.8063,LAGGARD,25.5776
169,0,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.44,90.48,0.2504,0.5141,0.8476,STRONG_DOWN,118.21,198.22,179.58,-18.75,24.9,61.15,8.5102,HIGH,-,0.3349,0.3071,0.2274,1,80.7152,LEADER,25.019
177,-1,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.038,83.33,1.1393,0.8969,0.6471,STRONG_UP,22.58,111.11,-50.65,-79.27,27.27,293.23,8.3693,HIGH,-,0.0237,0.0216,0.0273,1,10.3332,LEADER,24.5348
220,-4,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.059,78.57,0.0282,-0.0343,0.049,FLAT,-15.71,59.46,15.69,-71.58,36.76,73.03,1.4878,MED,-,0.0594,0.0597,0.0699,0,29.9292,LAGGARD,22.4787
242,-4,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.315,85.71,0.0398,0.2374,0.5835,STRONG_DOWN,49.31,116.01,34.53,-19.51,35.18,46.24,0.0764,LOW,-,1.2419,1.1303,0.9129,1,88.2601,LEADER,21.6756
247,-4,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,30.0,66.67,0.0417,0.1341,0.1573,STRONG_DOWN,37.85,34.36,48.13,-19.09,49.01,26.94,1.358,MED,-,28.776,27.748,24.3277,1,62.5171,CONTENDER,21.6004
