rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
262,15,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,117.7,27.78,-0.0505,0.0075,-0.3617,FLAT,-60.87,-40.87,12.79,-67.24,45.82,77.77,0.8617,LOW,EARLY,125.5995,143.3282,245.4675,0,-24.0767,WEAK,20.1879
466,73,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,large,40.21,94.44,-0.0056,0.0468,0.3256,STRONG_DOWN,28.6,20.36,-23.27,-21.37,44.62,30.6,0.499,LOW,-,41.4374,38.7162,35.5788,1,29.6919,LEADER,15.2125
652,-224,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.14,100.0,0.0246,-0.1507,0.1509,FLAT,-22.22,47.37,97.18,-42.86,33.47,87.31,0.0618,LOW,-,0.145,0.1543,0.1442,0,18.1585,LAGGARD,13.2551
878,-204,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.1025,72.22,0.1017,-0.0533,0.1759,FLAT,28.13,0.0,-2.38,-50.48,34.66,70.89,0.0144,LOW,-,0.106,0.1146,0.0878,1,0.0,CONTENDER,11.1483
880,252,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.29,16.67,-0.0159,-0.0545,-0.4091,STRONG_UP,-20.55,-42.0,-75.0,-65.48,33.07,93.94,1.2521,MED,-,0.3137,0.4256,0.4066,0,-14.7854,WEAK,11.135
1109,-66,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.25,66.67,0.0008,0.0156,0.0584,STRONG_DOWN,4.35,-5.32,68.45,-34.71,49.4,35.91,1.3446,MED,EARLY,6.4433,6.5157,7.159,0,-7.3246,LAGGARD,9.7542
1140,-43,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.65,88.89,0.0445,0.0395,-0.076,STRONG_UP,18.18,19.27,13.04,-25.61,25.1,40.2,0.0005,LOW,-,0.6345,0.6766,0.664,0,12.0293,LAGGARD,9.5704
1207,-54,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,mid,2.35,77.78,-0.0489,0.0806,0.1354,STRONG_DOWN,-14.61,5.47,9.01,-24.88,42.23,33.49,0.8165,LOW,EARLY,2.3687,2.432,2.5439,0,6.8948,LAGGARD,8.8585
1232,-243,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,38.89,-0.0159,-0.0379,-0.1192,STRONG_UP,-31.03,-25.93,-63.64,-51.35,26.69,66.6,0.1152,LOW,-,0.0209,0.0218,0.0246,0,-10.3898,WEAK,8.6697
1246,91,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.041,83.33,0.0125,0.0153,0.0423,STRONG_DOWN,2.5,7.89,-46.05,-30.91,29.48,74.57,4.0209,HIGH,-,0.0395,0.0423,0.0428,0,3.1211,LAGGARD,8.5791
1349,65,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.345,61.11,0.033,0.09,0.0709,FLAT,-15.85,-14.81,-41.53,-43.36,31.87,59.57,0.6471,LOW,-,0.3373,0.3463,0.3689,0,-7.9259,LAGGARD,7.7116
1366,47,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,large,20.63,55.56,0.0211,-0.025,0.0798,FLAT,-0.94,-16.14,-23.43,-28.87,47.81,27.91,1.0362,MED,EARLY,21.3578,21.8868,22.857,0,-27.641,LAGGARD,7.5446
1368,78,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.075,0.0,0.0292,-0.0251,0.2073,FLAT,-7.41,-63.41,-64.29,-70.22,32.67,78.91,0.0338,LOW,-,0.0784,0.0848,0.0843,0,-26.2547,WEAK,7.5295
1386,-48,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,22.22,-0.0588,0.0348,-0.0908,FLAT,-33.0,-41.74,-41.74,-55.65,19.52,55.99,0.0,LOW,-,0.0686,0.0729,0.0871,0,-14.5517,WEAK,7.3731
1535,7,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,mid,7.66,50.0,0.0048,-0.0252,-0.1305,STRONG_UP,-17.94,-22.87,-24.79,-31.58,37.85,31.64,0.0,LOW,EARLY,8.1899,8.9425,9.8611,0,-27.3546,LAGGARD,5.6611
1603,-5,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,mid,1.79,44.44,-0.0215,-0.0214,-0.1865,FLAT,,-25.73,-25.73,-32.57,40.0,37.88,0.137,LOW,-,1.8713,2.1325,,0,-27.1659,WEAK,4.5213
1650,-13,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.56,5.56,-0.0069,-0.09,-0.2798,STRONG_UP,-24.83,-45.15,-42.46,-53.88,36.65,43.55,0.5564,LOW,-,0.5995,0.7455,0.8184,0,-37.9929,WEAK,3.5771
1701,-17,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.02,33.33,0.0315,0.0138,-0.1299,STRONG_UP,-15.75,-28.77,-17.91,-36.26,43.03,36.22,0.48,LOW,-,2.0688,2.2907,2.5259,0,-34.1765,WEAK,1.7087
1731,-15,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.635,11.11,-0.0237,0.0344,0.0337,FLAT,-3.51,-43.04,-52.78,-51.98,39.84,22.84,0.5887,LOW,-,0.6443,0.6794,0.7103,0,-75.0754,WEAK,-4.2036
