rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
82,0,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,32.02,93.33,-0.0108,-0.0281,0.2626,FLAT,3.34,138.58,216.31,-26.32,55.6,52.89,0.492,LOW,-,33.845,35.2935,30.147,1,145.6843,LEADER,36.9088
226,0,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.015,100.0,0.003,-0.3536,-0.3511,FLAT,7.14,200.0,-76.92,-66.67,25.6,97.77,0.6293,LOW,-,0.0185,0.0237,0.0181,0,52.3678,LAGGARD,24.1772
544,0,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.061,86.67,0.003,-0.1269,0.0823,FLAT,134.62,96.77,22.0,-47.22,23.6,93.67,0.0,LOW,-,0.0673,0.0738,0.0429,1,24.3821,LEADER,15.9092
799,0,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.07,0.0,-0.2572,-0.556,-0.6011,STRONG_UP,-71.43,-77.05,-86.54,-78.12,28.8,98.98,21.3703,HIGH,-,0.1441,0.1887,0.2266,0,-22.4188,WEAK,12.782
991,0,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,26.88,60.0,0.0258,0.0666,0.0648,FLAT,-9.33,7.52,5.69,-28.97,49.6,37.24,0.7551,LOW,EARLY,27.309,29.7965,30.3549,0,10.0115,LAGGARD,11.1774
1051,0,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.785,73.33,0.0094,0.1388,0.151,STRONG_DOWN,16.98,27.95,23.31,-13.89,34.0,24.77,0.0196,LOW,-,0.781,0.783,0.7287,1,38.366,CONTENDER,10.6826
1137,0,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.077,46.67,0.003,0.3234,0.2205,FLAT,28.33,2.67,-42.96,-48.7,32.0,81.37,0.0,LOW,-,0.0675,0.0696,0.0716,1,1.0487,LAGGARD,10.0924
1185,0,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.105,26.67,0.053,-0.0494,-0.3342,STRONG_UP,-47.5,-16.21,-10.56,-52.38,33.6,103.92,0.1784,LOW,-,0.1125,0.1508,0.1701,0,-5.2399,WEAK,9.6593
1189,0,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.013,6.67,-0.1333,-0.0769,-0.2368,FLAT,-38.1,-51.85,-53.57,-65.71,22.8,113.04,0.6572,LOW,-,0.0154,0.0157,0.0186,0,-10.4584,WEAK,9.6339
1194,0,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.48,33.33,-0.1028,-0.1275,-0.2634,STRONG_UP,-49.47,-14.29,1.27,-56.82,36.8,48.43,0.6656,LOW,-,0.576,0.6636,0.8429,0,-10.8551,WEAK,9.6034
1244,0,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.83,66.67,0.021,0.1459,0.1618,STRONG_DOWN,5.22,18.2,17.39,-20.21,34.0,24.71,0.0284,LOW,-,2.7957,2.7997,2.7017,1,25.0428,CONTENDER,9.2671
1271,0,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.01,80.0,-0.1513,0.1007,0.1461,STRONG_DOWN,-2.88,34.67,-16.53,-18.55,34.0,44.52,0.1571,LOW,-,1.0958,1.0672,1.0219,0,26.475,LAGGARD,9.0753
1276,0,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.77,53.33,0.0256,0.0896,-0.1107,FLAT,-21.78,4.01,-31.92,-35.51,47.6,27.49,0.674,LOW,-,6.6425,7.4471,8.3205,0,6.9348,LAGGARD,9.0428
1531,0,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.675,20.0,-0.003,-0.053,-0.2595,STRONG_UP,-42.6,-20.48,33.25,-46.76,46.0,55.11,0.5236,LOW,-,1.7583,2.1658,2.4954,0,-17.0947,WEAK,6.49
1640,0,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.09,40.0,-0.0142,0.0281,-0.0378,FLAT,-15.77,1.46,-9.43,-20.14,44.8,27.53,0.7161,LOW,-,2.176,2.3699,2.3891,0,2.3735,WEAK,4.7309
1676,0,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.7,13.33,-0.0105,0.1324,0.0378,FLAT,-13.44,-32.47,-67.4,-49.27,45.2,49.97,1.0446,MED,-,4.856,5.1936,5.3571,0,-29.3716,WEAK,4.0684
