rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
39,0,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,7.53,97.67,0.0218,0.0218,0.3299,DOWN,26.91,205.02,342.27,-14.97,52.0,44.92,1.1022,MED,-,7.6217,7.4953,6.0515,1,237.3354,LEADER,54.2546
43,0,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.36,100.0,-0.04,-0.042,1.3855,FLAT,140.0,847.37,-46.67,-35.17,38.0,147.25,0.3082,LOW,-,0.3768,0.2994,0.1665,1,218.6757,LEADER,51.7848
72,0,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.54,86.05,0.0283,0.0341,-0.0837,FLAT,25.92,121.95,246.37,-23.42,50.4,35.0,0.5554,LOW,-,2.5205,2.738,2.3711,1,175.6031,LEADER,39.1657
84,0,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,5.37,90.7,-0.0236,-0.0876,0.108,FLAT,16.56,127.38,104.15,-19.07,54.0,44.54,0.764,LOW,-,5.4945,5.5847,4.5997,1,154.4384,LEADER,36.425
93,0,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.05,81.4,-0.0004,-0.0252,0.1181,FLAT,23.6,105.87,120.0,-16.25,56.0,39.79,0.8552,LOW,-,27.858,29.262,24.0543,1,148.998,LEADER,34.4575
102,0,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.74,93.02,0.0631,0.0927,0.174,STRONG_DOWN,39.23,144.51,302.05,-14.76,50.8,47.11,0.4868,LOW,-,6.5815,6.6605,5.431,1,155.8301,LEADER,33.358
164,1,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,4.59,88.37,-0.0982,0.1514,0.1988,STRONG_DOWN,-1.33,122.52,204.68,-33.21,50.0,57.77,0.672,LOW,-,4.395,4.1282,4.2101,1,106.0389,LEADER,27.5465
253,0,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.425,69.77,-0.0104,-0.1008,-0.0341,FLAT,1.04,77.87,68.62,-17.41,47.2,37.49,0.4053,LOW,-,1.5234,1.5809,1.3681,1,98.0441,CONTENDER,23.1927
263,0,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.74,72.09,0.1004,0.2737,0.539,STRONG_DOWN,27.2,89.52,140.86,-22.75,47.6,44.91,0.9545,LOW,-,2.399,2.2647,1.8964,1,94.8816,CONTENDER,22.772
264,0,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.77,58.14,0.0052,0.0288,0.0551,STRONG_DOWN,4.48,55.96,71.77,-13.07,49.2,27.55,0.8153,LOW,-,7.6295,7.798,7.3565,1,99.9425,CONTENDER,22.7593
282,0,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.22,44.19,-0.0474,-0.0472,-0.0639,FLAT,1.82,36.02,50.9,-19.0,58.0,31.47,1.5025,HIGH,EARLY,5.4705,5.5256,5.3802,0,66.3817,WEAK,22.0926
299,0,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,2.97,76.74,0.0607,0.0925,0.2654,STRONG_DOWN,41.43,91.33,202.41,-19.42,50.0,52.02,0.4921,LOW,-,2.9355,2.882,2.2968,1,87.7799,LEADER,21.4561
359,0,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.38,74.42,0.0556,-0.0378,0.1185,FLAT,8.57,90.0,2.7,-46.61,39.2,71.59,0.253,LOW,-,0.3865,0.3752,0.3275,1,49.2806,CONTENDER,19.7267
364,0,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.078,67.44,0.0263,0.0434,-0.155,FLAT,23.81,77.27,-54.12,-47.14,42.8,64.47,0.4884,LOW,-,0.0785,0.083,0.0786,0,51.2994,LAGGARD,19.5964
369,0,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.195,95.35,0.0052,-0.0418,0.019,FLAT,78.19,150.28,79.75,-30.77,37.6,98.48,0.6963,LOW,-,0.1989,0.2067,0.1439,1,57.379,LEADER,19.3625
399,0,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.36,83.72,0.44,0.5684,0.5029,FLAT,38.46,118.18,0.0,-33.9,33.6,116.8,18.37,HIGH,-,0.257,0.2457,0.2488,1,33.9975,LEADER,18.7689
416,0,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,3.87,60.47,0.0157,-0.0492,-0.0058,FLAT,2.16,56.76,95.84,-25.53,49.6,58.69,4.1153,HIGH,-,3.971,4.2738,3.9236,0,47.9682,LAGGARD,18.2953
430,0,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.435,79.07,-0.0114,-0.1005,0.4653,FLAT,59.25,104.26,30.31,-26.15,41.2,76.42,0.7837,LOW,-,0.4517,0.4343,0.3181,1,56.2097,LEADER,17.8941
461,0,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.245,62.79,0.1136,0.2079,0.1055,FLAT,-15.52,68.97,-27.94,-42.65,36.0,60.54,0.2095,LOW,-,0.2174,0.2195,0.2402,1,41.0102,CONTENDER,17.2113
506,0,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,13.31,46.51,0.0068,0.0444,0.0216,FLAT,10.88,38.25,29.28,-19.13,50.8,30.49,0.6717,LOW,-,13.4239,14.2652,12.6822,1,63.7291,LAGGARD,16.3467
552,0,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.66,65.12,-0.0075,-0.1724,0.0058,FLAT,11.86,71.43,144.44,-26.44,43.2,63.49,0.7927,LOW,-,0.733,0.7631,0.6344,1,48.6016,CONTENDER,15.7756
555,0,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.12,53.49,-0.0311,0.1442,0.3364,STRONG_DOWN,-4.0,46.48,140.93,-36.34,48.0,49.69,0.7239,LOW,-,3.1225,2.7838,2.897,1,44.8981,CONTENDER,15.735
621,0,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.18,55.81,-0.0354,-0.0218,-0.3116,FLAT,22.74,52.25,23.44,-39.48,46.56,71.86,0.4193,LOW,-,2.356,2.7257,2.3265,0,33.8529,LAGGARD,14.8116
718,0,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.012,39.53,0.0909,0.5684,0.2629,FLAT,9.09,20.0,50.0,-68.18,25.2,138.66,0.0,LOW,-,0.0114,0.0097,0.0121,0,3.6348,WEAK,13.487
732,0,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.009,4.65,0.0,-0.0534,-0.3429,STRONG_UP,-59.09,-64.0,-87.14,-84.91,26.8,127.04,0.0,LOW,-,0.0099,0.0111,0.0121,0,-13.5013,WEAK,13.3981
822,0,MLG.AX,MLG Oz Ltd,Industrial services,Engineering & construction,small,0.78,48.84,0.013,-0.1773,-0.0556,FLAT,-19.42,38.54,38.54,-32.35,43.2,51.8,0.9099,LOW,-,0.8765,0.939,0.8727,0,32.1414,WEAK,12.5651
862,0,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.002,41.86,0.0,0.0684,1.0629,STRONG_DOWN,-20.0,33.33,-33.33,-66.67,6.0,188.82,0.0,LOW,-,0.0023,0.0021,0.0019,1,1.0592,LAGGARD,12.2187
1019,0,AMX.AX,Aerometrex Ltd.,Industrial services,Engineering & construction,small,0.245,51.16,0.1136,-0.1368,-0.0832,FLAT,19.51,40.0,-30.0,-38.57,24.0,77.01,0.0,LOW,-,0.2493,0.2672,0.2446,1,12.4659,CONTENDER,10.9173
1147,0,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.026,2.33,0.0,0.1517,-0.2929,FLAT,-49.02,-67.5,-91.87,-77.91,33.2,110.34,0.9562,LOW,-,0.0256,0.0281,0.0386,0,-20.31,WEAK,10.0157
1312,0,WOR.AX,Worley Limited,Industrial services,Engineering & construction,mid,11.23,30.23,0.0126,0.0865,-0.0735,FLAT,-19.02,-4.53,-27.59,-31.36,48.4,35.68,1.3272,MED,PROGRESS,10.6285,11.7782,12.7796,0,-6.1515,WEAK,8.7482
1345,0,IFN.AX,Infragreen Group Limited,Industrial services,Environmental services,small,0.35,0.0,0.0294,-0.0607,-0.479,STRONG_UP,-67.44,-68.32,-68.32,-73.64,34.64,80.95,0.1308,LOW,-,0.3482,0.4612,,0,-29.2337,WEAK,8.509
1368,0,SIO.AX,Simonds Group Ltd.,Industrial services,Engineering & construction,small,0.13,13.95,0.04,0.0313,-0.0143,STRONG_UP,-18.75,-29.73,-29.73,-37.84,13.2,95.36,3.6189,HIGH,-,0.1283,0.1377,0.1437,0,-4.1153,WEAK,8.2907
1375,0,SOP.AX,Synertec Corporation Limited,Industrial services,Engineering & construction,small,0.03,16.28,0.0,0.2684,0.4915,STRONG_DOWN,11.11,-23.08,-69.39,-55.0,19.6,72.47,0.0,LOW,-,0.0255,0.0245,0.0247,1,-6.2413,LAGGARD,8.2629
1397,0,PWN.AX,Parkway Corporate Limited,Industrial services,Environmental services,small,0.0095,25.58,0.0,-0.0487,-0.2643,STRONG_UP,-13.64,-5.0,-5.0,-40.0,20.0,67.88,0.2248,LOW,-,0.0101,0.011,0.0117,0,-1.4732,WEAK,8.0073
1402,0,MCO.AX,Myeco Group Ltd,Industrial services,Environmental services,small,0.011,11.63,-0.0833,-0.1677,-0.0967,FLAT,-31.25,-31.25,-73.81,-50.0,21.54,136.71,0.0799,LOW,-,0.0131,0.0147,,0,-4.9237,WEAK,7.9544
1470,0,PKD.AX,Parkd Ltd.,Industrial services,Engineering & construction,small,0.023,9.3,-0.08,-0.277,-0.2857,STRONG_UP,-32.35,-34.29,15.0,-45.0,23.6,92.04,0.0,LOW,-,0.0267,0.0307,0.032,0,-8.7912,WEAK,7.224
1482,0,DEM.AX,De.mem Ltd.,Industrial services,Engineering & construction,small,0.093,32.56,-0.0211,0.0792,-0.0129,FLAT,-7.0,2.2,-31.11,-32.0,30.8,69.16,1.2302,MED,-,0.0928,0.0976,0.1046,0,0.9788,WEAK,7.0638
1487,0,MYE.AX,Mastermyne Group Limited,Industrial services,Engineering & construction,small,0.185,37.21,-0.0263,0.0962,0.3388,STRONG_DOWN,37.04,15.63,-10.88,-31.43,26.4,58.8,0.3589,LOW,-,0.1893,0.1716,0.1491,1,7.0153,LAGGARD,6.9838
1501,0,EGL.AX,Environmental Group Limited,Industrial services,Engineering & construction,small,0.205,27.91,0.0,-0.0423,-0.0705,STRONG_UP,-19.61,-4.65,-21.15,-33.93,35.2,61.29,0.8302,LOW,-,0.2095,0.2289,0.2439,0,-2.6713,WEAK,6.879
1584,0,BWN.AX,Bhagwan Marine Ltd.,Industrial services,Engineering & construction,small,0.4,23.26,-0.0361,0.0324,-0.0722,FLAT,-26.39,-5.98,-35.6,-35.81,38.4,40.99,0.4423,LOW,-,0.4092,0.4313,0.4955,0,-5.6063,WEAK,5.7294
1617,0,ACF.AX,Acrow Limited,Industrial services,Engineering & construction,small,0.87,20.93,0.0116,-0.023,-0.1063,STRONG_UP,-20.24,-7.73,-15.79,-26.99,43.6,32.25,2.2437,HIGH,-,0.8715,0.9653,1.0184,0,-10.4502,WEAK,5.0948
