rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
45,-7,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.535,98.04,0.1383,0.5507,0.3976,FLAT,245.16,435.0,62.12,-36.17,42.29,86.74,0.9622,LOW,-,0.452,0.4024,0.2646,1,212.0838,LEADER,49.297
84,-6,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.12,96.08,0.0435,0.8462,0.5742,FLAT,100.0,300.0,287.1,-46.67,27.67,94.2,2.9192,HIGH,-,0.0849,0.0756,0.068,1,88.121,LEADER,34.4922
96,11,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.77,94.12,0.059,0.1529,0.077,FLAT,13.84,107.88,109.24,-27.23,47.04,37.94,0.4916,LOW,-,3.565,3.299,3.2168,1,133.7553,LEADER,32.3832
244,-48,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.115,88.24,0.0,-0.0028,0.1382,FLAT,0.0,94.92,-4.17,-64.89,38.34,95.84,0.9583,LOW,-,0.1225,0.1159,0.1025,1,37.9701,LEADER,21.6899
247,236,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.38,74.51,0.0411,0.3571,0.227,FLAT,46.15,52.0,-9.52,-59.62,38.34,77.33,3.6318,HIGH,-,0.3343,0.2972,0.325,1,25.7815,CONTENDER,21.6281
286,-42,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.12,90.2,-0.1429,0.0909,-0.2424,FLAT,4.35,103.39,0.0,-50.5,26.48,92.38,5.1207,HIGH,-,0.1312,0.1266,0.1202,0,29.6359,LAGGARD,20.3605
290,-31,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.31,92.16,-0.0312,0.0508,-0.1341,FLAT,77.14,106.67,93.75,-42.11,39.13,80.21,0.2708,LOW,-,0.3317,0.3468,0.2631,1,52.0367,LEADER,20.2415
329,11,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.011,84.31,-0.0833,-0.0028,-0.0629,FLAT,22.22,83.33,-38.89,-57.14,20.16,120.98,2.2498,HIGH,-,0.0109,0.0119,0.0088,1,13.8866,LEADER,19.1691
334,102,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.23,68.63,0.0094,0.0386,-0.0018,FLAT,2.55,47.69,22.35,-18.49,48.22,35.17,0.4694,LOW,-,3.2255,3.1998,3.1505,1,65.3803,CONTENDER,19.0517
339,-44,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,20.93,66.67,0.0014,0.031,-0.1075,FLAT,-4.12,32.43,21.92,-28.9,53.36,33.23,0.4734,LOW,PROGRESS,20.8165,21.5452,22.47,0,52.0783,LAGGARD,18.9741
342,134,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.033,86.27,0.1379,0.375,0.2713,FLAT,-8.33,83.33,37.5,-43.59,31.23,102.26,1.9963,HIGH,-,0.0275,0.0274,0.0296,1,25.4498,LEADER,18.8969
343,9,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.94,100.0,0.0,0.175,20.9532,STRONG_DOWN,2440.54,1880.99,620.35,-54.55,9.49,7801.74,0.0,LOW,-,0.916,0.8943,0.2506,1,2.288,LEADER,18.8878
411,1,PAT.AX,Patriot Resources limited,Process industries,Chemicals: agricultural,small,0.11,80.39,0.6176,1.973,0.9571,FLAT,111.54,64.18,11.11,-51.47,31.62,166.07,1.8283,HIGH,-,0.0679,0.0537,0.0504,1,12.2198,LEADER,17.5105
491,-85,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.029,82.35,0.0357,-0.2778,0.0927,FLAT,-3.33,81.25,-64.63,-50.0,34.39,106.81,0.8661,LOW,-,0.0318,0.0314,0.036,0,26.1604,LAGGARD,15.7932
573,94,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.125,78.43,0.1364,0.4706,0.2291,FLAT,81.16,60.26,-30.56,-55.13,19.76,110.79,0.0817,LOW,-,0.1107,0.1035,0.0836,1,10.7471,LEADER,14.5644
642,38,5EA.AX,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",Process industries,Chemicals: specialty,small,0.22,5.88,0.1282,0.1,-0.494,STRONG_UP,-70.86,-72.5,-95.22,-82.71,42.29,125.25,2.1466,HIGH,-,0.2125,0.2463,0.5175,0,-24.4792,WEAK,13.6363
653,0,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.54,72.55,-0.027,-0.012,0.0208,STRONG_DOWN,-2.22,50.44,-19.09,-21.74,39.53,41.39,0.0689,LOW,-,0.5496,0.57,0.549,0,48.1765,LAGGARD,13.5282
732,134,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.0055,7.84,0.0,0.1,-0.298,FLAT,-57.69,-65.63,-91.13,-73.68,21.74,170.32,1.4144,MED,-,0.0056,0.0063,0.0103,0,-8.3765,WEAK,12.6724
791,-223,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.009,56.86,0.2857,-0.0028,0.8927,FLAT,50.0,12.5,12.5,-55.56,26.09,154.64,0.8066,LOW,-,0.0079,0.0069,0.0064,1,2.1089,CONTENDER,12.1337
