rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,1,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,1.05,100.0,0.0345,0.1129,0.2551,STRONG_DOWN,2525.0,3138.24,1539.11,-54.07,10.71,38.37,0.0,LOW,-,0.9975,0.9082,0.4955,1,875.9596,LEADER,180.5994
93,22,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.75,98.0,-0.0132,0.1646,2.2631,STRONG_DOWN,206.12,200.0,200.0,-35.38,40.86,76.73,0.0904,LOW,-,0.7418,0.5587,,0,106.5033,LAGGARD,27.4907
168,-48,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.29,94.0,-0.0645,-0.3095,-0.2818,FLAT,-17.14,100.0,81.25,-46.79,41.27,67.81,0.7951,LOW,-,0.3485,0.4049,0.3413,0,60.8612,LAGGARD,21.8006
195,-27,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.11,90.0,-0.0435,-0.1852,-0.0336,FLAT,-4.35,83.33,-4.35,-64.89,37.3,88.01,0.716,LOW,-,0.125,0.1286,0.1174,0,35.318,LAGGARD,20.2931
202,34,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.12,92.0,0.1429,0.2921,-0.0798,FLAT,-36.84,84.62,9.09,-55.0,28.17,97.78,1.7063,HIGH,-,0.1079,0.1081,0.1285,0,24.3773,LAGGARD,20.1692
292,-53,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.006,94.0,0.2,0.0018,-0.2798,STRONG_UP,-53.85,100.0,0.0,-66.67,22.62,150.25,0.0018,LOW,-,0.0055,0.0075,0.0098,0,15.0549,LAGGARD,17.8661
298,-106,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.64,80.0,-0.0027,-0.0396,0.2858,FLAT,9.0,30.68,37.32,-18.49,44.84,24.91,0.9188,LOW,-,3.807,3.7315,3.3398,1,55.2334,LEADER,17.7883
369,-32,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.265,84.0,-0.1017,-0.1017,-0.0887,DOWN,-23.19,43.24,103.85,-44.21,39.68,61.35,1.0673,MED,-,0.2855,0.2937,0.2912,0,27.9689,LAGGARD,16.1856
401,126,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.07,86.0,0.0294,-0.125,-0.3198,STRONG_UP,-41.67,62.79,-61.11,-55.17,19.84,80.01,0.0,LOW,-,0.0717,0.0888,0.092,0,15.5701,LAGGARD,15.5858
439,-184,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.29,82.0,-0.0732,-0.1273,0.0597,FLAT,-10.6,39.08,98.62,-27.23,44.84,38.99,0.6012,LOW,-,3.8115,3.8974,3.4985,0,44.9469,LAGGARD,15.0121
445,40,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.004,4.0,0.0,0.0018,-0.0798,FLAT,-55.56,-74.19,-86.21,-89.47,17.86,335.74,0.2219,LOW,-,0.004,0.0043,0.0077,0,-3.9468,WEAK,14.9098
498,81,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.135,88.0,0.35,-0.1,0.4881,FLAT,42.11,73.08,419.23,-48.72,27.78,143.38,0.3914,LOW,-,0.128,0.1528,0.0925,1,14.1587,LEADER,14.3153
504,-115,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,22.95,74.0,-0.0061,0.0057,0.2604,STRONG_DOWN,-8.96,13.39,37.82,-28.9,51.98,24.98,0.6349,LOW,-,23.493,23.0585,22.7522,1,27.8551,CONTENDER,14.2149
515,137,ATC.AX,Altech Batteries Limited,Process industries,Chemicals: specialty,small,0.009,2.0,0.0,-0.1,-0.3504,STRONG_UP,-70.0,-74.29,-83.02,-89.66,32.94,171.78,0.4132,LOW,-,0.0087,0.01,0.0234,0,-14.2448,WEAK,14.0898
561,-137,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.12,60.0,-0.1429,-0.1429,-0.0522,DOWN,-46.67,0.0,-20.0,-62.96,32.54,77.6,1.2471,MED,-,0.1453,0.1445,0.1615,0,0.0,LAGGARD,13.6174
639,220,DTZ.AX,Dotz Nano Limited,Process industries,Chemicals: specialty,small,0.025,22.0,0.0417,-0.2857,0.031,FLAT,-34.21,-41.86,-80.77,-76.04,32.94,114.12,1.0995,MED,-,0.0286,0.0359,0.041,0,-12.0828,WEAK,12.8934
684,37,BGT.AX,Bio-Gene Technology Ltd.,Process industries,Chemicals: agricultural,small,0.017,54.0,0.0,-0.15,-0.4439,STRONG_UP,-43.33,-5.56,-66.0,-59.52,23.41,86.17,0.0,LOW,-,0.018,0.0225,0.0285,0,-1.5093,LAGGARD,12.5046
724,176,PAT.AX,Patriot Resources limited,Process industries,Chemicals: agricultural,small,0.067,76.0,-0.1625,-0.1184,0.0818,STRONG_DOWN,-1.47,21.82,42.55,-53.08,32.94,139.22,0.0992,LOW,-,0.0692,0.0814,0.0617,1,5.1623,LEADER,12.2266
793,179,ECS.AX,Ecs Botanics Holdings Ltd,Process industries,Agricultural commodities/Milling,small,0.005,16.0,0.0,0.1129,0.0472,FLAT,-23.08,-44.44,-72.22,-70.0,16.67,185.29,0.0001,LOW,-,0.0045,0.0048,0.0058,0,-3.9985,WEAK,11.7083
822,66,JAT.AX,Jatcorp ltd,Process industries,Chemicals: specialty,small,0.13,6.0,0.04,0.0851,0.0346,FLAT,-16.13,-59.06,-82.78,-74.03,25.0,174.76,0.0,LOW,-,0.1217,0.1287,0.1463,0,-8.448,WEAK,11.4752
836,55,WOA.AX,Wide Open Agriculture Ltd.,Process industries,Agricultural commodities/Milling,small,0.01,12.0,0.1111,0.1129,-0.2131,FLAT,-41.18,-52.38,-44.44,-73.91,25.79,139.38,0.0267,LOW,-,0.0082,0.0103,0.0154,0,-9.6922,WEAK,11.3687
849,98,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.006,60.0,0.0,0.0018,-0.1298,FLAT,20.0,0.0,20.0,-55.56,24.21,151.18,0.7808,LOW,-,0.0057,0.0063,0.0063,0,0.0,LAGGARD,11.2987
863,46,INF.AX,Infinity Metals Limited,Process industries,Chemicals: agricultural,small,0.008,14.0,-0.1111,-0.2727,-0.3083,STRONG_UP,-55.56,-46.67,-86.44,-68.75,25.4,108.5,0.1418,LOW,-,0.0088,0.011,0.0147,0,-10.9247,WEAK,11.1712
902,-472,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.026,58.0,-0.0714,-0.2973,-0.0083,FLAT,-16.13,-3.7,23.81,-54.55,31.35,137.7,0.0,LOW,-,0.0318,0.039,0.0317,0,-0.8432,LAGGARD,10.98
936,-144,SDV.AX,SciDev Ltd,Process industries,Chemicals: major diversified,small,0.135,8.0,0.0,0.1268,0.312,STRONG_DOWN,-69.66,-57.81,-67.47,-82.94,33.33,113.0,0.0433,LOW,-,0.1324,0.111,0.2716,0,-17.0521,WEAK,10.7457
964,-269,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.067,68.0,-0.1625,0.1982,-0.1353,FLAT,-21.18,3.08,-14.1,-49.09,25.79,67.6,0.0,LOW,-,0.0659,0.0689,0.0839,0,1.1739,LAGGARD,10.5147
1015,36,MCA.AX,Murray Cod Australia Limited,Process industries,Agricultural commodities/Milling,small,0.16,0.0,0.0,0.1052,-0.3464,FLAT,-84.08,-85.19,-87.2,-88.26,35.32,103.78,0.2492,LOW,-,0.1501,0.1553,0.6113,0,-28.9915,WEAK,10.2295
1022,143,MNC.AX,Merino & Co Limited,Process industries,Textiles,small,0.086,20.0,-0.0444,-0.0444,0.0937,DOWN,-36.3,-42.67,-63.4,-57.0,8.33,139.26,1.1351,MED,-,0.0911,0.1101,0.1176,0,-2.5522,WEAK,10.2022
1044,-592,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.555,78.0,0.0278,0.09,0.1292,STRONG_DOWN,-6.98,27.13,-14.41,-24.72,40.08,42.55,0.4991,LOW,-,0.5313,0.5302,0.5569,0,25.5588,LAGGARD,10.0126
1051,346,AMC.AX,Amcor PLC Shs Chess Depository Interests,Process industries,Containers/Packaging,large,63.77,50.0,0.0282,0.0884,0.2596,STRONG_DOWN,2.52,-6.98,-7.23,-28.64,49.21,27.55,1.338,MED,-,61.9185,57.3585,59.6078,1,-12.4716,CONTENDER,9.9259
1083,-90,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.039,26.0,0.013,-0.1333,-0.2298,STRONG_UP,-42.65,-36.07,-18.75,-60.23,36.51,108.54,0.5704,LOW,-,0.0424,0.0444,0.0606,0,-12.1315,WEAK,9.7745
1127,15,NUF.AX,Nufarm Limited,Process industries,Chemicals: agricultural,small,2.8,72.0,0.0294,0.035,0.3195,STRONG_DOWN,16.67,12.45,-39.0,-33.52,40.48,40.14,0.8889,LOW,-,2.734,2.6936,2.3447,1,12.5553,CONTENDER,9.5487
1193,184,SHV.AX,Select Harvests Limited,Process industries,Agricultural commodities/Milling,small,3.89,70.0,0.013,-0.0299,0.1846,FLAT,-21.51,7.82,-10.4,-31.92,48.02,41.07,0.42,LOW,-,3.842,3.7957,4.0417,0,9.139,LAGGARD,9.1109
1232,10,QXR.AX,QX Resources Ltd,Process industries,Chemicals: agricultural,small,0.003,24.0,0.0,0.0018,-0.2131,FLAT,-40.0,-40.0,-62.5,-48.86,15.48,126.46,1.266,MED,-,0.0031,0.0035,0.0041,0,-4.8964,WEAK,8.7675
1254,-105,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.028,44.0,0.0,0.0787,0.1381,STRONG_DOWN,-24.32,-15.15,-53.33,-54.0,35.71,120.18,0.6568,LOW,-,0.0272,0.0312,0.0333,0,-4.5021,WEAK,8.6185
1280,73,LGP.AX,Little Green Pharma Ltd.,Process industries,Chemicals: major diversified,small,0.076,32.0,0.0857,-0.013,-0.0537,STRONG_UP,-43.7,-33.91,-24.0,-56.43,29.76,62.01,0.9032,LOW,-,0.0683,0.0814,0.1091,0,-16.2756,WEAK,8.3995
1325,-203,HZR.AX,Hazer Group Ltd.,Process industries,Chemicals: specialty,small,0.325,46.0,0.0156,0.0335,-0.106,FLAT,-30.11,-12.16,-10.96,-49.15,36.9,56.29,0.2403,LOW,-,0.3068,0.3324,0.4169,0,-7.9727,WEAK,8.0782
1357,-224,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.275,18.0,-0.0833,0.0018,-0.1746,FLAT,-24.66,-42.71,-32.93,-59.62,35.32,92.91,0.2859,LOW,-,0.2888,0.3175,0.2972,0,-16.2357,WEAK,7.8473
1373,170,RIC.AX,Ridley Corporation Limited,Process industries,Agricultural commodities/Milling,small,2.77,66.0,0.0375,-0.0036,0.1417,FLAT,12.91,2.14,41.09,-26.45,43.25,18.22,0.512,LOW,-,2.6845,2.7334,2.6806,1,5.0765,CONTENDER,7.7097
1385,0,LIT.AX,Livium Ltd.,Process industries,Chemicals: agricultural,small,0.008,36.0,0.0,-0.1111,-0.0798,FLAT,-27.27,-27.27,-65.22,-46.67,23.02,104.32,0.6555,LOW,-,0.0083,0.0088,0.0102,0,-6.0182,WEAK,7.6243
1417,-4,SEA.AX,Sea Forest Limited,Process industries,Agricultural commodities/Milling,small,2.13,56.0,0.0,-0.0362,0.0523,FLAT,-33.02,-5.33,-5.33,-36.81,38.12,49.38,0.2598,LOW,-,2.128,2.2311,,0,-4.1172,LAGGARD,7.2166
1521,-8,AJX.AX,Alexium International Group Limited,Process industries,Chemicals: specialty,small,0.006,60.0,0.0,-0.1429,-0.0226,FLAT,-14.29,0.0,-40.0,-25.0,14.29,181.34,0.0,LOW,-,0.0066,0.0067,0.0069,0,0.0,LAGGARD,5.7086
1556,-267,ANO.AX,Advance ZincTek Limited,Process industries,Chemicals: specialty,small,0.825,42.0,0.0,0.033,0.0348,STRONG_DOWN,-7.95,-23.43,16.98,-38.74,11.11,41.53,0.0,LOW,-,0.815,0.7985,0.94,0,-6.2678,WEAK,5.2666
1559,65,FRM.AX,Farm Pride Foods Limited,Process industries,Agricultural commodities/Milling,small,0.225,38.0,0.0,0.0245,0.0565,STRONG_DOWN,9.76,-26.23,139.36,-45.21,28.17,55.77,0.0008,LOW,-,0.2227,0.2198,0.2379,0,-13.2488,WEAK,5.2461
1568,-116,GAP.AX,Gale Pacific Limited,Process industries,Textiles,small,0.085,52.0,0.0494,0.1351,0.1622,STRONG_DOWN,-7.61,-5.56,-24.44,-30.0,26.19,46.81,0.2264,LOW,-,0.0787,0.0792,0.0858,0,-3.1083,LAGGARD,5.0922
1589,-45,ELD.AX,Elders Limited,Process industries,Agricultural commodities/Milling,small,5.58,48.0,0.0054,0.0728,-0.1163,FLAT,-22.42,-11.43,-31.69,-33.11,50.0,53.35,0.5372,LOW,-,5.339,5.5553,6.6045,0,-10.7085,WEAK,4.8551
1602,-133,AIH.AX,Advanced Innergy Holdings Ltd.,Process industries,Industrial specialties,small,0.625,30.0,-0.1071,-0.1497,-0.2004,STRONG_UP,-37.5,-34.9,-34.9,-41.86,35.96,55.23,0.9708,LOW,-,0.6755,0.7519,,0,-22.7205,WEAK,4.6331
1617,24,DBF.AX,Duxton Farms Limited,Process industries,Agricultural commodities/Milling,small,0.45,10.0,0.0,-0.011,-0.1821,STRONG_UP,-51.87,-54.55,-64.46,-61.57,35.32,41.64,1.7133,HIGH,-,0.4532,0.5065,0.7209,0,-46.2667,WEAK,4.2852
1677,0,ORA.AX,Orora Limited,Process industries,Containers/Packaging,small,1.435,34.0,0.0361,0.0018,0.1044,FLAT,-34.73,-28.41,-23.38,-45.33,37.7,33.76,0.6498,LOW,-,1.3907,1.3539,1.8209,0,-31.7201,WEAK,2.8488
1699,-13,WAT.AX,Waterco Limited,Process industries,Chemicals: major diversified,small,5.0,40.0,0.0,-0.0291,0.1255,FLAT,-4.97,-25.5,3.33,-29.55,17.06,21.26,0.0,LOW,-,5.071,5.1904,5.1363,0,-20.464,WEAK,1.9672
1704,-10,ING.AX,Inghams Group Ltd.,Process industries,Agricultural commodities/Milling,small,2.18,28.0,0.0093,0.0399,0.2173,STRONG_DOWN,-16.35,-35.74,-32.67,-50.03,40.87,38.6,0.3784,LOW,-,2.0717,2.0355,2.2023,0,-37.8389,WEAK,1.5876
