rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
153,43,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,39.35,87.88,-0.0221,0.0524,0.0448,FLAT,35.36,29.75,26.11,-21.68,53.75,24.41,1.1477,MED,-,38.4135,36.1806,31.986,1,65.51,LEADER,25.1881
182,-51,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,11.75,96.97,-0.0486,-0.0371,0.412,STRONG_DOWN,18.64,47.08,37.13,-21.18,51.78,34.53,1.9503,HIGH,-,11.9175,10.3459,9.7831,1,70.5979,LEADER,23.1012
296,2,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,21.2,84.85,-0.0107,-0.0323,-0.1263,STRONG_UP,-11.96,22.5,123.85,-41.2,50.99,39.4,0.9029,LOW,EARLY,21.849,22.3972,25.3714,0,29.1147,LAGGARD,19.3318
456,131,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,23.1,78.79,-0.0537,-0.0145,0.0028,STRONG_DOWN,10.39,14.73,45.33,-14.23,54.55,25.05,1.8163,HIGH,-,23.526,22.4686,21.8948,1,32.0747,LEADER,15.7159
471,23,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,86.85,69.7,-0.0429,0.03,0.1658,STRONG_DOWN,7.61,6.37,41.84,-23.41,53.36,21.33,1.9593,HIGH,-,85.9415,78.9586,80.974,1,15.9427,CONTENDER,15.4062
475,99,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.215,18.18,0.1622,-0.2482,-0.0864,FLAT,-76.63,-37.68,-84.25,-81.72,36.36,112.33,1.5793,HIGH,-,0.2125,0.2152,0.49,0,-12.197,WEAK,15.3792
486,-184,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.9,93.94,-0.0248,-0.0918,-0.028,FLAT,10.88,36.79,66.48,-9.09,39.92,25.25,0.1633,LOW,-,6.0055,5.9026,5.4572,1,58.1725,LEADER,15.1899
600,750,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.02,100.0,2.3333,2.2644,2.3149,FLAT,185.71,100.0,-76.47,-45.45,0.79,971.84,22.3825,HIGH,-,0.0096,0.0074,0.0075,1,0.0813,LEADER,13.7656
646,-49,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.27,90.91,0.0588,-0.0751,-0.1775,STRONG_UP,8.0,31.71,-32.5,-39.24,35.97,62.15,0.0926,LOW,-,0.2595,0.2633,0.2906,0,18.351,LAGGARD,13.3406
668,47,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,6.06,0.0,-0.0751,-0.0212,FLAT,-20.0,-71.43,-55.56,-81.25,12.25,156.04,0.0,LOW,-,0.0042,0.0038,0.0054,0,-5.6075,WEAK,13.1278
992,-2,KGN.AX,Kogan.com Ltd.,Retail trade,Internet retail,small,4.36,81.82,0.0259,-0.027,0.1319,FLAT,19.91,17.08,10.55,-27.21,45.06,47.74,0.4246,LOW,-,4.2575,3.9362,3.5826,1,16.1246,LEADER,10.64
1019,-265,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,12.73,60.61,-0.0297,0.0606,-0.022,FLAT,-17.81,-8.2,5.83,-38.63,46.25,27.78,1.1561,MED,SHIFT,12.641,11.9624,14.1592,0,-13.6513,LAGGARD,10.5006
