rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
34,-4,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.45,97.62,0.0654,0.2421,0.2418,FLAT,48.3,250.43,400.25,-14.97,52.17,46.11,0.8351,LOW,-,8.0975,7.7814,6.3762,1,283.3391,LEADER,57.7239
69,1,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.93,88.1,0.0,0.1321,0.0245,FLAT,3.97,132.3,269.18,-23.42,49.41,38.32,0.3889,LOW,-,2.7415,2.6977,2.4607,1,170.5892,LEADER,38.3284
77,-4,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.08,92.86,-0.038,0.0721,0.2173,STRONG_DOWN,28.41,141.66,135.24,-19.07,53.36,47.18,0.4457,LOW,-,5.8875,5.8316,4.8381,1,160.2209,LEADER,36.6504
105,-5,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.75,73.81,-0.0048,-0.0329,-0.0177,FLAT,29.61,91.82,130.66,-16.25,55.34,37.7,0.2953,LOW,-,28.6295,28.9633,24.9565,1,134.7883,CONTENDER,31.2566
112,-4,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,5.63,90.48,0.0543,0.1182,0.3844,STRONG_DOWN,15.17,137.11,273.71,-33.21,50.99,58.07,0.3695,LOW,-,4.9945,4.4374,4.3338,1,120.3897,LEADER,30.2291
134,42,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.37,100.0,0.2333,-0.0371,1.3623,FLAT,174.07,380.52,-48.61,-38.95,36.36,151.65,0.5408,LOW,-,0.3395,0.3455,0.1855,1,91.2343,LEADER,27.8303
146,2,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.485,64.29,0.0495,-0.0404,-0.0559,STRONG_UP,5.26,77.91,85.7,-18.28,46.64,31.87,0.344,LOW,-,1.4352,1.5355,1.3948,1,114.0122,CONTENDER,27.02
163,-51,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.11,83.33,-0.0686,-0.0956,-0.0129,FLAT,4.79,111.45,235.13,-17.85,49.41,50.93,0.9532,LOW,-,6.552,6.6266,5.6242,1,108.1221,LEADER,25.9208
223,6,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.71,80.95,0.0944,0.2512,0.5584,STRONG_DOWN,60.58,109.99,223.9,-19.42,49.8,57.26,0.4663,LOW,-,3.2394,3.0917,2.4023,1,95.6597,LEADER,23.0156
230,-11,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.093,78.57,-0.051,0.2022,0.1187,FLAT,6.9,102.17,-45.29,-47.14,42.69,70.33,0.2212,LOW,-,0.0874,0.083,0.0823,1,62.0191,LEADER,22.7149
236,-16,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.21,95.24,-0.0455,0.1196,0.0092,FLAT,91.89,187.75,112.93,-30.77,37.55,96.86,0.0109,LOW,-,0.2077,0.2067,0.155,1,72.7851,LEADER,22.2681
247,-39,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.96,66.67,0.0571,0.2068,0.4239,STRONG_DOWN,40.66,84.7,214.08,-22.75,47.83,44.9,0.5812,LOW,-,2.765,2.4618,2.0023,1,90.2284,CONTENDER,21.8216
303,-47,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.375,76.19,-0.0741,-0.0502,-0.1149,FLAT,-8.54,97.37,15.38,-46.61,39.92,78.23,0.5078,LOW,-,0.3703,0.3749,0.3402,1,49.6861,LEADER,20.3145
357,-30,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.515,85.71,0.0,0.123,0.6165,STRONG_DOWN,68.55,122.48,37.94,-26.15,41.9,79.14,0.3505,LOW,-,0.4827,0.4749,0.338,1,64.846,LEADER,18.7401
363,45,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,4.68,61.9,0.0517,0.2037,0.1697,FLAT,36.18,73.55,138.94,-25.53,51.38,58.45,0.4241,LOW,-,4.2275,4.2956,4.0184,1,64.6529,CONTENDER,18.5243
385,28,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.775,69.05,0.0616,0.1267,0.0246,FLAT,28.1,89.02,198.08,-26.44,43.08,63.15,0.3704,LOW,-,0.6948,0.7493,0.6506,1,60.7311,CONTENDER,18.0919
463,-48,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.24,50.0,-0.0076,-0.0809,-0.0452,FLAT,-0.64,28.81,55.17,-20.1,57.71,31.55,0.3906,LOW,EARLY,5.241,5.4422,5.4031,0,52.6987,LAGGARD,16.4359
499,-46,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.4,54.76,-0.0054,-0.0944,0.0037,FLAT,-2.31,36.38,68.79,-13.54,48.62,29.86,0.2738,LOW,EARLY,7.7125,7.7709,7.4732,0,59.2348,LAGGARD,15.8723
502,-80,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.38,59.52,-0.0442,0.0363,-0.2155,FLAT,3.96,60.85,34.77,-39.48,46.4,77.11,0.7195,LOW,-,2.26,2.4559,2.3741,1,36.6182,CONTENDER,15.8557
539,-19,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.265,57.14,-0.0364,0.2712,0.2276,FLAT,-11.67,55.88,-26.39,-42.65,35.97,66.86,0.1167,LOW,-,0.2519,0.2311,0.2453,1,30.0641,CONTENDER,15.092
646,-7,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.002,52.38,0.0,-0.0371,0.0498,FLAT,0.0,33.33,0.0,-66.67,6.72,173.17,0.0,LOW,-,0.0021,0.0021,0.002,1,1.2935,CONTENDER,13.8068
684,13,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.011,4.76,0.2222,0.0786,-0.199,STRONG_UP,-31.25,-45.0,-85.33,-80.0,26.88,132.86,0.7107,LOW,-,0.0092,0.0101,0.0124,0,-9.1043,WEAK,13.3768
701,-160,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.39,71.43,0.013,0.6036,0.5498,FLAT,47.17,90.24,5.41,-33.9,33.6,114.53,0.8229,LOW,-,0.3598,0.2882,0.2588,1,26.4751,CONTENDER,13.2305
710,-11,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.011,42.86,0.1,-0.1571,0.272,FLAT,15.79,10.0,83.33,-68.18,24.51,133.77,0.0338,LOW,-,0.0114,0.0105,0.0116,0,1.8322,WEAK,13.1803
727,88,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,12.9,47.62,-0.0085,-0.0523,-0.0894,STRONG_UP,1.79,24.52,13.76,-19.76,49.01,30.38,0.346,LOW,-,13.033,13.5394,12.8807,1,39.554,LAGGARD,12.963
1013,123,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.022,0.0,-0.12,-0.1571,-0.329,STRONG_UP,-53.19,-73.81,-93.02,-77.38,31.62,108.87,0.206,LOW,-,0.0258,0.0257,0.0377,0,-21.4371,WEAK,10.5386
1037,332,PWN.AX,Parkway Corporate Limited,Industrial services,Environmental services,small,0.01,35.71,0.0,-0.0371,-0.2169,STRONG_UP,-28.57,0.0,11.11,-40.0,20.16,70.28,8.1346,HIGH,-,0.0098,0.0103,0.0116,0,0.0,WEAK,10.3574
1171,-132,WOR.AX,Worley Limited,Industrial services,Engineering & construction,mid,11.82,38.1,0.0341,0.0368,-0.0461,FLAT,-16.0,0.81,-22.06,-31.36,49.41,37.74,0.4057,LOW,SHIFT,11.5925,11.405,12.708,0,1.0607,WEAK,9.3415
1194,-12,MLG.AX,MLG Oz Ltd,Industrial services,Engineering & construction,small,0.725,45.24,-0.0705,-0.1688,-0.2199,STRONG_UP,-21.5,12.92,18.39,-32.35,41.9,57.1,0.2569,LOW,-,0.775,0.8831,0.8745,0,9.4824,WEAK,9.2178
1304,-12,PKD.AX,Parkd Ltd.,Industrial services,Engineering & construction,small,0.028,30.95,-0.1515,0.2513,-0.2576,FLAT,-6.67,-3.45,0.0,-45.0,23.32,116.39,0.0,LOW,-,0.0273,0.0285,0.032,0,-0.6909,WEAK,8.2802
1313,-12,MCO.AX,Myeco Group Ltd,Industrial services,Environmental services,small,0.012,11.9,0.0,-0.0371,0.0498,FLAT,-25.0,-25.0,-71.43,-50.0,19.9,141.8,,LOW,-,0.0119,0.0141,,0,-3.5085,WEAK,8.2218
1323,-13,IFN.AX,Infragreen Group Limited,Industrial services,Environmental services,small,0.38,2.38,0.027,0.1478,-0.3992,FLAT,-57.19,-65.6,-65.6,-73.64,35.75,88.7,0.1258,LOW,-,0.3608,0.3809,,0,-26.4398,WEAK,8.1745
1346,-102,SOP.AX,Synertec Corporation Limited,Industrial services,Engineering & construction,small,0.024,23.81,-0.04,-0.1799,0.2498,FLAT,-11.11,-7.69,-76.0,-45.45,20.55,78.81,0.0,LOW,-,0.028,0.0258,0.0246,0,-2.0058,WEAK,7.9558
1393,-11,MYE.AX,Mastermyne Group Limited,Industrial services,Engineering & construction,small,0.18,40.48,0.0,-0.0641,0.2111,FLAT,38.46,9.09,-17.14,-31.43,24.51,46.87,0.0,LOW,-,0.1825,0.181,0.1507,1,4.754,LAGGARD,7.4951
1514,-157,AMX.AX,Aerometrex Ltd.,Industrial services,Engineering & construction,small,0.24,28.57,0.0213,0.022,0.0294,STRONG_DOWN,-9.43,-5.88,-31.43,-38.57,23.72,75.56,0.0,LOW,-,0.2411,0.2599,0.2462,0,-1.8466,WEAK,5.9668
1526,-12,EGL.AX,Environmental Group Limited,Industrial services,Engineering & construction,small,0.2075,19.05,0.0,-0.0249,-0.1276,STRONG_UP,-11.7,-13.54,-21.7,-33.93,33.6,60.54,0.0196,LOW,-,0.2066,0.2161,0.2399,0,-7.5157,WEAK,5.8011
1550,-30,BWN.AX,Bhagwan Marine Ltd.,Industrial services,Engineering & construction,small,0.38,16.67,-0.0256,-0.1102,-0.1563,STRONG_UP,-35.89,-13.66,-38.82,-37.46,36.76,39.63,0.4135,LOW,-,0.3981,0.4138,0.4898,0,-12.6729,WEAK,5.4934
1553,4,SIO.AX,Simonds Group Ltd.,Industrial services,Engineering & construction,small,0.135,14.29,0.08,0.1036,0.0882,FLAT,-12.9,-22.86,-28.95,-34.29,13.04,93.51,0.28,LOW,-,0.134,0.1343,0.1426,0,-3.1874,WEAK,5.4408
1556,-28,LLC.AX,Lendlease Group,Industrial services,Engineering & construction,mid,3.36,7.14,0.003,0.0028,-0.2726,STRONG_UP,-40.77,-30.79,-44.98,-44.3,43.48,32.58,0.3592,LOW,PROGRESS,3.283,3.6162,4.7814,0,-41.0886,WEAK,5.4241
1609,-20,SND.AX,Saunders International Limited,Industrial services,Engineering & construction,small,0.805,33.33,-0.0062,-0.1064,-0.1191,STRONG_UP,-0.62,-2.68,-7.85,-19.05,34.39,43.9,0.0849,LOW,-,0.8473,0.8689,0.8347,0,-2.102,WEAK,4.4004
1610,-101,DEM.AX,De.mem Ltd.,Industrial services,Engineering & construction,small,0.08,9.52,-0.0909,-0.195,-0.1576,FLAT,-23.81,-27.27,-40.74,-36.0,31.23,63.18,1.2117,MED,-,0.0887,0.0929,0.1035,0,-13.481,WEAK,4.3974
1637,-28,CWY.AX,Cleanaway Waste Management Ltd.,Industrial services,Environmental services,mid,2.3,21.43,-0.0336,-0.05,-0.0285,FLAT,-10.65,-9.94,-11.82,-22.67,42.69,28.89,0.8241,LOW,EARLY,2.326,2.369,2.5743,0,-14.6936,WEAK,3.7602
1640,-33,ACF.AX,Acrow Limited,Industrial services,Engineering & construction,small,0.95,26.19,-0.0404,0.0962,-0.0739,FLAT,-14.43,-6.74,-9.21,-26.99,42.69,34.0,0.4976,LOW,-,0.928,0.9384,1.0184,0,-8.4667,WEAK,3.7155
