rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
74,0,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.405,98.0,0.1739,0.1106,0.31,FLAT,179.31,285.71,-7.95,-39.31,39.68,98.6,1.4775,MED,-,0.3605,0.3767,0.2339,1,114.9812,LEADER,35.3579
162,0,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.35,96.0,0.0938,-0.0373,0.4736,FLAT,79.49,180.0,337.5,-42.11,40.08,90.38,0.4942,LOW,-,0.3253,0.3802,0.2489,1,79.823,LEADER,25.5847
163,0,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.42,86.0,0.0395,0.1772,-0.0577,FLAT,3.27,80.72,80.13,-27.23,46.03,38.43,0.9732,LOW,-,3.144,3.3074,3.092,1,96.6873,LEADER,25.458
192,0,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.049,94.0,0.4412,0.7344,0.4254,FLAT,27.27,157.89,-53.33,-52.63,34.13,88.07,0.0,LOW,-,0.0341,0.0324,0.0357,1,61.1894,LEADER,23.9551
269,-1,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.067,92.0,0.0,0.0677,-0.0453,FLAT,28.85,123.33,148.15,-52.94,26.59,76.15,0.0,LOW,-,0.0696,0.0731,0.0649,1,43.0654,LEADER,20.5203
360,0,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.8,100.0,0.0,-0.4932,19.1011,FLAT,2324.24,1366.03,513.06,-56.52,8.73,7802.24,0.0,LOW,-,1.1225,0.5751,0.1709,1,1.5285,LEADER,18.145
370,-1,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.115,84.0,0.0,0.0031,0.4229,STRONG_DOWN,18.56,66.67,-20.69,-64.89,37.7,107.21,0.5215,LOW,-,0.114,0.1108,0.0968,1,23.4431,LEADER,17.9913
386,-1,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.13,88.0,0.1818,0.0448,0.0296,STRONG_UP,8.33,91.18,-7.14,-50.5,26.59,96.14,0.0021,LOW,-,0.1169,0.1362,0.1136,1,25.2172,LEADER,17.5806
428,-3,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,20.75,66.0,0.0073,-0.0674,-0.0532,FLAT,-1.98,23.75,19.29,-28.9,54.37,32.23,0.8613,LOW,PROGRESS,20.331,23.3188,22.3415,0,40.0632,LAGGARD,16.7772
438,-2,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.011,90.0,-0.0435,-0.1122,0.2011,FLAT,100.0,120.0,-35.29,-57.14,18.65,127.02,0.7435,LOW,-,0.0124,0.0125,0.0082,1,17.6193,LEADER,16.5765
451,-2,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.18,78.0,0.0192,-0.0062,0.0917,FLAT,1.9,34.72,20.46,-18.49,48.41,35.43,0.8646,LOW,-,3.082,3.258,3.099,1,47.4365,LEADER,16.3955
507,-5,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.135,48.0,0.08,-0.0273,-0.2293,STRONG_UP,-15.62,-6.9,-15.62,-62.96,31.35,102.82,1.7777,HIGH,-,0.1223,0.1463,0.1539,0,-2.1028,WEAK,15.3091
517,-4,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.56,80.0,-0.0175,0.0238,-0.0006,FLAT,4.19,48.01,-21.65,-21.74,38.49,39.36,0.9289,LOW,-,0.5821,0.5745,0.5314,1,46.9533,LEADER,15.2241
524,-6,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.067,72.0,-0.0429,0.2,0.0864,FLAT,-4.29,28.85,-6.94,-46.59,35.32,99.51,2.4949,HIGH,-,0.0642,0.06,0.0629,1,10.2386,CONTENDER,15.1517
582,-8,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.092,82.0,0.1646,0.1948,0.0211,FLAT,-2.13,55.93,21.05,-28.18,28.97,46.61,0.1407,LOW,-,0.0825,0.0849,0.0816,1,34.7641,LEADER,14.168
625,-6,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.305,62.0,0.0517,0.1957,0.1528,FLAT,-12.86,19.61,-28.24,-59.62,36.51,91.68,0.8917,LOW,-,0.277,0.2901,0.3293,0,7.8085,LAGGARD,13.6523
651,-3,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.006,0.0,0.0,-0.1012,-0.2376,STRONG_UP,-57.14,-73.91,-90.32,-81.48,20.63,165.61,0.5088,LOW,-,0.0063,0.0073,0.011,0,-9.2073,WEAK,13.3787
697,-4,QXR.AX,QX Resources Ltd,Process industries,Chemicals: agricultural,small,0.004,76.0,0.0,-0.1583,0.1011,FLAT,-20.0,33.33,-76.47,-60.0,15.48,181.5,0.7692,LOW,-,0.0045,0.0046,0.0043,0,2.843,LAGGARD,12.9391
