rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
68,1,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,33.97,93.33,0.0059,0.0268,0.0545,STRONG_DOWN,2.07,134.45,224.65,-26.32,55.6,42.54,0.656,LOW,-,33.435,34.5041,30.7889,1,175.7315,LEADER,41.4024
99,-1,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.027,100.0,0.0385,0.472,0.1351,FLAT,80.0,440.0,-36.47,-66.67,27.6,129.35,0.6176,LOW,-,0.0185,0.0226,0.019,1,93.8848,LEADER,33.4323
642,-9,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.056,86.67,0.0,-0.1759,0.024,FLAT,47.37,55.56,19.15,-49.09,22.8,88.68,0.2185,LOW,-,0.0609,0.0713,0.0444,1,14.2836,LEADER,14.2725
670,-10,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.055,0.0,-0.0833,-0.6523,-0.6597,STRONG_UP,-81.03,-82.81,-89.0,-82.81,27.2,101.06,2.3288,HIGH,-,0.0864,0.1573,0.2179,0,-22.2887,WEAK,13.7995
721,-9,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.105,80.0,0.0,0.5727,0.6351,STRONG_DOWN,66.67,41.89,-19.23,-48.7,32.8,92.39,0.5203,LOW,-,0.0824,0.074,0.072,1,14.8723,LEADER,13.329
896,-9,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,28.79,60.0,0.0334,0.0802,0.0612,FLAT,1.61,9.99,16.52,-28.97,50.0,38.26,0.8292,LOW,PROGRESS,27.2595,29.1996,30.315,0,13.0518,LAGGARD,11.7372
1122,-15,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.795,66.67,0.0192,0.0573,0.1046,STRONG_DOWN,13.57,23.78,,-13.89,33.6,22.55,0.0891,LOW,-,0.78,0.7802,0.7351,1,35.4306,CONTENDER,10.0158
1193,-16,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.013,6.67,0.0,-0.1092,-0.1242,STRONG_UP,-38.1,-56.67,-48.0,-60.0,22.4,118.2,0.2948,LOW,-,0.0141,0.0151,0.0185,0,-10.7389,WEAK,9.4347
1198,-16,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.099,26.67,-0.0571,-0.1839,-0.3678,STRONG_UP,-50.5,-26.44,-21.11,-54.29,33.2,104.31,0.3778,LOW,-,0.1044,0.1357,0.168,0,-8.4164,WEAK,9.3909
1287,-14,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.505,33.33,0.0,-0.1679,-0.2065,STRONG_UP,-47.94,-22.31,,-56.82,36.8,52.15,0.3905,LOW,-,0.5215,0.6178,0.8198,0,-15.7416,WEAK,8.6949
1336,-16,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.01,73.33,-0.0818,-0.0577,0.1205,STRONG_DOWN,-2.42,33.77,-15.13,-20.16,33.6,52.29,0.0169,LOW,-,1.0808,1.0686,1.0276,0,21.7027,LAGGARD,8.3792
1546,-15,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.83,40.0,-0.0029,0.0842,-0.1103,FLAT,-20.46,-2.23,-31.32,-35.51,47.6,26.57,0.6373,LOW,-,6.6595,7.1855,8.2867,0,-3.9961,WEAK,6.3629
1556,-19,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.05,46.67,-0.0191,-0.0268,-0.0967,STRONG_UP,-14.37,-1.83,-7.25,-21.66,44.0,27.12,1.5684,HIGH,-,2.1215,2.2804,2.3853,0,-2.9659,WEAK,6.1654
1570,-18,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.93,53.33,0.0317,0.0974,0.1929,STRONG_DOWN,12.57,7.71,18.13,-20.21,32.8,30.08,0.9042,LOW,-,2.8152,2.8135,2.7132,1,8.4055,CONTENDER,5.9837
1637,-7,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.685,20.0,-0.003,0.0334,-0.2533,FLAT,-41.88,-27.25,37.31,-46.76,46.0,54.69,0.6699,LOW,-,1.6922,1.9905,2.4669,0,-22.9193,WEAK,4.5172
1672,-9,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.8,13.33,0.039,-0.0384,-0.024,FLAT,-12.41,-33.61,-65.9,-49.27,44.8,51.53,0.3827,LOW,-,4.723,5.0206,5.2557,0,-29.2204,WEAK,3.6811
