rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
86,0,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,43.14,93.33,-0.0128,0.0887,0.318,STRONG_DOWN,42.34,125.07,289.12,-26.32,53.75,52.04,0.7573,LOW,-,41.7315,38.9066,34.3664,1,129.1838,LEADER,32.9734
238,26,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.013,100.0,0.0,-0.4023,-0.2973,FLAT,-56.67,160.0,-35.0,-69.23,31.62,152.9,0.1757,LOW,-,0.0161,0.0198,0.0218,0,33.0883,LAGGARD,21.0779
476,-141,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.03,73.33,-0.25,-0.0255,-0.5247,FLAT,-37.5,30.43,-26.83,-74.55,24.11,126.65,0.5726,LOW,-,0.0365,0.0425,0.0468,0,5.7938,LAGGARD,16.1084
782,-83,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.01,13.33,-0.1667,-0.1599,-0.2806,FLAT,-61.54,-44.44,-47.37,-75.0,22.13,173.97,0.0,LOW,-,0.0092,0.0113,0.017,0,-5.6536,WEAK,12.3115
858,-106,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.11,86.67,-0.0833,-0.0765,0.8675,STRONG_DOWN,37.5,66.67,-26.67,-38.54,32.81,145.66,0.0169,LOW,-,0.119,0.1124,0.0803,1,15.0167,LEADER,11.7356
933,-301,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.067,0.0,0.0806,0.3298,-0.5946,FLAT,-71.49,-76.49,-83.25,-83.1,29.25,121.13,0.3075,LOW,-,0.0601,0.0574,0.1835,0,-18.4708,WEAK,11.1711
1027,-373,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.53,80.0,-0.0438,-0.0093,0.4875,STRONG_DOWN,52.24,66.3,73.86,-20.16,35.18,86.91,0.2131,LOW,-,1.449,1.2599,1.0924,1,26.8391,LEADER,10.4552
1069,-89,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,30.02,60.0,0.0406,0.075,0.1559,STRONG_DOWN,5.8,4.48,9.58,-28.97,49.8,34.33,0.7413,LOW,-,29.1995,28.9642,29.7208,1,6.4971,CONTENDER,10.0857
1194,160,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.094,26.67,0.0,-0.0532,-0.1953,STRONG_UP,-50.53,-27.66,10.57,-55.24,32.41,57.57,1.3022,MED,-,0.099,0.1015,0.1578,0,-15.5738,WEAK,9.1801
1369,80,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.46,6.67,0.0,-0.1334,-0.2555,STRONG_UP,-43.9,-50.54,31.88,-62.27,35.18,74.19,0.2195,LOW,-,0.4852,0.5186,0.7404,0,-23.9643,WEAK,7.5998
1394,-1,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.73,66.67,-0.0395,0.0093,-0.0115,FLAT,-5.24,15.69,14.37,-13.29,35.18,29.16,0.5329,LOW,-,0.7389,0.7561,0.7398,0,18.93,LAGGARD,7.3728
1437,221,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.17,53.33,0.0585,0.0746,0.0643,FLAT,-7.86,0.3,8.6,-23.57,43.48,26.42,1.6923,HIGH,-,2.0825,2.075,2.3279,0,0.5003,LAGGARD,6.9483
1639,72,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.36,40.0,0.0242,0.0353,0.0221,FLAT,-26.68,-12.99,-33.66,-37.71,47.04,27.05,1.4259,MED,-,6.1855,6.4418,7.8498,0,-22.597,WEAK,3.741
1645,3,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,5.03,33.33,0.006,0.0618,0.0115,FLAT,-6.85,-26.78,-58.64,-41.47,44.66,49.07,0.7178,LOW,-,5.048,4.8608,5.2611,0,-24.3761,WEAK,3.5324
1655,-87,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.56,46.67,0.0323,-0.0789,0.0177,FLAT,-1.11,-2.15,20.16,-16.33,33.2,32.82,0.5348,LOW,-,2.583,2.6951,2.6499,0,-2.1724,WEAK,3.2295
1674,14,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.67,20.0,0.003,0.0282,-0.0518,FLAT,-32.39,-32.91,47.95,-49.03,42.69,38.23,0.848,LOW,-,1.666,1.6706,2.3117,0,-36.7548,WEAK,2.3853
