rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
24,0,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.77,78.29,0.0,0.0415,0.1024,STRONG_DOWN,19.45,30.02,27.11,-11.46,37.7,4.6,1.6923,HIGH,-,2.7675,2.764,2.5015,1,246.0121,LEADER,60.1736
27,0,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.054,100.0,0.08,-0.0879,-0.0094,FLAT,671.43,1250.0,17.39,-88.57,15.08,100.67,0.5767,LOW,-,0.0568,0.0613,0.0472,1,187.2455,LEADER,56.9825
160,0,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.056,99.34,-0.0968,-0.0557,-0.1094,FLAT,33.33,330.77,250.0,-36.21,15.87,62.61,0.0,LOW,-,0.0638,0.0665,0.0524,1,83.8414,LEADER,25.631
182,-1,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,4.65,93.42,-0.0568,-0.18,-0.0609,FLAT,1.0,59.04,194.32,-30.17,50.0,42.52,2.4526,HIGH,-,5.1585,5.377,4.8358,0,69.4292,LAGGARD,24.7769
194,-1,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,small,7.18,88.82,-0.0028,-0.1208,-0.0516,FLAT,-5.22,47.05,63.23,-20.83,47.22,29.38,5.7694,HIGH,-,7.6606,7.8785,7.7001,0,75.6161,LAGGARD,23.8986
219,0,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,40.06,80.26,-0.0099,0.0154,0.1199,STRONG_DOWN,4.22,31.17,69.59,-8.99,55.95,20.98,1.1227,MED,-,40.5955,40.5116,37.7277,1,83.1183,LEADER,22.509
228,2,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.565,86.18,0.0129,0.0577,0.0487,FLAT,10.03,41.21,2649.33,-13.33,45.24,20.23,0.4231,LOW,-,1.5322,1.5679,1.501,1,92.1556,LEADER,21.9942
239,1,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,41.92,75.66,-0.015,-0.0609,0.0801,FLAT,-3.74,26.53,31.65,-15.99,52.38,25.19,1.7284,HIGH,EARLY,45.06,45.253,42.0298,0,55.162,LAGGARD,21.5287
242,-1,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.95,94.74,0.0052,0.0313,0.107,STRONG_DOWN,20.75,70.86,108.46,-11.79,41.27,30.93,0.4802,LOW,-,1.9308,1.9841,1.6989,1,94.5525,LEADER,21.4735
243,1,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.75,63.16,0.0,0.0564,0.1354,STRONG_DOWN,5.56,12.83,93.09,-21.62,42.46,7.95,1.0985,MED,-,4.6975,4.6646,4.4869,1,68.5054,CONTENDER,21.4262
244,0,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,small,7.26,96.05,0.0055,-0.1898,0.0846,FLAT,-9.36,72.86,5.07,-30.95,50.0,48.93,0.4312,LOW,-,7.992,8.1434,7.2786,0,74.4504,LAGGARD,21.4133
253,-2,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,40.9,68.42,0.0668,0.1353,0.1853,STRONG_DOWN,4.71,19.04,27.48,-21.07,54.37,18.47,1.0474,MED,-,38.7725,38.2084,39.0141,1,56.0395,CONTENDER,21.1241
260,-56,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,1.715,50.66,0.0457,0.1001,-0.3975,FLAT,-63.04,7.52,33.98,-69.96,47.62,104.41,,LOW,PROGRESS,1.6103,2.0683,3.1988,0,3.4314,LAGGARD,20.8744
264,0,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.275,96.71,0.0079,-0.0416,0.1841,FLAT,34.05,76.01,100.48,-20.14,44.84,44.41,0.638,LOW,-,1.245,1.2639,1.041,1,76.7506,LEADER,20.7583
280,-1,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.065,92.76,0.065,-0.0602,0.0999,FLAT,,55.65,55.65,-26.77,44.35,51.5,1.0191,MED,-,1.1298,1.1644,,0,47.9241,LAGGARD,20.1371
302,-3,HLI.AX,Helia Group Limited,Finance,Specialty insurance,small,5.36,94.08,0.0469,0.0854,0.2182,STRONG_DOWN,7.82,59.81,104.37,-23.45,55.16,46.13,0.6149,LOW,-,4.8944,4.9317,4.6854,1,71.5188,LEADER,19.4996
305,-3,CGF.AX,Challenger Limited,Finance,Life/Health insurance,mid,8.29,86.84,0.0073,0.07,-0.02,FLAT,-2.3,43.5,27.76,-21.49,53.17,36.32,0.3375,LOW,PROGRESS,7.9195,8.4504,8.4843,0,63.6763,LAGGARD,19.4623
318,-1,FSA.AX,FSA Group Limited,Finance,Finance/Rental/Leasing,small,1.15,91.45,0.0,0.0244,-0.0196,FLAT,3.81,50.11,39.41,-11.48,32.54,27.87,8.0229,HIGH,-,1.1665,1.194,1.1054,1,58.5101,LEADER,19.0882
322,0,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,36.37,77.63,-0.0076,-0.0002,0.0901,STRONG_DOWN,9.53,28.96,37.48,-12.2,55.95,27.37,1.2025,MED,-,36.9205,37.7182,34.4461,1,59.2095,LEADER,18.9499
325,0,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.19,88.16,0.0234,0.0191,0.108,FLAT,14.62,44.68,27.96,-19.19,50.79,33.16,0.6118,LOW,-,2.1503,2.2594,1.9566,1,68.4387,LEADER,18.878
331,0,HMY.AX,Harmoney Corp Ltd,Finance,Finance/Rental/Leasing,small,0.775,97.37,-0.0252,-0.0417,-0.0578,STRONG_UP,-15.3,76.14,50.49,-32.29,43.25,61.19,0.2318,LOW,-,0.785,0.8219,0.7984,0,53.8143,LAGGARD,18.8148
398,-3,HGH.AX,Heartland Group Holdings Ltd.,Finance,Major banks,small,0.975,90.79,0.0052,-0.0308,0.079,FLAT,5.51,49.59,-7.48,-9.77,38.49,27.42,0.0224,LOW,-,1.0118,1.0268,0.8951,1,69.6133,LEADER,17.3482
407,-3,EHL.AX,Emeco Holdings Limited,Finance,Finance/Rental/Leasing,small,1.26,92.11,0.012,-0.0043,0.1158,FLAT,0.8,51.81,73.79,-21.72,45.63,41.84,0.7275,LOW,-,1.2293,1.2919,1.1608,1,56.5001,LEADER,17.2348
449,-5,CBA.AX,Commonwealth Bank of Australia,Finance,Major banks,large,171.9,64.47,-0.0074,0.0414,0.1726,STRONG_DOWN,2.58,14.25,52.11,-21.9,55.56,25.27,1.0927,MED,-,172.941,167.7124,165.372,1,31.3398,CONTENDER,16.43
483,-6,LFG.AX,Liberty Financial Group Ltd,Finance,Investment managers,small,3.64,78.95,0.04,0.0596,-0.0329,FLAT,-14.0,30.03,19.74,-22.43,46.43,25.81,0.1213,LOW,-,3.5142,3.698,3.8185,0,54.0154,LAGGARD,15.7072
495,-2,SOR.AX,Strategic Elements Ltd,Finance,Investment managers,small,0.04,52.63,0.1429,0.0171,-0.1547,STRONG_UP,-28.57,8.11,-38.46,-54.67,34.92,78.69,2.297,HIGH,-,0.0375,0.0445,0.0489,0,3.5981,LAGGARD,15.4966
510,53,RPL.AX,Regal Partners Limited,Finance,Investment managers,small,2.73,79.61,0.1053,-0.024,-0.026,STRONG_UP,-12.74,30.7,4.54,-30.21,48.02,48.78,1.4271,MED,-,2.6135,2.8358,2.7882,0,30.22,LAGGARD,15.2812
540,67,RGN.AX,Region Group,Finance,Real estate investment trusts,mid,2.25,63.82,0.0227,0.0504,0.0489,FLAT,-3.51,13.77,8.32,-12.78,45.63,15.95,1.7754,HIGH,PROGRESS,2.1825,2.2512,2.301,0,39.3847,LAGGARD,14.8486
561,-9,LSX.AX,Lion Selection Group Ltd.,Finance,Investment managers,small,0.92,90.13,0.0279,-0.0525,0.0207,FLAT,-9.36,48.31,124.23,-29.28,48.02,59.55,0.761,LOW,-,0.9216,0.9872,0.9261,0,38.9571,LAGGARD,14.5111
562,-9,BFL.AX,BSP Financial Group Ltd.,Finance,Major banks,mid,8.0,58.55,0.0038,0.0053,0.1034,STRONG_DOWN,11.32,10.59,58.92,-22.59,46.83,19.02,2.9022,HIGH,-,8.1055,8.216,7.806,1,26.0713,CONTENDER,14.4902
566,0,PPC.AX,Peet Limited,Finance,Real estate development,small,1.87,82.89,0.0247,-0.039,0.0746,FLAT,-0.42,37.27,70.71,-15.09,44.84,41.17,1.1948,MED,-,1.8975,1.9401,1.7919,1,40.5911,LEADER,14.3915
618,-8,ASK.AX,Abacus Storage King,Finance,Real estate investment trusts,small,1.385,71.05,0.0109,-0.0004,0.0087,FLAT,0.96,20.69,23.51,-15.36,41.27,22.76,5.4091,HIGH,-,1.3907,1.4713,1.4592,0,37.5246,LAGGARD,13.7427
633,-8,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.17,67.76,0.0383,-0.0276,-0.1812,STRONG_UP,0.93,18.6,38.89,-38.46,50.0,42.0,0.4593,LOW,-,2.143,2.6212,2.3995,0,22.1425,LAGGARD,13.5451
644,-9,AMP.AX,AMP Limited,Finance,Investment managers,mid,1.315,60.53,0.0354,0.1106,-0.1798,FLAT,-20.52,11.61,20.11,-38.33,48.02,65.4,0.4302,LOW,PROGRESS,1.2373,1.3886,1.5863,0,8.5252,LAGGARD,13.4472
655,-9,PPM.AX,Pepper Money Ltd,Finance,Finance/Rental/Leasing,small,1.81,89.47,0.0284,-0.1068,-0.0725,FLAT,-8.1,47.27,38.34,-30.52,50.0,75.47,0.3112,LOW,-,1.918,2.0204,2.004,0,31.3192,LAGGARD,13.3617
666,-7,PNI.AX,Pinnacle Investment Management Group Limited,Finance,Investment managers,mid,14.77,18.42,0.0179,0.0388,-0.0305,FLAT,-18.49,-14.24,37.05,-48.19,48.81,51.53,1.7129,HIGH,PROGRESS,14.1615,15.5913,18.0036,0,-13.49,WEAK,13.2644
702,-8,RMC.AX,Resimac Group Limited,Finance,Finance/Rental/Leasing,small,0.895,84.21,-0.0376,-0.0706,0.137,FLAT,-11.95,37.64,24.47,-25.21,39.68,49.08,0.8138,LOW,-,0.932,0.9137,0.8876,1,30.43,LEADER,12.9236
708,-7,PXA.AX,PEXA Group Limited,Finance,Real estate development,mid,12.97,65.79,-0.1712,-0.1067,0.0593,STRONG_DOWN,-16.11,15.49,-1.97,-23.35,52.38,42.83,7.3957,HIGH,EARLY,15.183,14.6076,14.7308,0,18.949,LAGGARD,12.866
719,-6,CHC.AX,Charter Hall Group,Finance,Real estate investment trusts,mid,18.57,55.92,-0.0242,-0.0746,-0.1496,STRONG_UP,-18.45,9.67,44.18,-27.88,48.41,29.69,0.7365,LOW,EARLY,19.356,21.3736,22.0658,0,15.7645,LAGGARD,12.7423
733,-5,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.034,98.68,0.0,0.0718,,STRONG_DOWN,,161.54,161.54,-16.67,42.62,159.99,0.3164,LOW,-,0.033,0.033,,0,43.0325,LAGGARD,12.5878
736,-6,AFG.AX,Australian Finance Group Ltd.,Finance,Finance/Rental/Leasing,small,1.845,73.68,-0.0081,0.0693,-0.0254,FLAT,-28.07,24.95,23.61,-35.46,43.65,45.02,0.4266,LOW,-,1.8363,1.908,2.1873,0,24.1875,LAGGARD,12.5454
756,-8,PNC.AX,Pioneer Credit Ltd,Finance,Finance/Rental/Leasing,small,0.57,85.53,-0.0806,-0.1328,-0.0712,FLAT,-10.24,40.74,21.28,-25.0,39.68,49.92,0.8903,LOW,-,0.6478,0.6816,0.6284,0,32.3837,LAGGARD,12.3724
758,-9,MFG.AX,Magellan Financial Group Ltd,Finance,Investment managers,small,10.02,87.5,-0.0079,0.0885,0.1471,STRONG_DOWN,5.25,44.52,21.08,-24.95,50.0,70.51,0.7277,LOW,-,10.2165,9.1773,9.2746,1,31.5699,LEADER,12.3589
774,-5,WAG.AX,Australian Wealth Advisors Group Ltd.,Finance,Investment managers,small,0.55,95.39,-0.0756,-0.0995,0.0236,FLAT,13.4,71.88,80.33,-14.73,15.87,31.92,0.0,LOW,-,0.6055,0.6079,0.5184,1,35.7348,LEADER,12.1023
788,-10,BOL.AX,Boom Logistics Ltd,Finance,Finance/Rental/Leasing,small,1.725,71.71,0.0117,-0.0438,0.0857,FLAT,21.05,21.15,25.04,-20.26,42.46,26.29,0.2721,LOW,-,1.734,1.7136,1.5034,1,34.1517,CONTENDER,11.9932
806,-6,RFF.AX,Rural Funds Group,Finance,Real estate investment trusts,small,1.98,69.74,-0.0052,-0.0155,0.1063,FLAT,5.37,19.88,7.65,-6.54,43.25,21.16,1.019,MED,-,2.0332,2.0269,1.8983,1,40.6337,CONTENDER,11.8416
816,-6,SRV.AX,Servcorp Limited,Finance,Real estate development,small,6.91,81.58,0.0073,0.023,0.1237,STRONG_DOWN,-0.28,33.5,102.2,-19.64,45.24,43.79,0.6588,LOW,-,6.7805,7.1808,6.7114,1,34.6062,LEADER,11.7605
824,-11,VCX.AX,Vicinity Centres,Finance,Real estate investment trusts,large,2.37,57.24,0.0042,0.05,0.0329,FLAT,-3.99,10.52,24.92,-12.92,45.63,19.53,1.3714,MED,PROGRESS,2.3425,2.4092,2.4411,0,24.5791,LAGGARD,11.727
862,-4,SCG.AX,Scentre Group,Finance,Real estate investment trusts,large,3.38,46.71,0.003,-0.0429,-0.0919,STRONG_UP,-16.27,3.49,9.94,-19.7,45.63,19.6,1.2331,MED,EARLY,3.4845,3.7127,3.8497,0,8.1137,WEAK,11.4072
871,-3,HCF.AX,H&G High Conviction Ltd.,Finance,Financial conglomerates,small,0.03,0.0,0.0,0.0415,0.0914,STRONG_DOWN,-14.29,-97.0,-96.94,-98.5,13.49,48.73,0.0,LOW,-,0.03,0.0293,0.0315,0,-26.8527,WEAK,11.3187
873,-6,QAL.AX,Qualitas Limited,Finance,Investment managers,small,2.52,53.95,0.0202,-0.0959,-0.2013,STRONG_UP,-25.68,8.88,1.22,-39.36,49.21,42.21,0.5601,LOW,-,2.5775,2.9245,3.3726,0,10.353,LAGGARD,11.2943
878,-5,SGP.AX,Stockland,Finance,Real estate investment trusts,large,4.24,24.34,-0.0093,-0.0792,-0.172,STRONG_UP,-30.09,-11.82,-3.82,-36.01,46.43,19.77,1.5583,HIGH,EARLY,4.4745,4.9034,5.6128,0,-27.7685,WEAK,11.2795
880,-2,AXI.AX,Axtec Limited,Finance,Real estate development,small,0.022,8.55,-0.0435,-0.0024,0.7837,STRONG_DOWN,37.5,-26.67,-48.84,-69.23,11.51,121.34,0.8422,LOW,-,0.0206,0.018,0.0176,1,-2.5295,LAGGARD,11.2676
883,-9,PLT.AX,Plenti Group Ltd.,Finance,Finance/Rental/Leasing,small,0.76,30.26,-0.1111,-0.1097,-0.2247,FLAT,-50.97,-6.17,13.43,-52.98,40.87,59.37,20.2064,HIGH,-,0.8227,0.9491,1.1443,0,-4.2494,WEAK,11.2589
884,-8,MQG.AX,"Macquarie Group, Ltd.",Finance,Investment managers,large,208.53,55.26,0.0131,0.1302,0.115,FLAT,-4.31,9.39,12.12,-15.94,50.79,29.58,1.0891,MED,SHIFT,198.7595,206.708,210.749,0,16.1181,LAGGARD,11.2503
890,-8,UWC.AX,Underwood Capital Limited,Finance,Financial conglomerates,small,0.044,36.18,-0.0435,-0.1589,-0.1881,STRONG_UP,-22.81,-2.22,-12.0,-44.74,29.63,49.91,1.5681,HIGH,-,0.0479,0.0552,0.0565,0,-1.3193,WEAK,11.2147
923,-4,TIA.AX,Tian An Australia Limited,Finance,Real estate development,small,0.26,82.24,0.0,0.3415,-0.1665,FLAT,26.83,36.84,15.56,-42.86,8.33,82.18,0.0,LOW,-,0.2235,0.2775,0.241,1,3.7344,LEADER,10.9749
929,-7,RZI.AX,Raiz Invest Ltd.,Finance,Investment banks/Brokers,small,0.545,45.39,-0.0439,0.0061,-0.2062,FLAT,-29.22,2.83,34.57,-43.62,41.27,61.76,1.7236,HIGH,-,0.5718,0.6049,0.7069,0,1.8912,WEAK,10.9275
942,-7,HDN.AX,HomeCo Daily Needs REIT,Finance,Real estate investment trusts,mid,1.185,50.0,0.0099,-0.0011,-0.0317,STRONG_UP,-10.53,5.07,7.35,-15.0,46.83,16.48,1.6129,HIGH,EARLY,1.1901,1.2414,1.2752,0,14.4089,LAGGARD,10.8574
943,-6,CQR.AX,Charter Hall Retail REIT,Finance,Real estate investment trusts,mid,3.72,62.5,-0.0072,-0.0109,0.0163,FLAT,-7.42,12.17,19.54,-9.95,51.59,20.75,1.2632,MED,EARLY,3.7898,3.8558,3.8963,0,30.2543,LAGGARD,10.8504
946,-3,MAF.AX,MA Financial Group Limited,Finance,Investment managers,small,7.51,53.29,-0.0105,-0.0475,-0.2191,STRONG_UP,-16.64,8.25,64.19,-39.31,53.97,58.64,0.9536,LOW,-,7.4025,8.9676,9.0154,0,7.5916,LAGGARD,10.8169
953,-3,ABE.AX,Australian Bond Exchange Holdings Ltd.,Finance,Investment banks/Brokers,small,0.017,1.97,-0.15,-0.2789,-0.3427,STRONG_UP,-54.05,-45.16,-22.73,-60.47,13.89,199.62,0.1745,LOW,-,0.021,0.0264,0.0293,0,-3.1424,WEAK,10.7669
963,-2,IAM.AX,Income Asset Management Group Limited,Finance,Investment banks/Brokers,small,0.018,6.58,0.0,-0.2666,-0.38,STRONG_UP,-48.57,-28.0,-79.07,-61.7,24.6,112.38,0.0,LOW,-,0.0221,0.0246,0.0316,0,-6.1292,WEAK,10.6918
971,-9,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.6325,83.55,0.004,0.0535,0.2011,STRONG_DOWN,11.95,37.5,8.72,-18.45,38.1,47.91,0.1595,LOW,-,0.6287,0.5848,0.5447,1,29.8215,LEADER,10.6707
986,-71,SVR.AX,Solvar Limited,Finance,Finance/Rental/Leasing,small,1.59,74.34,-0.0185,-0.0236,0.038,FLAT,5.6,25.21,80.44,-18.75,43.65,40.34,0.3924,LOW,-,1.5897,1.6908,1.5753,1,27.2761,CONTENDER,10.5564
989,-6,BWP.AX,BWP Trust,Finance,Real estate investment trusts,mid,3.66,56.58,0.0027,0.0021,0.018,FLAT,0.75,10.29,15.34,-9.09,47.62,15.89,1.0462,MED,EARLY,3.724,3.7608,3.6798,0,30.8362,LAGGARD,10.5432
999,-9,WOT.AX,WOTSO,Finance,Real estate investment trusts,small,0.63,69.08,0.0161,0.3015,0.2217,FLAT,7.38,19.57,-42.62,-26.56,28.97,57.96,3.1343,HIGH,-,0.5915,0.5462,0.5807,1,9.7807,CONTENDER,10.4695
1009,-7,NWL.AX,Netwealth Group Ltd.,Finance,Investment managers,mid,22.66,22.37,0.0221,-0.0268,-0.0245,FLAT,-24.02,-12.36,15.38,-44.6,51.59,57.99,0.8598,LOW,PROGRESS,22.105,23.3814,29.0019,0,-10.9948,WEAK,10.4354
1032,-11,KSL.AX,Kina Securities Ltd.,Finance,Regional banks,small,1.23,67.11,0.0336,0.0707,0.1458,STRONG_DOWN,5.44,16.5,61.94,-10.92,38.89,21.89,1.9821,HIGH,-,1.191,1.1824,1.1872,1,29.3064,CONTENDER,10.2766
