rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
331,-65,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.68,96.15,-0.0355,0.3537,0.827,STRONG_DOWN,-6.21,61.9,-30.26,-69.91,46.61,105.28,0.9216,LOW,-,0.6438,0.4951,0.5917,1,27.4067,LEADER,19.8901
672,-14,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.006,100.0,0.204,0.5204,0.6479,STRONG_DOWN,20.0,200.0,100.0,-50.0,7.91,156.88,0.4473,LOW,-,0.0052,0.0051,0.0045,1,10.0841,LEADER,13.4063
688,160,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.023,84.62,-0.1154,-0.1028,-0.0734,STRONG_DOWN,-28.13,35.29,-42.5,-47.73,21.34,105.81,1.7562,HIGH,-,0.0257,0.0261,0.0295,0,7.1182,LAGGARD,13.2183
720,58,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.007,73.08,0.004,-0.1124,-0.1665,STRONG_UP,-22.22,16.67,16.67,-53.33,25.82,100.93,0.1875,LOW,-,0.008,0.008,0.0088,0,4.2637,LAGGARD,12.8747
766,545,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.009,92.31,0.504,0.5204,0.6479,STRONG_DOWN,50.0,50.0,28.57,-42.86,8.3,121.14,8.6809,HIGH,-,0.0062,0.0061,0.0056,1,3.4258,LEADER,12.525
990,-49,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.013,76.92,0.004,-0.1208,-0.054,FLAT,-13.33,18.18,85.71,-50.0,5.93,140.25,0.0,LOW,-,0.0137,0.0155,0.0151,0,0.7688,LAGGARD,10.6418
1035,38,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.075,0.0,-0.0964,0.0478,-0.3977,FLAT,-58.33,-71.15,-93.75,-82.08,32.41,81.33,1.4766,MED,-,0.0762,0.0804,0.1605,0,-28.3548,WEAK,10.2845
1108,-29,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.36,11.54,0.0347,0.1327,-0.0515,FLAT,-24.31,-50.24,-60.59,-62.08,39.53,51.4,0.3748,LOW,SHIFT,4.2665,4.0628,5.6824,0,-38.6343,WEAK,9.7401
1118,-412,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.072,7.69,-0.0526,0.0056,-0.1465,FLAT,-44.62,-50.34,-71.2,-63.89,24.84,144.17,0.0494,LOW,-,0.0851,0.0902,,0,-8.6742,WEAK,9.6696
1229,97,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.12,23.08,-0.1111,-0.1303,0.0368,FLAT,-25.0,-46.67,-25.0,-53.33,11.46,149.72,0.3214,LOW,-,0.1378,0.1373,0.1426,0,-3.572,WEAK,8.857
1293,46,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.345,65.38,0.004,-0.055,0.2608,FLAT,-6.76,-6.76,-80.29,-40.62,36.36,95.91,0.0,LOW,-,0.3495,0.329,0.3815,0,-2.5615,LAGGARD,8.3303
1343,40,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.042,50.0,0.004,0.1257,-0.0588,FLAT,-22.22,-12.5,-36.36,-41.67,21.74,61.72,0.0,LOW,-,0.0404,0.041,0.0482,0,-4.4029,LAGGARD,7.7587
1359,-21,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.06,88.46,0.004,0.0918,0.4245,STRONG_DOWN,13.21,39.53,185.71,-14.29,11.86,26.22,0.0,LOW,-,0.059,0.0536,0.0504,1,17.8827,LEADER,7.6324
1361,-39,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.063,30.77,0.004,-0.1585,-0.1586,STRONG_UP,-47.5,-33.68,-80.0,-57.24,31.23,49.24,0.9978,LOW,-,0.0707,0.0806,0.1038,0,-21.3639,WEAK,7.6214
1362,9,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.5,80.77,-0.0426,-0.0672,0.1686,FLAT,2.29,19.38,18.88,-11.16,26.09,30.82,0.6785,LOW,-,4.64,4.729,4.4806,1,16.4073,LEADER,7.6206
1416,-292,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.855,69.23,-0.0172,0.0383,0.4337,STRONG_DOWN,22.14,-3.93,-7.07,-36.52,35.97,43.5,0.3199,LOW,-,0.873,0.8,0.7289,1,-3.2518,CONTENDER,7.094
1418,-9,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.105,34.62,0.004,-0.0744,0.0229,FLAT,-19.23,-27.59,-19.23,-47.37,24.11,68.31,0.6103,LOW,-,0.1117,0.112,0.1288,0,-9.7365,WEAK,7.0649
1448,-36,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.022,15.38,0.004,-0.1726,-0.0203,FLAT,-42.11,-50.0,83.33,-56.0,31.23,85.65,0.179,LOW,-,0.0242,0.0264,0.0342,0,-18.2312,WEAK,6.7263
1460,-59,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.033,26.92,0.004,0.0517,-0.1079,FLAT,-34.0,-43.1,-73.8,-53.85,27.27,65.26,0.0289,LOW,-,0.0335,0.0336,0.0451,0,-18.0115,WEAK,6.5757
1511,-5,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,6.52,42.31,-0.0269,-0.1765,-0.0837,FLAT,-29.6,-19.91,7.43,-33.98,50.2,44.39,0.7118,LOW,EARLY,7.1525,8.5048,8.7629,0,-22.5113,WEAK,5.8143
1560,-65,SM1.AX,Synlait Milk Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.355,19.23,0.0481,0.0494,-0.0504,FLAT,-44.96,-47.79,-17.44,-54.67,29.25,53.39,0.0657,LOW,-,0.3552,0.3755,0.532,0,-26.1843,WEAK,5.1148
1570,10,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.135,3.85,-0.069,-0.1933,-0.1742,FLAT,-42.55,-50.91,-71.87,-59.09,29.64,46.44,1.2504,MED,-,0.1525,0.1678,0.2273,0,-32.4924,WEAK,4.9893
1651,3,GLB.AX,Globe International Limited,Consumer non-durables,Apparel/Footwear,small,2.51,53.85,-0.0079,-0.0146,0.071,FLAT,-7.04,-11.63,-1.22,-21.46,28.46,35.4,0.0,LOW,-,2.5825,2.6158,2.6187,0,-9.3505,LAGGARD,3.3633
1664,-55,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.18,38.46,-0.0526,0.0204,0.2068,STRONG_DOWN,-2.7,-20.0,-26.53,-28.26,28.85,73.31,0.4743,LOW,-,0.1885,0.1796,0.1823,0,-7.8707,WEAK,3.2
