rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
133,24,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.2,98.63,0.0305,-0.197,0.043,FLAT,12.82,90.34,93.99,-37.5,51.98,64.81,1.4679,MED,-,2.4368,2.6045,2.0114,1,72.4537,LEADER,25.8445
180,156,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.015,93.15,0.0787,-0.0002,-0.0696,STRONG_UP,36.36,50.0,50.0,-73.47,10.32,45.51,8.2396,HIGH,-,0.0144,0.0151,0.0139,1,11.3382,LEADER,23.2406
194,69,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.625,100.0,0.0489,0.0347,-0.0353,STRONG_UP,9.4,97.44,6.39,-18.92,42.86,50.83,0.765,LOW,-,0.617,0.6451,0.5807,1,82.1587,LEADER,22.5307
258,4,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.42,97.26,0.1276,-0.1198,0.0822,FLAT,30.96,75.31,67.23,-31.33,52.38,62.88,0.3216,LOW,-,2.6348,2.7277,2.0131,1,62.7318,LEADER,20.3243
324,-53,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,3.91,86.3,0.064,-0.0273,0.0376,FLAT,19.19,42.0,49.75,-16.82,50.0,35.09,0.7342,LOW,-,4.0677,4.1577,3.5156,1,59.8494,LEADER,18.3689
337,0,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.44,91.78,0.045,0.149,0.1516,STRONG_DOWN,13.77,48.78,-18.82,-21.54,36.11,31.39,1.0404,MED,-,0.4196,0.4125,0.363,1,56.1109,LEADER,17.922
343,-10,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.61,87.67,-0.0191,-0.0677,0.0877,FLAT,15.61,43.77,43.79,-19.27,47.81,33.27,0.4492,LOW,-,2.793,2.8392,2.3591,1,62.898,LEADER,17.8562
353,-53,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.315,89.04,-0.0384,-0.091,-0.1052,STRONG_UP,-11.54,44.77,-34.7,-23.61,36.11,28.23,0.4172,LOW,-,0.3424,0.3609,0.3392,0,57.2717,LAGGARD,17.5476
435,41,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.4,90.41,0.0328,-0.0691,0.0384,FLAT,1.45,45.27,73.47,-17.91,38.89,32.99,0.5602,LOW,-,1.4522,1.5279,1.3466,1,53.3672,LEADER,15.8703
530,17,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,93.15,-0.0555,-0.2235,-0.202,FLAT,-11.76,50.0,-62.5,-61.54,18.65,121.32,0.7443,LOW,-,0.0181,0.0201,0.0169,0,7.6863,LAGGARD,14.4853
