rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
138,65,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.043,94.44,0.3889,0.1727,0.2192,FLAT,-24.56,138.89,258.33,-67.05,37.3,118.06,1.5085,HIGH,-,0.035,0.0349,0.0493,0,43.8807,LAGGARD,27.5038
254,43,APA.AX,APA Group,Utilities,Gas distributors,large,10.0,77.78,0.0079,0.0265,0.1682,STRONG_DOWN,14.22,29.77,35.98,-6.66,52.38,16.25,0.67,LOW,-,9.864,9.4732,8.8905,1,95.9653,LEADER,21.65
373,102,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,5.45,83.33,0.0853,0.3001,0.2305,FLAT,48.09,40.97,25.2,-30.0,46.43,43.98,1.1531,MED,-,4.8081,4.6717,4.0417,1,43.2472,LEADER,17.9442
376,-89,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.012,100.0,0.0018,-0.0254,-0.1155,STRONG_UP,-33.33,140.0,242.86,-52.17,26.98,134.25,0.3595,LOW,-,0.0122,0.0128,0.014,0,28.1356,LAGGARD,17.9018
567,6,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,88.89,-0.0909,0.0497,-0.0903,FLAT,-3.23,50.0,50.0,-50.0,25.79,72.97,0.0054,LOW,-,0.1541,0.153,0.1466,1,17.6716,LEADER,15.093
644,47,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.17,27.78,0.0986,0.3949,0.5353,STRONG_DOWN,0.0,-15.0,2025.0,-81.69,26.19,137.82,0.841,LOW,-,0.1541,0.1343,0.1292,1,-2.8505,LAGGARD,13.9729
994,-65,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.52,66.67,-0.0356,-0.053,-0.1318,STRONG_UP,-8.26,24.37,26.35,-26.39,34.92,42.25,0.0895,LOW,-,3.6215,3.607,3.7985,0,20.1417,LAGGARD,10.8778
1043,130,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.0,0.0,0.0275,-0.005,-0.2632,STRONG_UP,-39.68,-53.18,-62.23,-65.85,15.48,82.99,0.0448,LOW,-,4.053,4.2465,6.0415,0,-9.9189,WEAK,10.4655
1157,32,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,0.0018,-0.0254,0.1761,FLAT,27.03,27.03,67.86,-35.14,5.56,19.47,,LOW,-,0.047,0.0463,0.0381,1,7.718,CONTENDER,9.6117
1414,-41,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,5.56,0.0018,-0.0254,0.1783,FLAT,-9.76,-51.95,-64.76,-65.06,28.57,65.72,0.0,LOW,-,0.0372,0.0377,0.0378,0,-22.583,WEAK,7.3661
1416,83,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.096,16.67,-0.0857,-0.0041,-0.0999,FLAT,-33.79,-38.06,104.26,-49.44,31.75,75.63,1.8503,HIGH,-,0.0995,0.0992,0.132,0,-15.9797,WEAK,7.3598
1502,0,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.26,44.44,-0.0253,-0.0476,0.1308,FLAT,6.17,-6.24,10.02,-25.12,45.24,32.84,0.7008,LOW,-,9.658,9.6769,9.0244,1,-8.6015,LAGGARD,6.4187
1515,-230,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.39,61.11,-0.0037,0.0069,0.0436,STRONG_DOWN,-5.76,4.82,-2.89,-17.68,44.44,42.54,0.6445,LOW,SHIFT,5.3355,5.309,5.4949,0,5.037,LAGGARD,6.2976
1525,39,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.905,50.0,0.0316,0.0278,-0.0456,STRONG_UP,-10.26,-3.15,0.8,-17.79,45.63,29.96,0.3047,LOW,SHIFT,1.8362,1.8719,2.0015,0,-4.7922,LAGGARD,6.14
1530,-382,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.335,11.11,-0.0563,-0.0254,-0.1556,FLAT,-39.09,-49.24,-73.93,-59.18,37.7,74.1,0.726,LOW,-,0.3593,0.35,0.4659,0,-25.0532,WEAK,6.0548
1540,4,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.15,55.56,0.0742,0.0947,0.0921,FLAT,-1.66,-1.6,12.41,-13.96,46.03,46.31,1.3961,MED,-,7.7425,7.7684,7.956,1,-1.5877,CONTENDER,5.9356
1561,-134,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.096,22.22,-0.04,0.0449,-0.1379,FLAT,-16.52,-16.52,20.0,-36.43,20.63,62.06,0.0,LOW,-,0.0934,0.0954,0.1089,0,-5.4922,WEAK,5.645
1711,-135,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.6,33.33,-0.0086,-0.0027,0.002,STRONG_DOWN,-12.1,-12.57,-9.14,-17.02,45.24,26.78,0.2536,LOW,EARLY,4.6,4.6255,4.8802,0,-21.2386,WEAK,1.9161
1720,12,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.44,38.89,-0.0137,-0.0184,-0.0584,STRONG_UP,-3.68,-6.32,-6.32,-10.75,33.58,21.41,0.6972,LOW,-,1.4505,1.4825,,0,-9.9175,WEAK,1.5793
