rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,mid,7.61,100.0,-0.101,-0.1907,0.1173,FLAT,79.91,2718.52,1070.77,-42.25,49.6,122.94,1.5776,HIGH,-,8.39,9.2462,5.0491,1,1096.7831,LEADER,271.0419
26,-4,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,1.895,95.12,0.0253,-0.1399,0.0877,FLAT,-60.93,392.21,422.76,-71.96,48.41,82.43,0.9033,LOW,-,2.248,2.4754,2.4786,0,230.3382,LAGGARD,57.9735
81,-10,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.03,97.56,0.0279,0.0707,-0.0498,FLAT,-75.0,500.0,400.0,-90.0,17.86,131.02,0.0,LOW,-,0.0287,0.0354,0.0488,0,68.1575,LAGGARD,32.1852
120,-20,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.098,92.68,-0.2737,-0.3124,1.0006,FLAT,206.25,390.0,145.0,-63.33,25.79,204.96,1.4277,MED,-,0.1489,0.1373,0.0655,1,49.0735,LEADER,27.1522
121,0,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,13.85,82.93,-0.0417,0.0325,0.1244,STRONG_DOWN,6.49,55.09,81.05,-14.93,53.57,30.63,2.7363,HIGH,-,15.396,15.1549,13.1956,1,96.3418,LEADER,27.1359
159,-24,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.02,90.24,0.0638,-0.1053,-0.1579,STRONG_UP,46.58,115.33,,-43.45,44.05,77.14,0.2849,LOW,-,2.27,2.6099,1.9176,1,65.8562,LEADER,23.9111
198,-29,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.09,87.8,0.0321,0.2268,0.2317,STRONG_DOWN,49.26,90.76,31.95,-19.51,35.71,35.08,0.1893,LOW,-,1.0541,1.0008,0.8347,1,92.3944,LEADER,22.3713
231,-35,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.056,75.61,-0.1121,0.0665,-0.0585,FLAT,-46.67,51.35,7.69,-71.58,35.32,119.74,3.0826,HIGH,-,0.0598,0.0645,0.069,0,15.1472,LAGGARD,21.3579
299,-48,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.185,73.17,0.1161,0.3267,0.2372,FLAT,-35.09,42.31,164.29,-58.46,36.9,90.79,2.6389,HIGH,-,0.1548,0.1663,0.208,0,17.1952,LAGGARD,18.8459
384,-69,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.57,80.49,-0.0689,-0.3245,-0.0433,FLAT,42.5,54.05,-63.34,-66.76,45.63,153.67,0.8912,LOW,-,0.801,1.1725,0.671,0,16.0505,LAGGARD,16.96
426,-70,ASB.AX,Austal Limited,Producer manufacturing,Trucks/Construction/Farm machinery,mid,4.68,56.1,0.0111,-0.0547,-0.1979,STRONG_UP,-37.35,11.96,115.67,-46.69,49.6,88.18,0.6555,LOW,EARLY,4.9785,6.1982,6.6682,0,6.7283,LAGGARD,16.2167
441,-57,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.017,41.46,0.0279,-0.1162,-0.057,FLAT,-68.52,-10.53,-67.31,-79.27,26.59,137.91,1.3609,MED,-,0.0195,0.0231,0.0266,0,-2.0295,WEAK,16.0011
512,-86,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.305,85.37,0.0618,0.1498,0.442,STRONG_DOWN,79.41,90.63,90.63,-18.75,21.43,51.22,3.3759,HIGH,-,0.2899,0.2693,0.207,1,37.9167,LEADER,14.9793
