rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
31,0,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.054,100.0,0.0588,-0.0935,-0.0799,FLAT,671.43,1250.0,17.39,-88.57,15.2,99.02,0.4988,LOW,-,0.0563,0.0611,0.0474,1,191.8804,LEADER,57.8179
40,0,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.77,73.38,0.0,0.0502,0.1068,STRONG_DOWN,20.98,33.0,30.38,-11.46,38.0,4.55,0.6139,LOW,-,2.7675,2.7644,2.5038,1,275.5997,CONTENDER,54.0338
99,0,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.75,70.13,-0.0021,0.063,0.1293,STRONG_DOWN,5.79,28.38,92.31,-17.5,42.8,7.93,0.7209,LOW,-,4.7005,4.6664,4.4932,1,153.1645,CONTENDER,33.5943
145,0,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.995,96.1,-0.0124,0.0477,0.1365,STRONG_DOWN,22.05,79.29,108.35,-11.79,42.0,31.26,1.6881,HIGH,-,1.9305,1.985,1.7027,1,106.529,LEADER,28.9552
151,0,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.056,99.35,-0.0968,-0.1391,-0.164,STRONG_UP,33.33,366.67,250.0,-36.21,16.0,62.52,0.0,LOW,-,0.0632,0.0661,0.0526,1,93.8366,LEADER,28.4607
175,0,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,1.575,72.73,-0.0032,-0.0658,-0.4123,STRONG_UP,-67.19,32.35,25.5,-69.96,48.0,105.31,1.2932,MED,EARLY,1.6,2.0422,3.1924,0,14.7464,LAGGARD,27.0013
183,0,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,4.6,93.51,0.0044,-0.1763,-0.0818,FLAT,-2.81,63.91,181.17,-30.17,50.4,41.31,1.5739,HIGH,-,5.0915,5.355,4.84,0,77.974,LAGGARD,26.6845
194,0,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,39.85,80.52,-0.0218,0.0135,0.1126,STRONG_DOWN,3.35,42.3,69.29,-8.99,56.4,20.94,0.8183,LOW,-,40.5195,40.5464,37.7641,1,113.9343,LEADER,25.8538
217,0,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,41.34,66.88,0.0268,0.1445,0.1957,STRONG_DOWN,6.19,24.7,28.13,-21.07,55.2,18.54,1.4465,MED,-,38.9505,38.2742,39.0192,1,73.5463,CONTENDER,24.6257
227,0,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.2,92.21,0.0476,0.0068,0.0908,FLAT,15.74,62.0,29.59,-19.19,51.6,33.16,0.4721,LOW,-,2.1453,2.2552,1.9596,1,96.4732,LEADER,24.0667
235,0,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,small,6.82,97.4,-0.0312,-0.229,0.05,FLAT,-12.9,86.85,0.74,-31.46,50.4,50.39,0.2796,LOW,-,7.8605,8.1276,7.2882,0,86.8666,LAGGARD,23.8182
244,0,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,41.8,76.62,-0.0045,-0.0675,0.0748,FLAT,-4.4,35.61,33.15,-15.99,52.8,25.19,1.2811,MED,EARLY,44.7835,45.2654,42.0481,0,74.6441,LAGGARD,23.5277
245,0,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,small,6.99,85.71,-0.0425,-0.1319,-0.0776,FLAT,-7.37,46.61,64.35,-21.72,46.8,29.78,1.6245,HIGH,-,7.5832,7.8527,7.7021,0,73.2428,LAGGARD,23.4973
260,0,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,36.63,82.47,0.0038,0.0201,0.0905,STRONG_DOWN,9.44,43.59,39.65,-12.2,56.8,27.4,0.9834,LOW,-,36.8635,37.7274,34.4903,1,90.355,LEADER,22.8085
265,0,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.565,81.82,0.0032,0.0867,0.0361,FLAT,11.11,42.9,2692.97,-13.33,45.6,20.23,0.8324,LOW,-,1.535,1.5665,1.5023,1,96.7084,LEADER,22.7445
313,0,HLI.AX,Helia Group Limited,Finance,Specialty insurance,small,5.27,94.16,0.0436,0.0733,0.2286,STRONG_DOWN,6.56,66.6,103.54,-23.45,55.6,46.27,0.5824,LOW,-,4.9004,4.9399,4.6905,1,80.0323,LEADER,21.0619
319,0,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.23,95.45,-0.012,-0.0845,0.0997,FLAT,28.66,77.79,95.18,-20.14,44.8,45.01,0.38,LOW,-,1.2355,1.2633,1.0432,1,77.43,LEADER,20.864
320,0,FSA.AX,FSA Group Limited,Finance,Finance/Rental/Leasing,small,1.155,89.61,0.0043,0.0374,-0.0204,FLAT,2.46,55.54,40.02,-11.48,33.2,27.69,1.9496,HIGH,-,1.1657,1.1929,1.1073,1,66.5879,LEADER,20.8559
371,0,EHL.AX,Emeco Holdings Limited,Finance,Finance/Rental/Leasing,small,1.215,92.86,0.0125,-0.0267,0.0881,FLAT,-5.81,63.09,66.44,-21.72,45.6,42.46,0.297,LOW,-,1.2243,1.289,1.163,1,67.7527,LEADER,19.3141
379,0,CGF.AX,Challenger Limited,Finance,Life/Health insurance,mid,8.26,81.17,0.0073,0.0725,-0.0217,FLAT,-3.44,42.5,28.21,-21.49,53.2,36.28,0.535,LOW,PROGRESS,7.9285,8.4337,8.4875,0,62.3222,LAGGARD,19.1132
381,0,HMY.AX,Harmoney Corp Ltd,Finance,Finance/Rental/Leasing,small,0.76,96.75,-0.0194,-0.087,-0.0709,FLAT,-18.28,85.37,65.22,-32.29,43.2,61.29,0.0193,LOW,-,0.779,0.8196,0.7997,0,60.1698,LAGGARD,19.0804
385,0,LFG.AX,Liberty Financial Group Ltd,Finance,Investment managers,small,3.6,77.92,0.0286,0.0518,-0.0438,FLAT,-14.56,39.31,19.05,-22.43,46.4,25.33,0.4481,LOW,-,3.5145,3.691,3.8226,0,72.0167,LAGGARD,18.9621
389,0,HGH.AX,Heartland Group Holdings Ltd.,Finance,Major banks,small,0.99,88.96,0.0102,-0.0297,0.0851,FLAT,7.13,55.29,0.65,-9.77,38.8,27.44,0.0246,LOW,-,1.0075,1.0258,0.8964,1,78.1854,LEADER,18.8815
411,0,CBA.AX,Commonwealth Bank of Australia,Finance,Major banks,large,172.8,64.94,-0.0048,0.0511,0.1827,STRONG_DOWN,2.78,23.13,55.54,-21.9,56.0,25.28,0.9182,LOW,-,172.948,168.2629,165.3491,1,51.2408,CONTENDER,18.4135
423,0,BFL.AX,BSP Financial Group Ltd.,Finance,Major banks,mid,7.95,66.23,-0.0063,-0.002,0.0978,STRONG_DOWN,9.17,24.12,56.05,-22.59,47.2,19.07,0.7567,LOW,-,8.084,8.2052,7.8095,1,59.6985,CONTENDER,18.0988
431,0,CHC.AX,Charter Hall Group,Finance,Real estate investment trusts,mid,18.55,68.18,-0.007,-0.0736,-0.1473,STRONG_UP,-18.28,25.99,50.54,-27.88,48.8,29.68,0.6124,LOW,EARLY,19.226,21.2648,22.0629,0,42.7331,LAGGARD,17.8796
433,0,PPC.AX,Peet Limited,Finance,Real estate development,small,1.855,84.42,0.0192,-0.0249,0.06,FLAT,-2.23,44.65,72.9,-15.09,45.2,41.17,1.9257,HIGH,-,1.89,1.9379,1.7934,1,49.0175,LEADER,17.7545
457,0,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.035,87.66,0.0402,-0.0882,0.0815,FLAT,51.27,51.27,51.27,-26.77,44.0,51.82,0.748,LOW,-,1.1215,1.1635,,0,43.5295,LAGGARD,17.2216
458,0,MFG.AX,Magellan Financial Group Ltd,Finance,Investment managers,small,9.53,91.56,-0.0165,-0.0491,0.1586,FLAT,-1.09,61.11,16.74,-24.95,50.4,71.21,1.0594,MED,-,10.1645,9.1968,9.2837,1,43.2495,LEADER,17.2195
471,0,RPL.AX,Regal Partners Limited,Finance,Investment managers,small,2.54,86.36,0.016,-0.0926,-0.1062,STRONG_UP,-17.56,49.25,-1.4,-30.21,48.4,50.6,0.8353,LOW,-,2.5925,2.8238,2.7913,0,47.1125,LAGGARD,16.9854
504,0,QBE.AX,QBE Insurance Group Limited,Finance,Property/Casualty insurance,large,21.55,59.74,0.0146,0.0863,0.2312,STRONG_DOWN,7.44,17.41,31.94,-20.23,58.4,23.11,0.9078,LOW,-,20.915,20.1904,20.1069,1,44.001,CONTENDER,16.4166
529,0,LSX.AX,Lion Selection Group Ltd.,Finance,Investment managers,small,0.915,90.91,0.0339,-0.0623,0.0211,FLAT,-9.41,58.76,112.88,-29.28,48.0,59.56,0.6906,LOW,-,0.9159,0.9843,0.9263,0,47.3516,LAGGARD,16.0736
535,0,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.05,71.43,0.0049,-0.0965,-0.1863,STRONG_UP,-5.53,30.13,32.01,-38.46,50.4,43.14,0.5521,LOW,-,2.1255,2.5988,2.402,0,35.2062,LAGGARD,16.0077
547,0,PNI.AX,Pinnacle Investment Management Group Limited,Finance,Investment managers,mid,13.78,29.22,-0.0051,-0.0628,-0.0824,STRONG_UP,-24.32,-0.92,30.37,-48.19,49.2,53.16,1.2485,MED,EARLY,14.0745,15.5238,17.9786,0,-0.8527,WEAK,15.8592
557,0,BOL.AX,Boom Logistics Ltd,Finance,Finance/Rental/Leasing,small,1.75,74.03,0.0417,0.0013,0.1096,FLAT,25.0,33.53,31.55,-20.26,42.8,26.42,0.6149,LOW,-,1.7295,1.7178,1.5055,1,54.3153,CONTENDER,15.712
590,0,PPM.AX,Pepper Money Ltd,Finance,Finance/Rental/Leasing,small,1.72,87.01,-0.0171,-0.1482,-0.0743,FLAT,-11.37,51.25,32.68,-30.52,50.0,75.67,1.2192,MED,-,1.8968,2.0166,2.0046,0,33.8667,LAGGARD,15.3226
598,0,MQG.AX,"Macquarie Group, Ltd.",Finance,Investment managers,large,205.59,64.29,0.0207,0.0841,0.1032,STRONG_DOWN,-7.3,23.11,12.44,-15.94,51.2,29.72,1.2129,MED,PROGRESS,199.096,206.7028,210.7472,0,39.8208,LAGGARD,15.2304
613,0,PNC.AX,Pioneer Credit Ltd,Finance,Finance/Rental/Leasing,small,0.59,90.26,-0.0084,-0.1534,-0.0235,FLAT,-7.81,57.33,25.53,-25.0,40.0,50.23,0.179,LOW,-,0.6403,0.6798,0.6289,0,45.6566,LAGGARD,14.9093
692,0,AMP.AX,AMP Limited,Finance,Investment managers,mid,1.285,57.14,0.028,0.0907,-0.1977,FLAT,-22.79,14.75,15.86,-38.33,48.0,65.48,0.6282,LOW,PROGRESS,1.2397,1.3803,1.5867,0,10.816,LAGGARD,13.8096
