rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.39,100.0,-0.064,-0.323,-0.1172,FLAT,-10.34,806.98,519.05,-44.63,41.5,89.58,2.4938,HIGH,-,0.5435,0.5728,0.4078,0,373.8505,LAGGARD,98.2729
25,15,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.405,98.96,0.1396,0.0496,0.1096,FLAT,-3.57,513.64,72.34,-55.08,42.69,85.86,1.0627,MED,-,0.3955,0.4066,0.3914,1,255.3824,LEADER,67.5531
58,5,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.135,97.92,-0.0067,-0.0967,0.6875,FLAT,229.27,440.0,12.5,-24.53,39.13,87.87,0.3182,LOW,-,0.1448,0.1149,0.0703,1,195.9395,LEADER,44.2832
91,-7,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.1225,95.83,0.01,0.1023,0.276,STRONG_DOWN,72.54,337.5,1013.64,-31.72,37.55,93.69,0.3889,LOW,-,0.1122,0.1194,0.0872,1,135.2666,LEADER,33.3355
103,-8,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.775,90.62,0.0703,-0.0612,0.1652,FLAT,60.51,182.2,234.29,-22.01,44.66,59.96,0.2976,LOW,-,0.7965,0.7386,0.5736,1,135.7063,LEADER,31.9779
108,5,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.86,94.79,0.0724,0.0313,1.0,FLAT,126.32,258.33,290.91,-34.34,40.32,86.96,0.3579,LOW,-,0.8877,0.7419,0.4893,1,119.7792,LEADER,31.6406
144,11,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.043,93.75,0.105,0.1121,-0.126,FLAT,53.57,258.33,186.67,-47.69,33.6,104.01,0.0,LOW,-,0.0404,0.0418,0.037,1,83.4535,LEADER,27.4257
162,-51,KEY.AX,Key Petroleum Limited,Energy minerals,Integrated oil,small,0.225,96.88,0.7608,2.4986,2.75,STRONG_DOWN,287.93,423.26,125.0,-67.27,20.95,264.71,4.9214,HIGH,-,0.1447,0.0901,0.0648,1,33.4978,LEADER,26.3931
166,21,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.185,89.58,0.03,0.313,-0.0548,FLAT,8.82,176.12,48.6,-48.15,30.83,105.4,1.8796,HIGH,-,0.1772,0.1775,0.1676,1,51.5158,LEADER,26.1113
178,100,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.295,91.67,0.0473,0.0204,0.3111,FLAT,16.83,220.65,126.92,-29.63,25.69,86.23,1.549,HIGH,-,0.302,0.2983,0.2113,1,65.7376,LEADER,25.3511
201,5,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.03,92.71,-0.0335,0.0716,0.4286,STRONG_DOWN,36.36,233.33,87.5,-69.64,21.34,103.52,0.8604,LOW,-,0.0325,0.0257,0.0226,1,48.1002,LEADER,23.8941
224,187,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.0125,88.54,-0.0782,-0.0748,-0.1107,FLAT,108.33,150.0,212.5,-60.0,3.56,20.69,1.9833,HIGH,-,0.0138,0.0139,0.0098,1,25.8096,LEADER,22.6252
229,-56,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,30.05,81.25,-0.0352,-0.0647,0.1954,FLAT,20.85,56.13,22.13,-16.32,55.34,41.27,0.7689,LOW,-,32.3205,32.287,26.1341,1,75.2694,LEADER,22.4863
336,-129,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,mid,7.89,79.17,-0.0428,0.0088,-0.1378,FLAT,10.3,55.09,6.76,-22.26,50.2,46.7,0.5696,LOW,-,8.173,8.546,7.611,1,59.2172,LEADER,19.6445
352,-111,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,7.52,60.42,-0.0203,-0.0158,0.1052,STRONG_DOWN,20.96,30.05,7.71,-24.97,50.99,30.71,0.5261,LOW,-,7.7495,7.6944,6.9214,1,49.8979,CONTENDER,19.1755
379,58,HHR.AX,Hartshead Resources NL,Energy minerals,Integrated oil,small,0.0135,87.5,-0.0067,0.0755,0.0385,FLAT,92.86,125.0,92.86,-37.5,20.95,55.03,0.0184,LOW,-,0.0134,0.013,0.0096,1,47.5877,LEADER,18.4293
414,-6,CRN.AX,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,Energy minerals,Coal,small,0.255,78.12,-0.0437,-0.1949,-0.3497,STRONG_UP,-21.54,54.55,-76.47,-50.0,44.66,79.24,0.3942,LOW,-,0.2763,0.3057,0.3209,0,30.742,LAGGARD,17.438
446,190,TOU.AX,Tlou Energy Ltd,Energy minerals,Coal,small,0.005,2.08,0.03,-0.1343,-0.3785,STRONG_UP,-72.22,-72.22,-87.5,-83.87,21.34,149.95,5.2965,HIGH,-,0.0057,0.0062,0.0142,0,-10.2782,WEAK,16.7029
482,-54,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,mid,34.2,70.83,-0.0016,0.0735,0.1814,STRONG_DOWN,15.06,37.75,1.46,-15.4,52.96,34.9,0.899,LOW,-,33.9435,32.5535,30.1941,1,57.2845,CONTENDER,15.9067
499,-23,BTL.AX,Beetaloo Energy Australia Limited,Energy minerals,Integrated oil,small,0.31,86.46,0.0633,0.0879,0.2653,STRONG_DOWN,6.9,72.22,72.22,-39.19,42.17,85.89,0.5888,LOW,-,0.3043,0.2869,0.2809,1,35.4594,LEADER,15.6327
513,62,NGY.AX,NuEnergy Gas Limited,Energy minerals,Oil & gas production,small,0.034,85.42,0.03,0.0996,-0.1535,FLAT,36.0,70.0,47.83,-63.64,24.11,287.96,0.4113,LOW,-,0.0364,0.0388,0.034,1,5.8609,LEADER,15.4167
517,-125,SMR.AX,Stanmore Resources Ltd,Energy minerals,Coal,mid,2.34,56.25,0.0518,-0.0536,-0.1755,STRONG_UP,13.47,25.37,-18.52,-29.35,50.99,51.7,0.4658,LOW,-,2.3245,2.5778,2.3225,1,25.0178,CONTENDER,15.3404
526,40,H3E.AX,H3 Energy Limited,Energy minerals,Oil & gas production,small,0.008,82.29,-0.0821,0.0371,0.1429,STRONG_DOWN,-11.11,60.0,-38.46,-50.0,20.16,143.92,1.5853,HIGH,-,0.0098,0.0088,0.007,1,8.4047,LEADER,15.1452
533,282,T88.AX,Taiton Resources Limited,Energy minerals,Oil & gas production,small,0.06,14.58,-0.1491,-0.301,-0.6035,STRONG_UP,-29.41,-36.84,-7.69,-68.42,11.46,107.56,4.6032,HIGH,-,0.0844,0.0895,0.0957,0,-3.9253,WEAK,15.0235
538,0,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.057,73.96,0.0479,0.3627,1.1923,STRONG_DOWN,50.0,42.5,3.64,-56.0,28.06,103.39,1.2581,MED,-,0.0521,0.0379,0.0359,1,11.5345,CONTENDER,14.9367
546,-169,HE8.AX,Helios Energy Ltd,Energy minerals,Integrated oil,small,0.002,1.04,0.03,-0.7177,-0.7813,STRONG_UP,-81.82,-84.62,-96.08,-91.67,21.34,162.06,0.2286,LOW,-,0.0061,0.008,0.0114,0,-11.1421,WEAK,14.8512
551,-70,IVZ.AX,Invictus Energy Limited,Energy minerals,Integrated oil,small,0.057,44.79,-0.021,0.0549,0.0962,STRONG_DOWN,-64.37,1.79,-16.18,-82.75,34.78,145.04,0.5148,LOW,-,0.0713,0.0581,0.1093,0,0.4282,WEAK,14.7477
553,162,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.062,76.04,0.0464,0.0371,0.0402,FLAT,9.5,48.6,60.04,-33.33,34.39,50.39,0.9878,LOW,-,0.0651,0.0652,0.0573,1,33.1714,LEADER,14.7235
580,184,PV1.AX,Provaris Energy Ltd,Energy minerals,Integrated oil,small,0.009,27.08,0.03,0.0371,-0.2535,FLAT,-40.0,-18.18,-79.78,-69.23,22.92,95.02,2.5555,HIGH,-,0.0086,0.0094,0.0144,0,-4.3857,WEAK,14.4836
583,-127,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,mid,6.66,67.71,-0.0782,-0.0452,0.1098,STRONG_DOWN,18.98,36.68,27.63,-27.68,51.78,61.18,0.5174,LOW,-,7.12,7.3062,5.945,1,31.0478,CONTENDER,14.4291
599,-82,ROG.AX,Red Sky Energy Limited,Energy minerals,Integrated oil,small,0.0015,3.12,-0.221,-0.2177,-0.2535,FLAT,-50.0,-70.0,-70.0,-86.67,20.16,274.98,0.0,LOW,-,0.0017,0.002,0.0032,0,-5.132,WEAK,14.2124
614,-72,MEL.AX,Metgasco Ltd,Energy minerals,Oil & gas production,small,0.014,0.0,-0.1932,-0.1899,-0.4435,FLAT,-86.0,-89.98,-94.99,-90.67,16.21,147.51,0.2202,LOW,-,0.0156,0.0182,0.0626,0,-9.8884,WEAK,13.9126
616,-25,BUY.AX,Bounty Oil & Gas NL,Energy minerals,Integrated oil,small,0.002,40.62,0.03,0.0371,-0.2035,FLAT,-33.33,0.0,-60.0,-75.0,13.04,643.63,0.7308,LOW,-,0.0018,0.0019,0.0026,0,0.0,WEAK,13.8985
618,-124,QEM.AX,QEM Limited,Energy minerals,Integrated oil,small,0.041,32.29,0.055,-0.1792,1.5625,FLAT,156.25,-14.58,-74.37,-75.0,27.67,189.0,0.4933,LOW,-,0.0451,0.0428,0.0282,1,-2.135,LAGGARD,13.8935
635,-286,GGE.AX,Grand Gulf Energy Limited,Energy minerals,Integrated oil,small,0.003,20.83,0.03,0.0371,-0.0035,FLAT,50.0,-25.0,-50.0,-75.0,13.04,207.72,0.2852,LOW,-,0.0031,0.0031,0.0023,1,-1.5694,LAGGARD,13.6198
659,102,FAR.AX,FAR Ltd,Energy minerals,Integrated oil,small,0.6175,64.58,0.0423,0.0412,0.3,FLAT,50.61,34.24,38.76,-27.84,33.2,32.18,0.2558,LOW,-,0.6029,0.5876,0.4651,1,35.3244,CONTENDER,13.4041
667,152,ADX.AX,ADX Energy Ltd,Energy minerals,Integrated oil,small,0.034,65.62,0.2024,0.3448,0.0625,FLAT,0.0,36.0,-65.31,-40.54,35.18,89.07,1.1851,MED,-,0.0311,0.0302,0.0292,1,14.2189,CONTENDER,13.26
670,-182,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,5.03,72.92,-0.0581,0.0081,0.1021,STRONG_DOWN,20.32,39.2,25.38,-16.64,52.57,51.0,0.507,LOW,-,5.337,5.3051,4.4222,1,40.4078,CONTENDER,13.243
671,0,TMK.AX,TMK Energy Limited,Energy minerals,Oil & gas production,small,0.155,37.5,-0.0592,-0.0559,0.6146,STRONG_DOWN,-6.06,-6.06,-6.06,-75.0,27.27,113.33,0.2279,LOW,-,0.1666,0.1505,0.1292,1,-1.4582,LAGGARD,13.2361
